step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
87,sybil_49,370.0,600.0,0.0,0.0,90.0,B3C3,3,80.0,488.83,1,12
87,sybil_5,70.0,600.0,22.1506,8.4086,270.0,C3B3,6,80.0,651.49,1,1
87,sybil_6,150.0,680.0,20.8658,5.8603,270.0,C3B3,9,80.0,600.51,1,1
87,sybil_7,93.43,656.57,0.8349,-10.8116,270.0,C3B3,8,80.0,636.56,1,1
87,sybil_8,830.0,840.0,10.9656,2.1926,270.0,C3B3,8,80.0,529.96,1,2
87,sybil_9,670.0,840.0,12.358,-1.4271,270.0,C3B3,9,80.0,495.78,1,2
88,legit_1,390.16,198.4,4.8197,-4.1628,90.0,B1C1,4,98.63,597.07,0,-1
88,legit_10,306.34,598.4,12.9557,0.2189,90.0,B3C3,4,143.67,514.03,0,-1
88,legit_11,30.05,-1.6,11.2577,2.1516,90.0,A0B0,0,170.8,895.64,0,-1
88,legit_12,584.58,798.4,10.749,-1.8975,90.0,C4D4,6,140.87,479.98,0,-1
88,legit_13,998.4,490.92,13.3666,0.2733,180.0,F3F2,0,120.67,573.82,0,-1
88,legit_14,201.6,228.34,6.8373,1.9065,0.0,B1B2,2,120.0,657.91,0,-1
88,legit_2,598.4,72.65,13.3823,0.5832,180.0,D1D0,1,155.77,650.26,0,-1
88,legit_3,427.29,1001.6,11.3199,-0.6769,270.0,D5C5,1,81.62,587.09,0,-1
88,legit_4,598.4,309.8,10.1859,-0.9855,180.0,D2D1,2,156.66,512.66,0,-1
88,legit_5,198.4,543.07,12.8835,0.5652,180.0,B3B2,10,74.73,569.23,0,-1
88,legit_6,198.4,773.26,13.173,0.4036,180.0,B4B3,4,82.45,587.39,0,-1
88,legit_7,398.4,273.99,11.592,0.166,180.0,C2C1,7,100.3,556.06,0,-1
88,legit_8,736.44,601.6,13.6957,0.5476,270.0,E3D3,0,13.65,461.3,0,-1
88,legit_9,574.49,998.4,12.6414,-0.2576,90.0,C5D5,1,148.85,566.86,0,-1
88,sybil_1,70.0,360.0,5.0666,-12.1204,180.0,B3B2,8,80.0,687.62,1,0
88,sybil_10,750.0,920.0,3.0563,-7.2021,270.0,E4D4,11,80.0,540.23,1,2
88,sybil_11,693.43,896.57,8.8341,-1.3421,270.0,E4D4,12,80.0,520.43,1,2
88,sybil_12,830.0,840.0,17.5937,12.0863,270.0,E4D4,8,80.0,529.96,1,3
88,sybil_13,670.0,840.0,10.9078,10.9078,270.0,E4D4,9,80.0,495.78,1,3
88,sybil_14,750.0,920.0,0.0,-7.0154,270.0,E4D4,11,80.0,540.23,1,3
88,sybil_15,693.43,896.57,5.1282,-20.0456,270.0,E4D4,12,80.0,520.43,1,3
88,sybil_16,830.0,840.0,3.1984,3.1984,270.0,:E4_5,8,80.0,529.96,1,4
88,sybil_17,670.0,840.0,7.6561,-7.5601,270.0,F4E4,9,80.0,495.78,1,4
88,sybil_18,750.0,920.0,8.3835,6.4809,270.0,F4E4,11,80.0,540.23,1,4
88,sybil_19,693.43,896.57,3.0583,-13.1818,270.0,F4E4,12,80.0,520.43,1,4
88,sybil_2,150.0,440.0,13.6443,-4.9295,180.0,B3B2,11,80.0,613.13,1,0
88,sybil_20,530.0,120.0,6.2194,-17.6617,90.0,C1D1,3,80.0,619.36,1,5
88,sybil_21,370.0,120.0,19.686,4.9969,90.0,C1D1,3,80.0,650.36,1,5
88,sybil_22,450.0,200.0,26.5458,15.1095,176.16,:C1_2,5,80.0,581.19,1,5
88,sybil_23,393.43,176.57,16.8345,0.8132,180.0,C2C1,5,80.0,608.39,1,5
88,sybil_24,530.0,360.0,1.2661,-25.9471,180.0,C2C1,6,80.0,495.78,1,6
88,sybil_25,370.0,360.0,12.368,-3.0252,180.0,C2C1,8,80.0,529.96,1,6
88,sybil_26,450.0,440.0,12.5945,-1.0545,180.0,C2C1,7,80.0,484.83,1,6
88,sybil_27,393.43,416.57,7.7593,7.6215,253.23,:C2_6,8,80.0,505.44,1,6
88,sybil_28,530.0,360.0,3.2949,-13.3602,270.0,D2C2,6,80.0,495.78,1,7
88,sybil_29,370.0,360.0,0.0,0.0,270.0,D2C2,8,80.0,529.96,1,7
88,sybil_3,70.0,360.0,15.8639,3.6453,180.0,B3B2,8,80.0,687.62,1,0
88,sybil_30,450.0,440.0,13.2202,9.5138,180.0,A2A1,7,80.0,484.83,1,7
88,sybil_31,393.43,416.57,10.7708,4.67,227.32,:A2_4,8,80.0,505.44,1,7
88,sybil_32,230.0,360.0,2.5748,-8.8945,270.0,B2A2,9,80.0,589.02,1,8
88,sybil_33,70.0,360.0,0.3856,-17.4852,270.0,B2A2,8,80.0,687.62,1,8
88,sybil_34,150.0,440.0,21.6245,20.1426,270.0,B2A2,11,80.0,613.13,1,8
88,sybil_35,93.43,416.57,4.0386,-3.9613,270.0,B2A2,10,80.0,655.96,1,8
88,sybil_36,230.0,360.0,14.8284,-11.482,270.0,B2A2,9,80.0,589.02,1,9
88,sybil_37,70.0,360.0,11.8233,2.711,270.0,B2A2,8,80.0,687.62,1,9
88,sybil_38,150.0,440.0,15.1693,5.7573,270.0,:B2_5,11,80.0,613.13,1,9
88,sybil_39,93.43,416.57,12.542,-14.098,270.0,C2B2,10,80.0,655.96,1,9
88,sybil_4,230.0,600.0,12.5176,-7.2009,270.0,C3B3,8,80.0,549.81,1,1
88,sybil_40,230.0,840.0,12.9855,1.0733,90.0,A4B4,3,80.0,589.02,1,10
88,sybil_41,70.0,840.0,7.9071,-5.2583,90.0,A4B4,3,80.0,687.62,1,10
88,sybil_42,150.0,920.0,0.0,-15.2608,90.0,A4B4,3,80.0,663.14,1,10
88,sybil_43,93.43,896.57,10.7122,-12.0494,0.0,A3A4,3,80.0,690.26,1,10
88,sybil_44,230.0,600.0,20.5857,8.9299,0.0,A3A4,8,80.0,549.81,1,11
88,sybil_45,70.0,600.0,17.1649,-6.9088,0.0,A3A4,6,80.0,651.49,1,11
88,sybil_46,150.0,680.0,13.5596,13.5596,270.0,C3B3,9,80.0,600.51,1,11
88,sybil_47,93.43,656.57,0.3401,0.3401,90.0,B3C3,7,80.0,636.56,1,11
88,sybil_48,530.0,600.0,7.9307,7.9307,90.0,B3C3,0,80.0,453.52,1,12
88,sybil_49,370.0,600.0,0.0,0.0,90.0,B3C3,3,80.0,488.83,1,12
88,sybil_5,70.0,600.0,0.0,-22.1506,270.0,C3B3,6,80.0,651.49,1,1
88,sybil_6,150.0,680.0,2.3896,-18.4762,270.0,C3B3,9,80.0,600.51,1,1
88,sybil_7,93.43,656.57,1.0121,0.1771,270.0,C3B3,7,80.0,636.56,1,1
88,sybil_8,830.0,840.0,0.0,-10.9656,270.0,C3B3,8,80.0,529.96,1,2
88,sybil_9,670.0,840.0,15.425,3.067,270.0,C3B3,9,80.0,495.78,1,2
89,legit_1,396.53,197.28,6.6054,1.7858,103.21,:C1_12,4,93.98,595.83,0,-1
89,legit_10,319.66,598.4,13.3221,0.3665,90.0,B3C3,4,130.35,508.4,0,-1
89,legit_11,42.69,-1.6,12.6345,1.3768,90.0,A0B0,0,162.18,887.7,0,-1
89,legit_12,590.83,798.4,6.249,-4.5,90.0,C4D4,6,146.85,479.89,0,-1
89,legit_13,998.4,477.76,13.1585,-0.2081,180.0,F3F2,0,128.57,575.88,0,-1
89,legit_14,201.6,237.64,9.3054,2.4681,0.0,B1B2,2,128.46,653.44,0,-1
89,legit_2,598.4,59.5,13.1488,-0.2335,180.0,D1D0,1,160.26,659.95,0,-1
89,legit_3,415.27,1001.6,12.0221,0.7022,270.0,D5C5,0,85.75,590.09,0,-1
89,legit_4,598.4,298.49,11.3079,1.122,180.0,D2D1,2,160.64,517.56,0,-1
89,legit_5,198.4,529.19,13.8813,0.9977,180.0,B3B2,8,85.77,570.63,0,-1
89,legit_6,198.4,760.28,12.9762,-0.1968,180.0,B4B3,5,93.26,584.65,0,-1
89,legit_7,398.4,262.01,11.9814,0.3894,180.0,C2C1,6,110.75,561.79,0,-1
89,legit_8,723.4,601.6,13.0456,-0.6502,270.0,E3D3,0,26.65,459.37,0,-1
89,legit_9,587.91,998.4,13.4224,0.781,90.0,C5D5,3,160.24,566.58,0,-1
89,sybil_10,750.0,920.0,0.0,-3.0563,270.0,E4D4,11,80.0,540.23,1,2
89,sybil_11,693.43,896.57,1.6251,-7.209,270.0,E4D4,13,80.0,520.43,1,2
89,sybil_12,830.0,840.0,0.0,-17.5937,270.0,E4D4,8,80.0,529.96,1,3
89,sybil_13,670.0,840.0,12.4429,1.5351,270.0,E4D4,9,80.0,495.78,1,3
89,sybil_14,750.0,920.0,11.647,11.647,270.0,E4D4,11,80.0,540.23,1,3
89,sybil_15,693.43,896.57,6.7217,1.5936,270.0,E4D4,13,80.0,520.43,1,3
89,sybil_16,830.0,840.0,13.9841,10.7857,270.0,E4D4,8,80.0,529.96,1,4
89,sybil_17,670.0,840.0,9.8247,2.1686,270.0,F4E4,9,80.0,495.78,1,4
89,sybil_18,750.0,920.0,6.1279,-2.2556,270.0,F4E4,11,80.0,540.23,1,4
89,sybil_19,693.43,896.57,15.4357,12.3774,270.0,F4E4,13,80.0,520.43,1,4
89,sybil_2,150.0,440.0,1.2234,-12.4209,180.0,B3B2,10,80.0,613.13,1,0
89,sybil_20,530.0,120.0,16.7398,10.5204,90.0,C1D1,3,80.0,619.36,1,5
89,sybil_21,370.0,120.0,10.2699,-9.4162,90.0,C1D1,4,80.0,650.36,1,5
89,sybil_22,450.0,200.0,0.3376,-26.2082,147.29,:C1_16,5,80.0,581.19,1,5
89,sybil_23,393.43,176.57,15.4334,-1.4011,180.0,C2C1,5,80.0,608.39,1,5
89,sybil_24,530.0,360.0,12.6266,11.3605,180.0,C2C1,6,80.0,495.78,1,6
89,sybil_25,370.0,360.0,1.2174,-11.1506,180.0,C2C1,8,80.0,529.96,1,6
89,sybil_26,450.0,440.0,9.2998,-3.2947,180.0,C2C1,7,80.0,484.83,1,6
89,sybil_27,393.43,416.57,10.6772,2.9179,199.04,:C2_6,7,80.0,505.44,1,6
89,sybil_28,530.0,360.0,9.2065,5.9116,270.0,D2C2,6,80.0,495.78,1,7
89,sybil_29,370.0,360.0,6.8542,6.8542,270.0,D2C2,8,80.0,529.96,1,7
89,sybil_3,70.0,360.0,4.2965,-11.5674,180.0,B3B2,7,80.0,687.62,1,0
89,sybil_30,450.0,440.0,12.2857,-0.9345,180.0,A2A1,7,80.0,484.83,1,7
89,sybil_31,393.43,416.57,0.0,-10.7708,185.88,A2A1,7,80.0,505.44,1,7
89,sybil_32,230.0,360.0,0.0,-2.5748,270.0,B2A2,9,80.0,589.02,1,8
89,sybil_33,70.0,360.0,6.2089,5.8232,270.0,B2A2,7,80.0,687.62,1,8
89,sybil_34,150.0,440.0,11.2845,-10.34,270.0,B2A2,10,80.0,613.13,1,8
89,sybil_35,93.43,416.57,24.6232,20.5846,270.0,B2A2,9,80.0,655.96,1,8
89,sybil_36,230.0,360.0,19.3408,4.5124,270.0,B2A2,9,80.0,589.02,1,9
89,sybil_37,70.0,360.0,23.7071,11.8838,270.0,B2A2,7,80.0,687.62,1,9
89,sybil_38,150.0,440.0,9.9766,-5.1927,270.0,B2A2,10,80.0,613.13,1,9
89,sybil_39,93.43,416.57,11.2327,-1.3094,270.0,C2B2,9,80.0,655.96,1,9
89,sybil_4,230.0,600.0,11.7859,-0.7317,270.0,C3B3,8,80.0,549.81,1,1
89,sybil_40,230.0,840.0,8.1929,-4.7926,90.0,A4B4,3,80.0,589.02,1,10
89,sybil_41,70.0,840.0,27.5822,19.6751,90.0,A4B4,2,80.0,687.62,1,10
89,sybil_42,150.0,920.0,17.9273,17.9273,90.0,A4B4,3,80.0,663.14,1,10
89,sybil_43,93.43,896.57,0.0,-10.7122,0.0,A3A4,3,80.0,690.26,1,10
89,sybil_44,230.0,600.0,17.0104,-3.5753,0.0,A3A4,8,80.0,549.81,1,11
89,sybil_45,70.0,600.0,11.933,-5.2319,0.0,A3A4,6,80.0,651.49,1,11
89,sybil_46,150.0,680.0,5.4761,-8.0836,270.0,C3B3,8,80.0,600.51,1,11
89,sybil_47,93.43,656.57,28.2702,27.9301,89.36,:C3_15,8,80.0,636.56,1,11
89,sybil_48,530.0,600.0,4.3114,-3.6193,90.0,B3C3,0,80.0,453.52,1,12
89,sybil_49,370.0,600.0,7.2902,7.2902,90.0,B3C3,3,80.0,488.83,1,12
89,sybil_5,70.0,600.0,12.4792,12.4792,270.0,C3B3,6,80.0,651.49,1,1
89,sybil_6,150.0,680.0,0.0,-2.3896,270.0,C3B3,8,80.0,600.51,1,1
89,sybil_7,93.43,656.57,5.1187,4.1066,270.0,C3B3,8,80.0,636.56,1,1
89,sybil_8,830.0,840.0,5.5898,5.5898,270.0,C3B3,8,80.0,529.96,1,2
89,sybil_9,670.0,840.0,11.2979,-4.1272,270.0,C3B3,9,80.0,495.78,1,2
90,legit_1,398.4,191.82,6.0439,-0.5616,166.47,C1C0,5,88.43,598.33,0,-1
90,legit_10,332.48,598.4,12.8193,-0.5028,90.0,B3C3,3,117.53,503.16,0,-1
90,legit_11,56.36,-1.6,13.6734,1.0389,90.0,A0B0,0,153.48,879.25,0,-1
90,legit_12,599.25,798.4,8.4183,2.1693,90.0,:D4_13,6,154.94,479.85,0,-1
90,legit_13,998.4,465.29,12.4684,-0.6901,180.0,F3F2,0,117.26,578.01,0,-1
90,legit_14,201.6,248.49,10.849,1.5436,0.0,B1B2,2,122.87,648.32,0,-1
90,legit_2,598.4,46.22,13.2769,0.1281,180.0,D1D0,1,165.73,669.92,0,-1
90,legit_3,403.76,1001.6,11.5026,-0.5195,270.0,:C5_0,0,91.02,593.18,0,-1
90,legit_4,598.4,287.45,11.0393,-0.2686,180.0,D2D1,2,165.19,522.52,0,-1
90,legit_5,198.4,515.9,13.2876,-0.5936,180.0,B3B2,7,97.03,572.17,0,-1
90,legit_6,198.4,747.02,13.2564,0.2802,180.0,B4B3,5,104.82,582.05,0,-1
90,legit_7,398.4,250.15,11.852,-0.1295,180.0,C2C1,6,121.36,567.6,0,-1
90,legit_8,710.71,601.6,12.6845,-0.361,270.0,E3D3,0,39.32,457.68,0,-1
90,legit_9,600.38,998.4,12.4735,-0.9488,90.0,:D5_7,3,170.42,566.5,0,-1
90,sybil_10,750.0,920.0,0.4958,0.4958,270.0,E4D4,11,80.0,540.23,1,2
90,sybil_11,693.43,896.57,5.209,3.5839,270.0,E4D4,13,80.0,520.43,1,2
90,sybil_12,830.0,840.0,13.4624,13.4624,270.0,E4D4,8,80.0,529.96,1,3
90,sybil_13,670.0,840.0,9.0478,-3.3951,270.0,E4D4,9,80.0,495.78,1,3
90,sybil_14,750.0,920.0,11.4012,-0.2458,270.0,E4D4,11,80.0,540.23,1,3
90,sybil_15,693.43,896.57,30.1974,23.4757,270.0,E4D4,13,80.0,520.43,1,3
90,sybil_16,830.0,840.0,6.7701,-7.214,270.0,E4D4,8,80.0,529.96,1,4
90,sybil_17,670.0,840.0,13.0141,3.1895,270.0,:E4_5,9,80.0,495.78,1,4
90,sybil_18,750.0,920.0,3.3744,-2.7535,270.0,F4E4,11,80.0,540.23,1,4
90,sybil_19,693.43,896.57,4.3422,-11.0934,270.0,F4E4,13,80.0,520.43,1,4
90,sybil_2,150.0,440.0,29.2057,27.9823,180.0,B3B2,10,80.0,613.13,1,0
90,sybil_20,530.0,120.0,18.7002,1.9604,90.0,C1D1,4,80.0,619.36,1,5
90,sybil_21,370.0,120.0,20.1286,9.8587,90.0,C1D1,4,80.0,650.36,1,5
90,sybil_22,450.0,200.0,25.7885,25.4509,95.99,C1D1,5,80.0,581.19,1,5
90,sybil_23,393.43,176.57,15.1416,-0.2918,180.0,C2C1,5,80.0,608.39,1,5
90,sybil_24,530.0,360.0,10.4919,-2.1347,180.0,C2C1,6,80.0,495.78,1,6
90,sybil_25,370.0,360.0,25.6716,24.4542,180.0,C2C1,8,80.0,529.96,1,6
90,sybil_26,450.0,440.0,14.008,4.7082,180.0,C2C1,7,80.0,484.83,1,6
90,sybil_27,393.43,416.57,6.4363,-4.2409,180.0,C2C1,7,80.0,505.44,1,6
90,sybil_28,530.0,360.0,0.0,-9.2065,264.67,:C2_6,6,80.0,495.78,1,7
90,sybil_29,370.0,360.0,0.0,-6.8542,270.0,D2C2,8,80.0,529.96,1,7
90,sybil_3,70.0,360.0,8.7029,4.4064,180.0,B3B2,7,80.0,687.62,1,0
90,sybil_30,450.0,440.0,12.3967,0.111,180.0,A2A1,7,80.0,484.83,1,7
90,sybil_31,393.43,416.57,18.6276,18.6276,180.0,A2A1,7,80.0,505.44,1,7
90,sybil_32,230.0,360.0,0.0,0.0,266.53,:A2_4,9,80.0,589.02,1,8
90,sybil_33,70.0,360.0,2.2339,-3.975,270.0,B2A2,7,80.0,687.62,1,8
90,sybil_34,150.0,440.0,16.8003,5.5158,270.0,B2A2,10,80.0,613.13,1,8
90,sybil_35,93.43,416.57,13.6551,-10.9681,270.0,B2A2,10,80.0,655.96,1,8
90,sybil_36,230.0,360.0,2.0133,-17.3275,270.0,B2A2,9,80.0,589.02,1,9
90,sybil_37,70.0,360.0,15.8739,-7.8332,270.0,B2A2,7,80.0,687.62,1,9
90,sybil_38,150.0,440.0,17.4604,7.4838,270.0,B2A2,10,80.0,613.13,1,9
90,sybil_39,93.43,416.57,0.0,-11.2327,270.0,C2B2,10,80.0,655.96,1,9
90,sybil_4,230.0,600.0,5.8914,-5.8945,267.04,:B3_6,8,80.0,549.81,1,1
90,sybil_40,230.0,840.0,11.4253,3.2324,90.0,A4B4,3,80.0,589.02,1,10
90,sybil_41,70.0,840.0,13.0033,-14.5789,90.0,A4B4,2,80.0,687.62,1,10
90,sybil_42,150.0,920.0,9.3853,-8.542,90.0,A4B4,3,80.0,663.14,1,10
90,sybil_43,93.43,896.57,22.5261,22.5261,0.0,A3A4,3,80.0,690.26,1,10
90,sybil_44,230.0,600.0,19.8309,2.8205,0.0,A3A4,8,80.0,549.81,1,11
90,sybil_45,70.0,600.0,24.5309,12.5978,0.0,A3A4,5,80.0,651.49,1,11
90,sybil_46,150.0,680.0,0.7597,-4.7164,270.0,C3B3,8,80.0,600.51,1,11
90,sybil_47,93.43,656.57,3.6809,-24.5893,54.64,:C3_15,8,80.0,636.56,1,11
90,sybil_48,530.0,600.0,0.1908,-4.1206,90.0,B3C3,0,80.0,453.52,1,12
90,sybil_49,370.0,600.0,0.0,-7.2902,90.0,B3C3,3,80.0,488.83,1,12
90,sybil_5,70.0,600.0,0.0,-12.4792,270.0,C3B3,5,80.0,651.49,1,1
90,sybil_6,150.0,680.0,22.8763,22.8763,270.0,C3B3,8,80.0,600.51,1,1
90,sybil_7,93.43,656.57,0.0,-5.1187,270.0,C3B3,8,80.0,636.56,1,1
90,sybil_8,830.0,840.0,18.1162,12.5264,270.0,C3B3,8,80.0,529.96,1,2
90,sybil_9,670.0,840.0,6.5229,-4.7749,270.0,C3B3,9,80.0,495.78,1,2
91,legit_1,398.4,183.41,8.4054,2.3616,180.0,C1C0,5,81.75,603.05,0,-1
91,legit_10,345.35,598.4,12.8689,0.0496,90.0,B3C3,2,104.66,498.07,0,-1
91,legit_11,69.19,-1.6,12.8353,-0.8381,90.0,A0B0,0,146.0,871.46,0,-1
91,legit_12,609.29,798.4,10.0384,1.6202,90.0,D4E4,6,146.73,479.9,0,-1
91,legit_13,998.4,452.45,12.8372,0.3689,180.0,F3F2,0,105.88,580.37,0,-1
91,legit_14,201.6,261.14,12.6486,1.7996,0.0,B1B2,2,111.52,642.5,0,-1
91,legit_2,598.4,33.51,12.7096,-0.5673,180.0,D1D0,1,171.76,679.63,0,-1
91,legit_3,392.23,1001.6,11.5282,0.0256,270.0,C5B5,0,97.38,596.46,0,-1
91,legit_4,598.4,276.78,10.6677,-0.3716,180.0,D2D1,2,170.14,527.46,0,-1
91,legit_5,198.4,503.14,12.7551,-0.5326,180.0,B3B2,7,108.28,573.84,0,-1
91,legit_6,198.4,733.33,13.6956,0.4392,180.0,B4B3,5,117.14,579.55,0,-1
91,legit_7,398.4,238.39,11.7684,-0.0836,180.0,C2C1,6,129.14,573.51,0,-1
91,legit_8,697.13,601.6,13.5768,0.8923,270.0,E3D3,0,52.89,456.09,0,-1
91,legit_9,613.77,998.4,13.3927,0.9192,90.0,D5E5,3,158.79,566.6,0,-1
91,sybil_10,750.0,920.0,0.0,-0.4958,268.05,:D4_6,11,80.0,540.23,1,2
91,sybil_11,693.43,896.57,2.7259,-2.4831,270.0,E4D4,13,80.0,520.43,1,2
91,sybil_12,830.0,840.0,1.8344,-11.628,270.0,E4D4,8,80.0,529.96,1,3
91,sybil_13,670.0,840.0,10.1758,1.128,270.0,E4D4,9,80.0,495.78,1,3
91,sybil_14,750.0,920.0,7.4936,-3.9076,270.0,E4D4,11,80.0,540.23,1,3
91,sybil_15,693.43,896.57,18.0779,-12.1195,270.0,E4D4,13,80.0,520.43,1,3
91,sybil_16,830.0,840.0,14.1332,7.3631,270.0,E4D4,8,80.0,529.96,1,4
91,sybil_17,670.0,840.0,16.4112,3.397,270.0,E4D4,9,80.0,495.78,1,4
91,sybil_18,750.0,920.0,20.4469,17.0726,270.0,F4E4,11,80.0,540.23,1,4
91,sybil_19,693.43,896.57,14.7203,10.3781,270.0,F4E4,13,80.0,520.43,1,4
91,sybil_20,530.0,120.0,5.927,-12.7732,90.0,C1D1,4,80.0,619.36,1,5
91,sybil_21,370.0,120.0,14.5392,-5.5894,90.0,C1D1,4,80.0,650.36,1,5
91,sybil_22,450.0,200.0,21.1752,-4.6133,90.0,C1D1,5,80.0,581.19,1,5
91,sybil_23,393.43,176.57,2.0072,-13.1343,177.93,:C1_2,5,80.0,608.39,1,5
91,sybil_24,530.0,360.0,8.7206,-1.7713,180.0,C2C1,6,80.0,495.78,1,6
91,sybil_25,370.0,360.0,3.7207,-21.9509,180.0,C2C1,8,80.0,529.96,1,6
91,sybil_26,450.0,440.0,6.9255,-7.0825,180.0,C2C1,7,80.0,484.83,1,6
91,sybil_27,393.43,416.57,5.9331,-0.5032,180.0,C2C1,7,80.0,505.44,1,6
91,sybil_28,530.0,360.0,8.8126,8.8126,216.58,:C2_6,6,80.0,495.78,1,7
91,sybil_29,370.0,360.0,13.0168,13.0168,270.0,D2C2,8,80.0,529.96,1,7
91,sybil_3,70.0,600.0,7.0496,-1.6534,180.0,B3B2,3,80.0,651.49,1,0
91,sybil_30,450.0,440.0,22.8787,10.482,180.0,A2A1,7,80.0,484.83,1,7
91,sybil_31,393.43,416.57,8.8699,-9.7577,180.0,A2A1,7,80.0,505.44,1,7
91,sybil_32,230.0,360.0,1.4135,1.4135,228.59,:A2_4,9,80.0,589.02,1,8
91,sybil_33,70.0,360.0,10.7954,8.5615,270.0,B2A2,5,80.0,687.62,1,8
91,sybil_34,150.0,440.0,5.4787,-11.3216,270.0,B2A2,8,80.0,613.13,1,8
91,sybil_35,93.43,416.57,12.5929,-1.0623,270.0,B2A2,8,80.0,655.96,1,8
91,sybil_36,230.0,360.0,21.8305,19.8172,270.0,B2A2,9,80.0,589.02,1,9
91,sybil_37,70.0,360.0,7.3835,-8.4904,270.0,B2A2,5,80.0,687.62,1,9
91,sybil_38,150.0,440.0,16.4864,-0.974,270.0,B2A2,8,80.0,613.13,1,9
91,sybil_39,93.43,416.57,22.2218,22.2218,270.0,:B2_5,8,80.0,655.96,1,9
91,sybil_4,230.0,600.0,0.0,-5.8914,241.0,:B3_6,6,80.0,549.81,1,1
91,sybil_40,230.0,840.0,1.5033,-9.922,90.0,A4B4,6,80.0,589.02,1,10
91,sybil_41,70.0,840.0,28.485,15.4817,90.0,A4B4,5,80.0,687.62,1,10
91,sybil_42,150.0,920.0,0.0,-9.3853,90.0,A4B4,7,80.0,663.14,1,10
91,sybil_43,93.43,896.57,0.0,-22.5261,0.0,A3A4,7,80.0,690.26,1,10
91,sybil_44,230.0,840.0,11.7077,-8.1233,0.0,A3A4,6,80.0,589.02,1,11
91,sybil_45,70.0,840.0,11.5795,-12.9514,0.0,A3A4,5,80.0,687.62,1,11
91,sybil_46,150.0,920.0,9.5595,8.7999,270.0,C3B3,7,80.0,663.14,1,11
91,sybil_47,93.43,896.57,7.217,3.5361,300.88,C3B3,7,80.0,690.26,1,11
91,sybil_48,530.0,600.0,8.3901,8.1994,90.0,B3C3,0,80.0,453.52,1,12
91,sybil_49,370.0,600.0,0.0,0.0,90.0,B3C3,2,80.0,488.83,1,12
91,sybil_5,70.0,600.0,19.0529,19.0529,270.0,C3B3,3,80.0,651.49,1,1
91,sybil_6,150.0,680.0,7.6147,-15.2616,270.0,C3B3,5,80.0,600.51,1,1
91,sybil_7,93.43,656.57,18.0947,18.0947,270.0,C3B3,5,80.0,636.56,1,1
91,sybil_8,830.0,840.0,24.284,6.1678,270.0,C3B3,8,80.0,529.96,1,2
91,sybil_9,670.0,840.0,5.378,-1.1449,270.0,C3B3,9,80.0,495.78,1,2
92,legit_1,398.4,173.64,9.7688,1.3634,180.0,C1C0,5,74.43,608.64,0,-1
92,legit_10,357.41,598.4,12.0664,-0.8026,90.0,B3C3,2,92.6,493.47,0,-1
92,legit_11,82.28,-1.6,13.0868,0.2515,90.0,A0B0,0,139.18,863.67,0,-1
92,legit_12,621.74,798.4,12.4528,2.4143,90.0,D4E4,6,134.83,480.11,0,-1
92,legit_13,998.4,438.78,13.6711,0.8339,180.0,F3F2,0,94.18,583.08,0,-1
92,legit_14,201.6,273.85,12.711,0.0624,0.0,B1B2,2,100.42,636.81,0,-1
92,legit_2,598.4,20.23,13.2773,0.5677,180.0,D1D0,1,178.82,689.93,0,-1
92,legit_3,380.77,1001.6,11.4687,-0.0595,270.0,C5B5,0,104.59,599.91,0,-1
92,legit_4,598.4,265.41,11.3689,0.7012,180.0,D2D1,2,175.98,532.9,0,-1
92,legit_5,198.4,489.6,13.5406,0.7855,180.0,B3B2,7,120.54,575.8,0,-1
92,legit_6,198.4,719.87,13.4537,-0.2419,180.0,B4B3,4,129.28,577.28,0,-1
92,legit_7,398.4,227.17,11.2134,-0.555,180.0,C2C1,6,118.95,579.28,0,-1
92,legit_8,683.58,601.6,13.5533,-0.0235,270.0,E3D3,0,66.44,454.7,0,-1
92,legit_9,626.43,998.4,12.6562,-0.7365,90.0,D5E5,6,148.08,566.88,0,-1
92,sybil_10,750.0,920.0,9.0538,9.0538,260.03,:D4_6,12,80.0,540.23,1,2
92,sybil_11,693.43,896.57,2.8082,0.0822,270.0,E4D4,13,80.0,520.43,1,2
92,sybil_12,830.0,840.0,0.0,-1.8344,270.0,E4D4,8,80.0,529.96,1,3
92,sybil_13,670.0,840.0,0.0,-10.1758,270.0,E4D4,9,80.0,495.78,1,3
92,sybil_14,750.0,920.0,5.501,-1.9926,270.0,E4D4,12,80.0,540.23,1,3
92,sybil_15,693.43,896.57,8.4219,-9.656,270.0,E4D4,13,80.0,520.43,1,3
92,sybil_16,830.0,840.0,0.0,-14.1332,270.0,E4D4,8,80.0,529.96,1,4
92,sybil_17,670.0,840.0,3.006,-13.4052,270.0,E4D4,9,80.0,495.78,1,4
92,sybil_18,750.0,920.0,0.0,-20.4469,270.0,F4E4,12,80.0,540.23,1,4
92,sybil_19,693.43,896.57,22.1685,7.4483,270.0,F4E4,13,80.0,520.43,1,4
92,sybil_20,530.0,120.0,0.0,-5.927,90.0,C1D1,4,80.0,619.36,1,5
92,sybil_21,370.0,120.0,9.7559,-4.7833,90.0,C1D1,4,80.0,650.36,1,5
92,sybil_22,450.0,200.0,5.942,-15.2332,90.0,C1D1,5,80.0,581.19,1,5
92,sybil_23,393.43,176.57,0.0,-2.0072,155.01,:C1_16,5,80.0,608.39,1,5
