step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
86,legit_1,1.6,472.92,12.2565,-0.6913,0.0,A2A3,0,186.47,714.93,0,-1
86,legit_10,1001.6,481.87,11.3706,-0.4451,0.0,F2F3,3,127.66,577.0,0,-1
86,legit_11,201.6,240.05,12.9797,-0.6953,0.0,B1B2,3,130.58,652.29,0,-1
86,legit_12,-1.6,41.59,13.2934,0.3329,180.0,A1A0,0,170.68,888.58,0,-1
86,legit_13,598.4,324.49,13.1633,0.2443,180.0,D2D1,4,152.59,506.56,0,-1
86,legit_14,817.98,798.4,3.8956,2.1064,90.0,E4F4,0,79.7,513.07,0,-1
86,legit_2,589.61,201.6,11.2065,2.3614,270.0,D1C1,1,161.71,566.55,0,-1
86,legit_4,798.4,210.12,10.77,-2.9864,180.0,E2E1,1,102.3,587.4,0,-1
86,legit_6,198.4,400.31,12.6863,-0.0253,180.0,:B2_1,3,62.99,593.58,0,-1
86,legit_7,343.15,601.6,11.6135,0.0992,270.0,C3B3,0,106.86,498.93,0,-1
86,legit_8,190.42,601.6,10.7276,2.0249,270.0,B3A3,3,40.46,570.7,0,-1
86,legit_9,398.4,885.9,11.1787,-0.1966,180.0,C5C4,0,69.06,538.11,0,-1
86,sybil_0,996.81,597.12,18.1189,4.5295,105.23,:F3_6,3,53.27,563.79,1,0
86,sybil_1,996.81,597.12,17.852,8.5777,90.0,E3F3,3,53.27,563.79,1,0
86,sybil_10,267.76,798.4,16.6171,13.7609,90.0,B4C4,8,124.9,558.71,1,3
86,sybil_11,267.76,798.4,17.716,9.3538,90.0,B4C4,8,124.9,558.71,1,3
86,sybil_12,213.04,798.4,7.7627,7.7627,90.0,B4C4,8,75.53,585.51,1,4
86,sybil_13,213.04,798.4,9.8233,-6.7019,1.33,:B4_8,8,75.53,585.51,1,4
86,sybil_14,213.04,798.4,15.5736,-11.6346,0.0,B3B4,8,75.53,585.51,1,4
86,sybil_15,201.6,713.35,2.4122,2.4122,0.0,B3B4,9,124.55,574.47,1,5
86,sybil_16,201.6,713.35,23.1463,11.8964,270.0,C2B2,9,124.55,574.47,1,5
86,sybil_17,201.6,713.35,23.5266,11.2434,270.0,C2B2,9,124.55,574.47,1,5
86,sybil_18,345.18,401.6,33.6022,24.4693,270.0,C2B2,6,112.77,526.22,1,6
86,sybil_19,345.18,401.6,9.1077,-9.1616,357.78,:C2_10,6,112.77,526.22,1,6
86,sybil_2,996.81,597.12,16.2654,6.3199,90.0,E3F3,3,53.27,563.79,1,0
86,sybil_20,345.18,401.6,5.0509,-4.3903,0.0,C1C2,6,112.77,526.22,1,6
86,sybil_21,401.6,324.18,23.3242,22.1379,0.0,C1C2,5,60.21,532.94,1,7
86,sybil_22,401.6,324.18,17.4006,14.0394,0.0,C1C2,5,60.21,532.94,1,7
86,sybil_23,401.6,324.18,9.3742,-4.2198,0.0,C1C2,5,60.21,532.94,1,7
86,sybil_24,201.6,55.18,28.5274,25.3438,0.0,B0B1,8,82.85,759.87,1,8
86,sybil_25,201.6,55.18,6.9257,-0.4806,1.03,B0B1,8,82.85,759.87,1,8
86,sybil_26,201.6,55.18,17.4871,14.1733,180.0,B1B0,8,82.85,759.87,1,8
86,sybil_27,198.4,25.31,6.7158,6.7158,180.0,B1B0,8,106.34,782.69,1,9
86,sybil_28,198.4,25.31,22.2852,9.6096,180.0,B1B0,8,106.34,782.69,1,9
86,sybil_29,198.4,25.31,8.3678,6.7447,180.0,B1B0,8,106.34,782.69,1,9
86,sybil_3,803.44,597.27,4.2394,-5.2934,22.51,:E3_8,2,53.51,479.63,1,1
86,sybil_30,198.4,136.63,10.7682,3.4642,180.0,B1B0,9,51.18,708.28,1,10
86,sybil_31,198.4,136.63,9.5397,9.5397,180.0,B1B0,9,51.18,708.28,1,10
86,sybil_32,198.4,136.63,8.7201,0.5755,270.0,D2C2,9,51.18,708.28,1,10
86,sybil_33,575.05,401.6,20.4417,16.2324,270.0,D2C2,3,131.79,480.2,1,11
86,sybil_34,575.05,401.6,0.0,-7.484,270.0,:D2_5,3,131.79,480.2,1,11
86,sybil_35,575.05,401.6,6.2934,-0.9413,270.0,E2D2,3,131.79,480.2,1,11
86,sybil_36,733.76,401.6,6.1234,-0.0773,270.0,E2D2,6,44.66,490.66,1,12
86,sybil_37,733.76,401.6,14.721,9.6265,270.0,E2D2,6,44.66,490.66,1,12
86,sybil_38,733.76,401.6,9.7432,5.6735,282.36,E2D2,6,44.66,490.66,1,12
86,sybil_39,801.6,357.54,0.0,-21.7048,0.0,E1E2,7,51.66,521.28,1,13
86,sybil_4,803.44,597.27,7.9637,-16.3992,0.0,E2E3,2,53.51,479.63,1,1
86,sybil_5,803.44,597.27,14.8197,14.8197,0.0,E1E2,2,53.51,479.63,1,1
86,sybil_6,801.6,377.49,1.599,-12.6117,0.0,E1E2,6,54.48,514.72,1,2
86,sybil_7,801.6,377.49,11.6529,-0.4332,0.0,E1E2,6,54.48,514.72,1,2
86,sybil_8,801.6,377.49,1.8238,-7.3393,90.0,C4D4,6,54.48,514.72,1,2
86,sybil_9,267.76,798.4,5.6471,-3.697,90.0,B4C4,8,124.9,558.71,1,3
87,legit_1,1.6,485.42,12.5042,0.2477,0.0,A2A3,0,187.49,713.11,0,-1
87,legit_10,1001.6,492.74,10.8729,-0.4976,0.0,F2F3,3,117.67,575.33,0,-1
87,legit_11,201.6,253.26,13.2054,0.2257,0.0,B1B2,4,118.56,646.11,0,-1
87,legit_12,-1.6,28.91,12.677,-0.6164,180.0,A1A0,0,176.86,896.5,0,-1
87,legit_13,598.4,310.74,13.7427,0.5794,180.0,D2D1,4,156.36,512.25,0,-1
87,legit_14,823.31,798.4,5.3213,1.4257,90.0,E4F4,0,84.29,514.87,0,-1
87,legit_2,575.91,201.6,13.6993,2.4927,270.0,D1C1,1,150.04,566.82,0,-1
87,legit_4,797.6,204.0,6.27,-4.5,189.36,:E1_0,0,96.55,590.49,0,-1
87,legit_6,198.4,386.51,13.7969,1.1106,180.0,B2B1,4,55.19,597.19,0,-1
87,legit_7,331.33,601.6,11.8236,0.2101,270.0,C3B3,0,118.68,503.62,0,-1
87,legit_8,178.96,601.6,11.462,0.7345,270.0,B3A3,3,29.01,577.04,0,-1
87,legit_9,398.4,874.77,11.1353,-0.0434,180.0,C5C4,3,62.22,533.5,0,-1
87,sybil_0,998.4,591.19,4.6706,-13.4483,170.38,F3F2,3,52.35,564.71,1,0
87,sybil_1,998.4,591.19,3.1813,-14.6707,90.0,E3F3,3,52.35,564.71,1,0
87,sybil_10,278.53,798.4,2.5088,-14.1083,90.0,B4C4,9,135.1,553.81,1,3
87,sybil_11,278.53,798.4,16.8292,-0.8867,90.0,B4C4,9,135.1,553.81,1,3
87,sybil_12,221.02,798.4,14.4213,6.6586,90.0,B4C4,8,82.31,581.4,1,4
87,sybil_13,221.02,798.4,11.8654,2.0421,32.47,:B4_8,8,82.31,581.4,1,4
87,sybil_14,221.02,798.4,24.1387,8.5652,0.0,B3B4,8,82.31,581.4,1,4
87,sybil_15,201.6,725.96,5.3623,2.95,0.0,B3B4,9,125.17,576.5,1,5
87,sybil_16,201.6,725.96,14.0725,-9.0737,270.0,C2B2,9,125.17,576.5,1,5
87,sybil_17,201.6,725.96,15.8521,-7.6745,270.0,C2B2,9,125.17,576.5,1,5
87,sybil_18,332.39,401.6,10.7289,-22.8733,270.0,C2B2,6,124.75,531.14,1,6
87,sybil_19,332.39,401.6,8.7055,-0.4022,321.2,:C2_18,6,124.75,531.14,1,6
87,sybil_2,998.4,591.19,22.2659,6.0005,90.0,E3F3,3,52.35,564.71,1,0
87,sybil_20,332.39,401.6,17.0778,12.0269,0.0,C1C2,6,124.75,531.14,1,6
87,sybil_21,401.6,334.72,28.1794,4.8551,0.0,C1C2,5,54.6,528.72,1,7
87,sybil_22,401.6,334.72,18.7796,1.379,0.0,C1C2,5,54.6,528.72,1,7
87,sybil_23,401.6,334.72,9.2728,-0.1014,0.0,C1C2,5,54.6,528.72,1,7
87,sybil_24,201.6,68.07,10.7504,-17.777,0.0,B0B1,8,73.21,750.91,1,8
87,sybil_25,201.6,68.07,0.0,-6.9257,0.0,B0B1,8,73.21,750.91,1,8
87,sybil_26,201.6,68.07,8.2654,-9.2217,178.27,:B0_2,8,73.21,750.91,1,8
87,sybil_27,198.4,20.21,10.6417,3.9259,180.0,B1B0,8,110.91,786.4,1,9
87,sybil_28,198.4,20.21,15.5593,-6.7259,180.0,B1B0,8,110.91,786.4,1,9
87,sybil_29,198.4,20.21,2.6953,-5.6726,180.0,B1B0,8,110.91,786.4,1,9
87,sybil_3,808.74,598.4,0.0,-4.2394,79.93,E3F3,2,58.76,481.4,1,1
87,sybil_30,198.4,123.55,12.6591,1.891,180.0,B1B0,9,48.53,716.11,1,10
87,sybil_31,198.4,123.55,12.6476,3.1079,180.0,B1B0,9,48.53,716.11,1,10
87,sybil_32,198.4,123.55,7.1056,-1.6144,270.0,D2C2,9,48.53,716.11,1,10
87,sybil_33,561.81,401.6,14.1914,-6.2503,270.0,D2C2,3,119.3,480.67,1,11
87,sybil_34,561.81,401.6,1.0539,1.0539,270.0,:D2_5,3,119.3,480.67,1,11
87,sybil_35,561.81,401.6,5.3614,-0.932,270.0,E2D2,3,119.3,480.67,1,11
87,sybil_36,721.72,401.6,19.8712,13.7479,270.0,E2D2,6,50.3,488.65,1,12
87,sybil_37,721.72,401.6,6.5707,-8.1502,270.0,E2D2,6,50.3,488.65,1,12
87,sybil_38,721.72,401.6,12.5995,2.8563,270.0,E2D2,6,50.3,488.65,1,12
87,sybil_39,801.6,365.65,4.6977,4.6977,0.0,E1E2,6,51.91,518.52,1,13
87,sybil_4,808.74,598.4,7.2586,-0.7051,0.0,E2E3,2,58.76,481.4,1,1
87,sybil_5,808.74,598.4,0.0,-14.8197,0.0,:E2_9,2,58.76,481.4,1,1
87,sybil_6,801.6,382.82,13.2437,11.6447,0.0,E1E2,6,56.42,513.1,1,2
87,sybil_7,801.6,382.82,24.8726,13.2197,0.0,E1E2,6,56.42,513.1,1,2
87,sybil_8,801.6,382.82,9.1953,7.3715,90.0,C4D4,6,56.42,513.1,1,2
87,sybil_9,278.53,798.4,6.3645,0.7174,90.0,B4C4,9,135.1,553.81,1,3
88,legit_1,1.6,497.76,12.3372,-0.167,0.0,A2A3,0,180.21,711.49,0,-1
88,legit_10,1001.6,504.21,11.4695,0.5965,0.0,F2F3,3,107.32,573.69,0,-1
88,legit_11,201.6,266.57,13.3128,0.1074,0.0,B1B2,1,106.73,640.05,0,-1
88,legit_12,-1.6,15.27,13.6372,0.9603,180.0,A1A0,0,184.26,905.15,0,-1
88,legit_13,598.4,297.5,13.2466,-0.4961,180.0,D2D1,4,161.03,518.0,0,-1
88,legit_14,830.93,798.4,7.6213,2.3,90.0,E4F4,0,90.99,517.51,0,-1
88,legit_2,562.76,201.6,13.1532,-0.5461,270.0,D1C1,1,139.18,567.27,0,-1
88,legit_4,792.55,201.6,5.9368,-0.3332,250.74,E1D1,0,92.03,590.41,0,-1
88,legit_6,198.4,373.71,12.8046,-0.9923,180.0,B2B1,4,50.3,600.82,0,-1
88,legit_7,318.99,601.6,12.3364,0.5128,270.0,C3B3,0,131.02,508.68,0,-1
88,legit_8,166.97,601.6,11.9935,0.5314,270.0,B3A3,3,17.04,583.81,0,-1
88,legit_9,398.4,863.57,11.1937,0.0584,180.0,C5C4,3,56.73,529.05,0,-1
88,sybil_0,998.4,582.51,7.5454,2.8748,180.0,F3F2,3,54.48,564.93,1,0
88,sybil_1,998.4,582.51,7.9695,4.7883,90.0,E3F3,3,54.48,564.93,1,0
88,sybil_10,289.9,798.4,6.1346,3.6258,90.0,B4C4,9,145.96,548.77,1,3
88,sybil_11,289.9,798.4,15.0647,-1.7645,90.0,B4C4,9,145.96,548.77,1,3
88,sybil_12,230.41,798.4,12.793,-1.6283,90.0,B4C4,8,90.54,576.65,1,4
88,sybil_13,230.41,798.4,10.7442,-1.1212,86.93,B4C4,8,90.54,576.65,1,4
88,sybil_14,230.41,798.4,18.9734,-5.1654,0.0,B3B4,8,90.54,576.65,1,4
88,sybil_15,201.6,737.63,29.7812,24.4189,0.0,B3B4,9,114.64,578.53,1,5
88,sybil_16,201.6,737.63,8.7469,-5.3257,270.0,C2B2,9,114.64,578.53,1,5
88,sybil_17,201.6,737.63,11.1174,-4.7347,270.0,C2B2,9,114.64,578.53,1,5
88,sybil_18,319.6,401.6,16.5533,5.8244,270.0,C2B2,6,136.88,536.25,1,6
88,sybil_19,319.6,401.6,0.0,-8.7055,275.63,C2B2,6,136.88,536.25,1,6
88,sybil_2,998.4,582.51,11.4974,-10.7686,90.0,E3F3,3,54.48,564.93,1,0
88,sybil_20,319.6,401.6,10.9964,-6.0814,0.0,C1C2,6,136.88,536.25,1,6
88,sybil_21,401.6,346.69,16.4528,-11.7266,0.0,C1C2,5,50.2,524.16,1,7
88,sybil_22,401.6,346.69,6.7262,-12.0534,0.0,C1C2,5,50.2,524.16,1,7
88,sybil_23,401.6,346.69,19.8039,10.531,0.0,C1C2,5,50.2,524.16,1,7
88,sybil_24,201.6,80.79,17.2271,6.4768,0.0,B0B1,8,64.81,742.22,1,8
88,sybil_25,201.6,80.79,17.2952,17.2952,0.0,B0B1,8,64.81,742.22,1,8
88,sybil_26,201.6,80.79,17.7843,9.5189,128.06,:B0_2,8,64.81,742.22,1,8
88,sybil_27,198.4,15.73,1.2794,-9.3623,180.0,B1B0,8,114.95,789.67,1,9
88,sybil_28,198.4,15.73,12.9373,-2.622,180.0,B1B0,8,114.95,789.67,1,9
88,sybil_29,198.4,15.73,24.8986,22.2033,180.0,B1B0,8,114.95,789.67,1,9
88,sybil_3,816.06,598.4,19.7659,19.7659,90.0,E3F3,2,66.08,483.9,1,1
88,sybil_30,198.4,109.87,13.7903,1.1312,180.0,B1B0,8,49.45,724.63,1,10
88,sybil_31,198.4,109.87,14.8423,2.1946,180.0,B1B0,8,49.45,724.63,1,10
88,sybil_32,198.4,109.87,7.2264,0.1208,270.0,D2C2,8,49.45,724.63,1,10
88,sybil_33,548.37,401.6,7.193,-6.9984,270.0,D2C2,3,106.81,481.36,1,11
88,sybil_34,548.37,401.6,0.0,-1.0539,270.0,D2C2,3,106.81,481.36,1,11
88,sybil_35,548.37,401.6,26.2758,20.9143,270.0,E2D2,3,106.81,481.36,1,11
88,sybil_36,710.54,401.6,19.2114,-0.6598,270.0,E2D2,6,57.34,487.01,1,12
88,sybil_37,710.54,401.6,8.6805,2.1098,270.0,E2D2,6,57.34,487.01,1,12
88,sybil_38,710.54,401.6,8.7012,-3.8983,270.0,E2D2,6,57.34,487.01,1,12
88,sybil_39,801.6,373.1,5.5641,0.8664,0.0,E1E2,6,53.24,516.1,1,13
88,sybil_4,816.06,598.4,1.0095,-6.2491,2.62,:E3_8,2,66.08,483.9,1,1
88,sybil_5,816.06,598.4,4.9802,4.9802,0.0,:E2_9,2,66.08,483.9,1,1
88,sybil_6,801.6,389.21,5.5532,-7.6905,0.0,E1E2,6,59.29,511.22,1,2
88,sybil_7,801.6,389.21,16.1848,-8.6878,0.0,E1E2,6,59.29,511.22,1,2
88,sybil_8,801.6,389.21,5.3947,-3.8006,90.0,C4D4,6,59.29,511.22,1,2
88,sybil_9,289.9,798.4,15.1924,8.8279,90.0,B4C4,9,145.96,548.77,1,3
89,legit_1,1.6,509.6,11.8425,-0.4947,0.0,A2A3,0,173.77,710.1,0,-1
89,legit_10,1001.6,515.95,11.7344,0.2649,0.0,F2F3,3,96.99,572.17,0,-1
89,legit_11,201.6,279.33,12.7575,-0.5553,0.0,B1B2,1,95.76,634.41,0,-1
89,legit_12,-1.6,5.46,9.8106,-3.8266,180.0,A1A0,0,190.0,911.47,0,-1
89,legit_13,598.4,284.12,13.3776,0.131,180.0,D2D1,4,166.67,524.04,0,-1
89,legit_14,839.99,798.4,9.066,1.4447,90.0,E4F4,0,99.14,520.73,0,-1
89,legit_2,548.92,201.6,13.8389,0.6857,270.0,D1C1,1,128.23,567.95,0,-1
89,legit_4,784.82,201.6,7.7289,1.7921,270.0,E1D1,0,88.72,588.36,0,-1
89,legit_6,198.4,360.24,13.471,0.6664,180.0,B2B1,4,48.4,604.95,0,-1
89,legit_7,307.69,601.6,11.2977,-1.0387,270.0,C3B3,0,142.32,513.45,0,-1
89,legit_8,155.17,601.6,11.7964,-0.197,270.0,B3A3,0,5.41,590.62,0,-1
89,legit_9,398.4,852.96,10.6172,-0.5764,180.0,C5C4,3,53.2,525.04,0,-1
89,sybil_0,998.4,571.62,6.6062,-0.9392,180.0,F3F2,3,58.89,565.39,1,0
89,sybil_1,998.4,571.62,18.8886,10.919,93.5,:F3_6,3,58.89,565.39,1,0
89,sybil_10,300.65,798.4,19.7197,13.5851,90.0,B4C4,9,155.04,544.13,1,3
89,sybil_11,300.65,798.4,6.8296,-8.2351,90.0,B4C4,9,155.04,544.13,1,3
89,sybil_12,241.23,798.4,3.5645,-9.2285,90.0,B4C4,8,100.27,571.29,1,4
89,sybil_13,241.23,798.4,8.2215,-2.5226,90.0,B4C4,8,100.27,571.29,1,4
89,sybil_14,241.23,798.4,16.9114,-2.0619,0.0,B3B4,8,100.27,571.29,1,4
89,sybil_15,201.6,749.55,24.2579,-5.5233,0.0,B3B4,8,104.14,580.76,1,5
89,sybil_16,201.6,749.55,5.004,-3.7429,270.0,C2B2,8,104.14,580.76,1,5
89,sybil_17,201.6,749.55,17.766,6.6485,270.0,C2B2,8,104.14,580.76,1,5
89,sybil_18,306.55,401.6,7.1211,-9.4322,270.0,C2B2,6,149.36,541.63,1,6
89,sybil_19,306.55,401.6,1.1616,1.1616,270.0,C2B2,6,149.36,541.63,1,6
89,sybil_2,998.4,571.62,13.4357,1.9383,90.0,E3F3,3,58.89,565.39,1,0
89,sybil_20,306.55,401.6,8.1054,-2.891,0.0,C1C2,6,149.36,541.63,1,6
89,sybil_21,401.6,358.02,10.892,-5.5608,0.0,C1C2,8,48.44,520.09,1,7
89,sybil_22,401.6,358.02,9.1709,2.4448,0.0,C1C2,8,48.44,520.09,1,7
89,sybil_23,401.6,358.02,8.5649,-11.239,0.0,C1C2,8,48.44,520.09,1,7
89,sybil_24,201.6,93.69,0.0,-17.2271,0.0,B0B1,8,57.92,733.61,1,8
89,sybil_25,201.6,93.69,11.1661,-6.1291,0.0,B0B1,8,57.92,733.61,1,8
89,sybil_26,201.6,93.69,5.5606,-12.2237,17.52,B0B1,8,57.92,733.61,1,8
89,sybil_27,198.4,11.21,0.0,-1.2794,180.0,B1B0,8,119.07,792.98,1,9
89,sybil_28,198.4,11.21,14.2077,1.2704,180.0,B1B0,8,119.07,792.98,1,9
89,sybil_29,198.4,11.21,17.5137,-7.3849,180.0,B1B0,8,119.07,792.98,1,9
89,sybil_3,825.12,598.4,6.2442,-13.5218,90.0,E3F3,2,75.13,487.08,1,1
89,sybil_30,198.4,97.06,13.9194,0.1291,180.0,B1B0,8,53.56,732.89,1,10
89,sybil_31,198.4,97.06,22.8715,8.0292,180.0,B1B0,8,53.56,732.89,1,10
89,sybil_32,198.4,97.06,29.016,21.7896,270.0,D2C2,8,53.56,732.89,1,10
89,sybil_33,534.94,401.6,20.6743,13.4812,270.0,D2C2,6,94.58,482.26,1,11
89,sybil_34,534.94,401.6,19.3092,19.3092,270.0,D2C2,6,94.58,482.26,1,11
89,sybil_35,534.94,401.6,19.8042,-6.4716,270.0,E2D2,6,94.58,482.26,1,11
89,sybil_36,698.12,401.6,6.1101,-13.1012,270.0,E2D2,6,66.5,485.43,1,12
89,sybil_37,698.12,401.6,20.0731,11.3926,270.0,E2D2,6,66.5,485.43,1,12
89,sybil_38,698.12,401.6,11.2256,2.5243,270.0,E2D2,6,66.5,485.43,1,12
89,sybil_39,801.6,379.38,16.1966,10.6325,0.0,E1E2,6,55.12,514.14,1,13
89,sybil_4,825.12,598.4,11.3324,10.3229,47.01,:E3_8,2,75.13,487.08,1,1
89,sybil_5,825.12,598.4,0.0,-4.9802,0.0,E2E3,2,75.13,487.08,1,1
89,sybil_6,801.6,397.29,4.5737,-0.9796,0.0,:E2_9,6,63.66,508.93,1,2
89,sybil_7,801.6,397.29,6.923,-9.2618,0.0,E1E2,6,63.66,508.93,1,2
89,sybil_8,801.6,397.29,21.9491,16.5545,90.0,C4D4,6,63.66,508.93,1,2
89,sybil_9,300.65,798.4,4.3557,-10.8367,90.0,B4C4,9,155.04,544.13,1,3
90,legit_1,1.6,521.75,12.1549,0.3123,0.0,A2A3,0,167.76,708.85,0,-1
90,legit_10,1001.6,526.81,10.8693,-0.8651,0.0,F2F3,3,87.74,570.89,0,-1
90,legit_11,201.6,293.16,13.8357,1.0782,0.0,B1B2,4,84.44,628.48,0,-1
90,legit_12,-0.6,-0.06,5.7401,-4.0705,168.21,:A0_0,0,192.6,914.4,0,-1
90,legit_13,598.4,270.86,13.2635,-0.1141,180.0,D2D1,1,173.12,530.28,0,-1
90,legit_14,851.07,798.4,11.0781,2.0121,90.0,E4F4,0,109.3,524.81,0,-1
90,legit_15,387.7,201.6,0.0,0.0,270.0,C1B1,1,102.66,596.05,0,-1
90,legit_2,535.41,201.6,13.5034,-0.3356,270.0,D1C1,2,118.13,568.84,0,-1
90,legit_4,775.09,201.6,9.7234,1.9945,270.0,E1D1,0,85.37,585.91,0,-1
90,legit_6,198.4,346.5,13.7407,0.2697,180.0,B2B1,4,50.25,609.53,0,-1
90,legit_7,296.06,601.6,11.6368,0.3391,270.0,C3B3,0,146.07,518.5,0,-1
90,legit_8,143.36,601.6,11.8138,0.0174,270.0,B3A3,0,6.83,598.22,0,-1
90,legit_9,398.4,842.42,10.5403,-0.077,180.0,C5C4,3,51.66,521.26,0,-1
90,sybil_0,998.4,558.28,11.5202,4.914,180.0,F3F2,3,66.36,566.21,1,0
90,sybil_1,998.4,558.28,10.8136,-8.075,147.54,:F3_6,3,66.36,566.21,1,0
90,sybil_10,311.88,798.4,11.9089,-7.8107,90.0,B4C4,9,144.25,539.41,1,3
90,sybil_11,311.88,798.4,11.7949,4.9653,90.0,B4C4,9,144.25,539.41,1,3
90,sybil_12,253.0,798.4,10.8577,7.2932,90.0,B4C4,8,111.08,565.62,1,4
90,sybil_13,253.0,798.4,18.8521,10.6306,90.0,B4C4,8,111.08,565.62,1,4
90,sybil_14,253.0,798.4,10.5682,-6.3432,6.31,:B4_8,8,111.08,565.62,1,4
90,sybil_15,201.6,762.11,15.9077,-8.3502,0.0,B3B4,8,93.44,583.27,1,5
90,sybil_16,201.6,762.11,5.458,0.454,262.6,:B2_6,8,93.44,583.27,1,5
90,sybil_17,201.6,762.11,18.2651,0.4991,270.0,C2B2,8,93.44,583.27,1,5
90,sybil_18,292.79,401.6,15.5891,8.468,270.0,C2B2,7,148.72,547.51,1,6
90,sybil_19,292.79,401.6,0.0,-1.1616,270.0,C2B2,7,148.72,547.51,1,6
90,sybil_2,998.4,558.28,0.0,-13.4357,90.0,E3F3,3,66.36,566.21,1,0
90,sybil_20,292.79,401.6,9.2141,1.1087,0.0,C1C2,7,148.72,547.51,1,6
90,sybil_21,401.6,368.5,6.1751,-4.7169,0.0,C1C2,8,49.14,516.56,1,7
90,sybil_22,401.6,368.5,3.0025,-6.1684,0.0,C1C2,8,49.14,516.56,1,7
90,sybil_23,401.6,368.5,21.8591,13.2942,0.0,C1C2,8,49.14,516.56,1,7
90,sybil_24,201.6,106.98,7.6004,7.6004,0.0,B0B1,8,53.22,724.97,1,8
90,sybil_25,201.6,106.98,9.4276,-1.7385,0.0,B0B1,8,53.22,724.97,1,8
90,sybil_26,201.6,106.98,9.778,4.2173,0.0,B0B1,8,53.22,724.97,1,8
90,sybil_27,198.4,7.33,8.3674,8.3674,180.0,B1B0,8,122.62,795.83,1,9
90,sybil_28,198.4,7.33,9.9304,-4.2773,180.0,B1B0,8,122.62,795.83,1,9
90,sybil_29,198.4,7.33,8.5886,-8.9251,180.0,B1B0,8,122.62,795.83,1,9
90,sybil_3,836.18,598.4,8.7661,2.5219,90.0,E3F3,2,86.2,491.09,1,1
90,sybil_30,198.4,83.37,11.5489,-2.3705,180.0,B1B0,8,60.7,741.97,1,10
90,sybil_31,198.4,83.37,20.0255,-2.846,180.0,B1B0,8,60.7,741.97,1,10
90,sybil_32,198.4,83.37,6.0775,-22.9385,270.0,D2C2,8,60.7,741.97,1,10
90,sybil_33,521.36,401.6,20.1629,-0.5114,270.0,D2C2,5,82.6,483.39,1,11
90,sybil_34,521.36,401.6,1.2917,-18.0175,270.0,D2C2,5,82.6,483.39,1,11
90,sybil_35,521.36,401.6,3.5297,-16.2744,270.0,E2D2,5,82.6,483.39,1,11
90,sybil_36,686.41,401.6,23.6815,17.5714,270.0,E2D2,6,75.99,484.15,1,12
90,sybil_37,686.41,401.6,17.0799,-2.9933,270.0,E2D2,6,75.99,484.15,1,12
90,sybil_38,686.41,401.6,5.2408,-5.9848,270.0,E2D2,6,75.99,484.15,1,12
90,sybil_39,801.6,388.19,14.349,-1.8476,0.0,E1E2,6,58.8,511.51,1,13
90,sybil_4,836.18,598.4,6.1211,-5.2112,88.23,E3F3,2,86.2,491.09,1,1
90,sybil_5,836.18,598.4,6.8979,6.8979,0.0,E2E3,2,86.2,491.09,1,1
90,sybil_6,801.6,407.12,15.6558,11.0822,0.0,:E2_9,6,69.88,506.29,1,2
90,sybil_7,801.6,407.12,14.0621,7.1391,0.0,E1E2,6,69.88,506.29,1,2
90,sybil_8,801.6,407.12,12.707,-9.2421,90.0,C4D4,6,69.88,506.29,1,2
90,sybil_9,311.88,798.4,13.4288,9.0731,90.0,B4C4,9,144.25,539.41,1,3
91,legit_1,1.6,534.07,12.3148,0.16,0.0,A2A3,1,162.39,707.75,0,-1
91,legit_10,1001.6,538.16,11.3476,0.4783,0.0,F2F3,3,78.53,569.7,0,-1
91,legit_11,201.6,306.37,13.2026,-0.6331,0.0,B1B2,4,74.43,623.03,0,-1
91,legit_12,4.8,-1.6,5.8603,0.1202,101.3,A0B0,0,189.39,911.87,0,-1
91,legit_13,598.4,258.16,12.701,-0.5626,180.0,D2D1,1,179.99,536.46,0,-1
91,legit_14,864.64,798.4,13.5657,2.4876,90.0,E4F4,0,121.95,529.98,0,-1
91,legit_15,385.56,201.6,2.1431,2.1431,270.0,C1B1,1,103.98,596.69,0,-1
91,legit_2,521.69,201.6,13.7254,0.222,270.0,D1C1,2,108.62,569.98,0,-1
91,legit_4,763.65,201.6,11.4392,1.7158,270.0,E1D1,0,82.73,583.23,0,-1
91,legit_6,198.4,333.24,13.2603,-0.4805,180.0,B2B1,4,55.31,614.28,0,-1
91,legit_7,284.17,601.6,11.891,0.2542,270.0,C3B3,0,134.18,523.81,0,-1
91,legit_8,131.23,601.6,12.132,0.3182,270.0,B3A3,1,18.84,606.69,0,-1
91,legit_9,398.4,831.33,11.0833,0.543,180.0,C5C4,6,52.32,517.53,0,-1
91,sybil_0,998.4,544.52,6.4302,-5.09,180.0,F3F2,3,75.77,567.33,1,0
91,sybil_1,998.4,544.52,9.9636,-0.85,180.0,F3F2,3,75.77,567.33,1,0
91,sybil_10,323.28,798.4,8.7378,-3.1711,90.0,B4C4,9,133.38,534.76,1,3
91,sybil_11,323.28,798.4,0.0,-11.7949,90.0,B4C4,9,133.38,534.76,1,3
91,sybil_12,265.36,798.4,12.8484,1.9906,90.0,B4C4,9,122.63,559.82,1,4
91,sybil_13,265.36,798.4,24.7154,5.8633,90.0,B4C4,9,122.63,559.82,1,4
91,sybil_14,265.36,798.4,18.7743,8.2061,67.23,:B4_8,9,122.63,559.82,1,4
91,sybil_15,201.6,774.67,3.3226,-12.585,0.0,B3B4,8,83.25,585.95,1,5
