step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
70,sybil_11,1001.6,355.45,22.8099,18.0745,0.0,F1F2,5,48.61,606.51,1,3
70,sybil_12,1001.6,275.79,21.4635,12.3652,0.0,F1F2,9,97.13,637.64,1,4
70,sybil_13,1001.6,275.79,5.5177,-4.8329,0.0,F1F2,9,97.13,637.64,1,4
70,sybil_14,1001.6,275.79,12.7268,12.7268,0.0,F1F2,9,97.13,637.64,1,4
70,sybil_16,798.4,359.42,8.8461,1.1945,180.0,E2E1,4,48.4,519.6,1,5
70,sybil_17,798.4,359.42,20.4882,10.6643,180.0,E2E1,4,48.4,519.6,1,5
70,sybil_18,789.4,398.4,9.4568,-1.1912,90.0,D2E2,4,55.02,504.91,1,6
70,sybil_19,789.4,398.4,14.1753,1.614,90.0,D2E2,4,55.02,504.91,1,6
70,sybil_2,962.91,1001.6,10.3709,-9.4637,0.0,F4F5,5,117.18,655.66,1,0
70,sybil_20,789.4,398.4,21.4056,-6.4088,90.0,D2E2,4,55.02,504.91,1,6
70,sybil_21,627.93,398.4,4.1981,4.1981,90.0,D2E2,3,127.97,481.21,1,7
70,sybil_22,627.93,398.4,0.0,-19.0226,90.0,:D2_13,3,127.97,481.21,1,7
70,sybil_23,627.93,398.4,7.617,-4.3734,90.0,C2D2,3,127.97,481.21,1,7
70,sybil_24,391.48,1.6,11.82,4.5684,258.6,C0B0,5,132.07,730.48,1,8
70,sybil_25,391.48,1.6,14.9298,-0.3787,180.0,C1C0,5,132.07,730.48,1,8
70,sybil_26,391.48,1.6,0.12,-15.324,180.0,C1C0,5,132.07,730.48,1,8
70,sybil_27,398.4,120.09,0.0,-5.519,180.0,C1C0,6,51.6,641.6,1,9
70,sybil_28,398.4,120.09,6.277,2.3455,180.0,C1C0,6,51.6,641.6,1,9
70,sybil_29,398.4,120.09,0.2935,0.2935,180.0,C1C0,6,51.6,641.6,1,9
70,sybil_3,1001.6,875.24,7.4925,-1.3408,0.0,F4F5,8,59.87,617.46,1,1
70,sybil_32,998.08,195.07,8.3693,-2.6942,130.99,:F1_6,6,91.27,674.42,1,10
70,sybil_33,943.78,198.4,9.1826,-14.5887,90.0,E1F1,10,132.02,646.98,1,11
70,sybil_34,943.78,198.4,18.6594,10.1676,90.0,E1F1,10,132.02,646.98,1,11
70,sybil_35,943.78,198.4,21.6117,13.0866,90.0,E1F1,10,132.02,646.98,1,11
70,sybil_36,808.73,198.4,12.3705,6.828,135.18,E1F1,6,97.96,596.74,1,12
70,sybil_37,808.73,198.4,0.0,0.0,270.0,F1E1,6,97.96,596.74,1,12
70,sybil_38,808.73,198.4,5.1667,-1.0828,270.0,F1E1,6,97.96,596.74,1,12
70,sybil_39,835.53,201.6,0.0,-2.4768,270.0,F1E1,6,118.21,603.34,1,13
70,sybil_4,1001.6,875.24,0.0,-6.9297,0.0,F4F5,8,59.87,617.46,1,1
70,sybil_5,1001.6,875.24,15.4644,5.2466,3.07,F4F5,8,59.87,617.46,1,1
70,sybil_6,991.81,798.4,2.0661,-0.0738,90.0,E4F4,6,71.53,588.05,1,2
70,sybil_7,991.81,798.4,9.1295,9.1295,90.0,E4F4,6,71.53,588.05,1,2
70,sybil_8,991.81,798.4,9.0309,9.0309,270.0,F2E2,6,71.53,588.05,1,2
70,sybil_9,1001.6,355.45,11.0932,6.447,358.38,:F2_4,5,48.61,606.51,1,3
71,legit_0,332.47,201.6,13.5927,0.5478,270.0,C1B1,6,143.08,614.44,0,-1
71,legit_1,198.4,468.02,12.6909,0.9339,180.0,B3B2,1,118.36,579.31,0,-1
71,legit_10,898.82,598.4,11.8049,0.6888,90.0,E3F3,1,148.83,516.26,0,-1
71,legit_11,1001.6,647.93,11.5974,1.8812,0.0,F3F4,2,68.11,568.44,0,-1
71,legit_2,1001.6,725.8,13.7134,0.773,0.0,F3F4,4,124.03,578.26,0,-1
71,legit_3,552.92,1.6,12.8854,-0.1625,270.0,D0C0,0,156.88,705.86,0,-1
71,legit_4,229.69,201.6,13.2791,-0.3115,270.0,C1B1,1,114.06,657.45,0,-1
71,legit_5,573.3,398.4,6.8212,-2.6767,90.0,C2D2,4,129.14,481.18,0,-1
71,legit_6,193.84,400.9,4.181,-0.7622,46.37,:B2_15,1,59.96,595.9,0,-1
71,legit_7,598.4,888.73,12.6643,-0.3685,180.0,D5D4,1,156.2,512.03,0,-1
71,legit_8,456.19,398.4,12.9729,0.3458,90.0,C2D2,1,38.9,493.4,0,-1
71,legit_9,625.84,801.6,10.6625,0.1145,270.0,E4D4,1,129.96,481.15,0,-1
71,sybil_0,949.56,1001.6,10.8553,-2.293,270.0,F5E5,5,127.42,649.56,1,0
71,sybil_1,949.56,1001.6,13.3243,10.1041,270.0,F5E5,5,127.42,649.56,1,0
71,sybil_10,1001.6,368.76,10.9403,-0.6385,0.0,F1F2,5,49.19,602.3,1,3
71,sybil_11,1001.6,368.76,16.5005,-6.3094,0.0,F1F2,5,49.19,602.3,1,3
71,sybil_12,1001.6,289.32,16.976,-4.4875,0.0,F1F2,11,85.67,631.8,1,4
71,sybil_13,1001.6,289.32,10.0196,4.5019,0.0,F1F2,11,85.67,631.8,1,4
71,sybil_14,1001.6,289.32,0.0,-12.7268,0.0,F1F2,11,85.67,631.8,1,4
71,sybil_15,1001.6,209.9,15.2209,0.0,0.0,F1F2,8,102.1,668.66,1,5
71,sybil_16,1001.6,209.9,3.985,-4.8611,180.0,E2E1,8,102.1,668.66,1,5
71,sybil_17,1001.6,209.9,7.8918,-12.5964,180.0,E2E1,8,102.1,668.66,1,5
71,sybil_18,795.54,397.88,2.3656,-7.0912,96.05,:E2_12,2,59.23,506.89,1,6
71,sybil_19,795.54,397.88,0.0,-14.1753,90.0,D2E2,2,59.23,506.89,1,6
71,sybil_2,949.56,1001.6,7.8195,-2.5514,0.0,F4F5,5,127.42,649.56,1,0
71,sybil_20,795.54,397.88,21.7668,0.3612,90.0,D2E2,2,59.23,506.89,1,6
71,sybil_21,639.72,398.4,8.0684,3.8703,90.0,D2E2,3,116.77,481.66,1,7
71,sybil_22,639.72,398.4,9.0957,9.0957,90.0,:D2_13,3,116.77,481.66,1,7
71,sybil_23,639.72,398.4,3.2282,-4.3888,90.0,C2D2,3,116.77,481.66,1,7
71,sybil_24,384.0,1.6,8.7659,-3.0541,270.0,C0B0,5,135.55,732.42,1,8
71,sybil_25,384.0,1.6,0.0,-14.9298,183.3,:C0_0,5,135.55,732.42,1,8
71,sybil_26,384.0,1.6,14.4109,14.2909,180.0,C1C0,5,135.55,732.42,1,8
71,sybil_27,398.4,107.42,13.2335,13.2335,180.0,C1C0,8,53.11,650.09,1,9
71,sybil_28,398.4,107.42,6.273,-0.004,180.0,C1C0,8,53.11,650.09,1,9
71,sybil_29,398.4,107.42,0.6197,0.3262,180.0,C1C0,8,53.11,650.09,1,9
71,sybil_3,1001.6,886.73,15.627,8.1345,0.0,F4F5,8,67.28,621.94,1,1
71,sybil_30,398.4,191.0,0.0,0.0,180.0,C1C0,5,87.77,598.78,1,10
71,sybil_32,398.4,191.0,0.0,-8.3693,178.44,F1F0,5,87.77,598.78,1,10
71,sybil_33,955.08,198.4,7.8607,-1.322,90.0,E1F1,12,123.11,652.05,1,11
71,sybil_34,955.08,198.4,6.7443,-11.9151,90.0,E1F1,12,123.11,652.05,1,11
71,sybil_35,955.08,198.4,16.3797,-5.2319,90.0,E1F1,12,123.11,652.05,1,11
71,sybil_36,813.41,198.4,5.7347,-6.6358,90.0,E1F1,6,100.84,598.14,1,12
71,sybil_37,813.41,198.4,0.0,0.0,270.0,F1E1,6,100.84,598.14,1,12
71,sybil_38,813.41,198.4,6.3106,1.1439,270.0,F1E1,6,100.84,598.14,1,12
71,sybil_39,830.76,201.6,9.9383,9.9383,270.0,F1E1,6,114.81,601.79,1,13
71,sybil_4,1001.6,886.73,15.7986,15.7986,0.0,F4F5,8,67.28,621.94,1,1
71,sybil_5,1001.6,886.73,15.131,-0.3334,0.0,F4F5,8,67.28,621.94,1,1
71,sybil_6,997.3,799.34,16.8147,14.7486,79.04,:F4_7,6,66.56,591.2,1,2
71,sybil_7,997.3,799.34,16.9238,7.7944,90.0,E4F4,6,66.56,591.2,1,2
71,sybil_8,997.3,799.34,10.6123,1.5813,270.0,F2E2,6,66.56,591.2,1,2
71,sybil_9,1001.6,368.76,8.6354,-2.4578,324.91,:F2_10,5,49.19,602.3,1,3
72,legit_0,318.65,201.6,13.8153,0.2226,270.0,C1B1,6,154.63,619.57,0,-1
72,legit_1,198.4,455.87,12.1422,-0.5488,180.0,B3B2,1,107.4,581.5,0,-1
72,legit_10,910.59,598.4,11.7738,-0.031,90.0,E3F3,1,139.42,521.45,0,-1
72,legit_11,1001.6,660.99,13.0597,1.4623,0.0,F3F4,5,77.86,569.61,0,-1
72,legit_12,-1.6,787.7,0.0,0.0,180.0,A4A3,0,160.37,728.86,0,-1
72,legit_2,1001.6,739.66,13.8565,0.1432,0.0,F3F4,4,111.41,580.68,0,-1
72,legit_3,540.21,1.6,12.711,-0.1744,270.0,D0C0,0,148.85,706.62,0,-1
72,legit_4,217.94,201.6,11.7578,-1.5213,270.0,C1B1,1,106.18,663.1,0,-1
72,legit_5,579.89,398.4,6.5853,-0.2359,90.0,C2D2,4,135.45,481.0,0,-1
72,legit_6,190.31,401.6,3.7426,-0.4384,293.66,B2A2,1,57.93,597.66,0,-1
72,legit_7,598.4,875.3,13.4255,0.7611,180.0,D5D4,1,152.54,506.48,0,-1
72,legit_8,469.55,398.4,13.3567,0.3838,90.0,C2D2,1,43.09,490.92,0,-1
72,legit_9,615.67,801.6,10.1722,-0.4904,270.0,E4D4,1,139.71,480.91,0,-1
72,sybil_0,936.8,1001.6,17.3086,6.4533,270.0,F5E5,5,137.7,643.91,1,0
72,sybil_1,936.8,1001.6,25.2462,11.9218,270.0,F5E5,5,137.7,643.91,1,0
72,sybil_10,1001.6,381.46,12.6178,1.6775,0.0,F1F2,5,52.95,598.59,1,3
72,sybil_11,1001.6,381.46,1.1625,-15.338,0.0,F1F2,5,52.95,598.59,1,3
72,sybil_12,1001.6,303.1,14.5279,-2.4482,0.0,F1F2,11,74.7,626.04,1,4
72,sybil_13,1001.6,303.1,25.5032,15.4836,0.0,F1F2,11,74.7,626.04,1,4
72,sybil_14,1001.6,303.1,4.0384,4.0384,0.0,F1F2,11,74.7,626.04,1,4
72,sybil_15,1001.6,211.24,0.0,-15.2209,0.0,F1F2,8,103.28,667.99,1,5
72,sybil_16,1001.6,211.24,6.525,2.5401,180.0,E2E1,8,103.28,667.99,1,5
72,sybil_17,1001.6,211.24,6.9548,-0.937,180.0,E2E1,8,103.28,667.99,1,5
72,sybil_18,798.4,392.62,13.3217,10.956,159.87,E2E1,5,58.37,509.24,1,6
72,sybil_19,798.4,392.62,2.6772,2.6772,90.0,D2E2,5,58.37,509.24,1,6
72,sybil_2,936.8,1001.6,15.6432,7.8237,0.0,F4F5,5,137.7,643.91,1,0
72,sybil_20,798.4,392.62,11.2664,-10.5004,90.0,D2E2,5,58.37,509.24,1,6
72,sybil_21,651.85,398.4,10.1915,2.1231,90.0,D2E2,6,105.39,482.29,1,7
72,sybil_22,651.85,398.4,15.2873,6.1916,90.0,D2E2,6,105.39,482.29,1,7
72,sybil_23,651.85,398.4,0.0,-3.2282,90.0,:D2_13,6,105.39,482.29,1,7
72,sybil_24,374.14,1.6,0.0,-8.7659,270.0,C0B0,5,140.62,735.09,1,8
72,sybil_25,374.14,1.6,1.3526,1.3526,245.95,:C0_0,5,140.62,735.09,1,8
72,sybil_26,374.14,1.6,6.4353,-7.9757,180.0,C1C0,5,140.62,735.09,1,8
72,sybil_27,398.4,93.55,15.5562,2.3227,180.0,C1C0,8,57.98,659.68,1,9
72,sybil_28,398.4,93.55,12.9805,6.7076,180.0,C1C0,8,57.98,659.68,1,9
72,sybil_29,398.4,93.55,14.7328,14.1131,180.0,C1C0,8,57.98,659.68,1,9
72,sybil_3,1001.6,897.18,1.9997,-13.6274,0.0,F4F5,8,74.92,626.16,1,1
72,sybil_30,398.4,188.52,0.0,0.0,180.0,C1C0,5,85.77,600.17,1,10
72,sybil_32,398.4,188.52,1.0378,1.0378,180.0,F1F0,5,85.77,600.17,1,10
72,sybil_33,966.15,198.4,18.7792,10.9186,90.0,E1F1,12,114.8,657.17,1,11
72,sybil_34,966.15,198.4,16.3833,9.6389,90.0,E1F1,12,114.8,657.17,1,11
72,sybil_35,966.15,198.4,0.0,-16.3797,90.0,E1F1,12,114.8,657.17,1,11
72,sybil_36,820.08,198.4,12.8487,7.1141,90.0,E1F1,6,105.16,600.17,1,12
72,sybil_37,820.08,198.4,2.3717,2.3717,261.9,:E1_7,6,105.16,600.17,1,12
72,sybil_38,820.08,198.4,6.4103,0.0997,270.0,F1E1,6,105.16,600.17,1,12
72,sybil_39,827.22,201.6,0.0,-9.9383,270.0,F1E1,6,112.34,600.65,1,13
72,sybil_4,1001.6,897.18,8.9793,-6.8193,0.0,F4F5,8,74.92,626.16,1,1
72,sybil_5,1001.6,897.18,11.9165,-3.2145,0.0,F4F5,8,74.92,626.16,1,1
72,sybil_6,1001.21,804.5,1.9425,-14.8722,29.14,:F4_7,7,60.33,594.6,1,2
72,sybil_7,1001.21,804.5,0.0,-16.9238,90.0,E4F4,7,60.33,594.6,1,2
72,sybil_8,1001.21,804.5,11.2476,0.6354,270.0,F2E2,7,60.33,594.6,1,2
72,sybil_9,1001.6,381.46,0.0,-8.6354,275.53,F2E2,5,52.95,598.59,1,3
73,legit_0,305.17,201.6,13.4806,-0.3347,270.0,C1B1,3,166.24,624.78,0,-1
73,legit_1,198.4,442.97,12.9063,0.7641,180.0,B3B2,1,96.05,584.0,0,-1
73,legit_10,922.25,598.4,11.6627,-0.1112,90.0,E3F3,1,127.76,526.73,0,-1
73,legit_11,1001.6,674.29,13.308,0.2483,0.0,F3F4,5,88.67,571.01,0,-1
73,legit_12,-1.6,786.34,1.3556,1.3556,180.0,A4A3,0,160.82,728.56,0,-1
73,legit_2,1001.6,753.29,13.6339,-0.2227,0.0,F3F4,4,99.3,583.26,0,-1
73,legit_3,527.21,1.6,12.998,0.287,270.0,D0C0,0,141.35,707.59,0,-1
73,legit_4,210.68,201.6,7.2578,-4.5,270.0,C1B1,1,101.69,666.67,0,-1
73,legit_5,587.65,398.4,7.7629,1.1776,90.0,C2D2,4,142.91,480.86,0,-1
73,legit_6,185.21,401.6,5.1056,1.3629,270.0,B2A2,1,54.5,600.49,0,-1
73,legit_7,598.4,861.77,13.5334,0.1079,180.0,D5D4,1,149.99,501.14,0,-1
73,legit_8,482.33,398.4,12.783,-0.5737,90.0,C2D2,1,50.2,488.89,0,-1
73,legit_9,609.95,801.6,5.7164,-4.4558,270.0,E4D4,1,145.22,480.83,0,-1
73,sybil_0,923.56,1001.6,15.3643,-1.9443,270.0,F5E5,5,148.78,638.23,1,0
73,sybil_1,923.56,1001.6,13.8564,-11.3897,270.0,F5E5,5,148.78,638.23,1,0
73,sybil_10,1001.6,389.9,0.0,-12.6178,0.0,F1F2,5,56.89,596.28,1,3
73,sybil_11,1001.6,389.9,7.6667,6.5042,0.0,F1F2,5,56.89,596.28,1,3
73,sybil_12,1001.6,316.18,12.5085,-2.0194,0.0,F1F2,11,65.29,620.78,1,4
73,sybil_13,1001.6,316.18,20.4919,-5.0112,0.0,F1F2,11,65.29,620.78,1,4
73,sybil_14,1001.6,316.18,0.0,-4.0384,0.0,F1F2,11,65.29,620.78,1,4
73,sybil_15,1001.6,214.45,11.2858,11.2858,0.0,F1F2,8,106.13,666.39,1,5
73,sybil_16,1001.6,214.45,6.8787,0.3536,180.0,E2E1,8,106.13,666.39,1,5
73,sybil_17,1001.6,214.45,14.5607,7.6059,180.0,E2E1,8,106.13,666.39,1,5
73,sybil_18,798.4,384.91,8.6777,-4.644,180.0,E2E1,5,54.44,511.46,1,6
73,sybil_19,798.4,384.91,16.0799,13.4027,90.0,D2E2,5,54.44,511.46,1,6
73,sybil_2,923.56,1001.6,5.7426,-9.9006,0.0,F4F5,5,148.78,638.23,1,0
73,sybil_20,798.4,384.91,8.6735,-2.5929,90.0,D2E2,5,54.44,511.46,1,6
73,sybil_21,663.02,398.4,6.8525,-3.339,90.0,D2E2,6,95.08,483.02,1,7
73,sybil_22,663.02,398.4,15.5167,0.2295,90.0,D2E2,6,95.08,483.02,1,7
73,sybil_23,663.02,398.4,0.0,0.0,90.0,D2E2,6,95.08,483.02,1,7
73,sybil_24,361.69,1.6,0.2326,0.2326,270.0,C0B0,5,147.71,738.62,1,8
73,sybil_25,361.69,1.6,0.0,-1.3526,270.0,C0B0,5,147.71,738.62,1,8
73,sybil_26,361.69,1.6,9.4649,3.0296,180.0,C1C0,5,147.71,738.62,1,8
73,sybil_27,398.4,79.98,16.2822,0.7259,180.0,C1C0,7,65.3,669.34,1,9
73,sybil_28,398.4,79.98,19.9923,7.0117,180.0,C1C0,7,65.3,669.34,1,9
73,sybil_29,398.4,79.98,5.108,-9.6248,180.0,C1C0,7,65.3,669.34,1,9
73,sybil_3,1001.6,907.33,0.023,-1.9767,0.0,F4F5,8,82.92,630.38,1,1
73,sybil_30,398.4,183.62,0.0,0.0,180.0,C1C0,5,81.91,602.93,1,10
73,sybil_32,398.4,183.62,6.2301,5.1923,180.0,F1F0,5,81.91,602.93,1,10
73,sybil_33,978.08,198.4,0.0,-18.7792,90.0,E1F1,11,106.39,662.83,1,11
73,sybil_34,978.08,198.4,17.1517,0.7684,90.0,E1F1,11,106.39,662.83,1,11
73,sybil_35,978.08,198.4,16.5716,16.5716,90.0,E1F1,11,106.39,662.83,1,11
73,sybil_36,828.67,198.4,6.2619,-6.5868,90.0,E1F1,6,111.07,602.87,1,12
73,sybil_37,828.67,198.4,1.2973,-1.0744,218.83,:E1_7,6,111.07,602.87,1,12
73,sybil_38,828.67,198.4,0.0,-6.4103,270.0,F1E1,6,111.07,602.87,1,12
73,sybil_39,825.32,201.6,4.3693,4.3693,270.0,F1E1,3,111.05,600.05,1,13
73,sybil_4,1001.6,907.33,11.3631,2.3838,0.0,F4F5,8,82.92,630.38,1,1
73,sybil_5,1001.6,907.33,8.5002,-3.4163,0.0,F4F5,8,82.92,630.38,1,1
73,sybil_6,1001.6,811.3,16.4973,14.5548,1.46,F4F5,7,56.27,596.6,1,2
73,sybil_7,1001.6,811.3,8.5674,8.5674,90.0,E4F4,7,56.27,596.6,1,2
73,sybil_8,1001.6,811.3,9.6481,-1.5996,270.0,F2E2,7,56.27,596.6,1,2
73,sybil_9,1001.6,389.9,18.6821,18.6821,270.0,F2E2,5,56.89,596.28,1,3
74,legit_0,291.94,201.6,13.2313,-0.2494,270.0,C1B1,4,163.72,630.08,0,-1
74,legit_1,198.4,431.11,11.8547,-1.0516,180.0,B3B2,1,86.02,586.45,0,-1
74,legit_10,933.85,598.4,11.5965,-0.0662,90.0,E3F3,1,116.16,532.12,0,-1
74,legit_11,1001.6,687.72,13.425,0.117,0.0,F3F4,5,100.19,572.63,0,-1
74,legit_12,-1.6,783.48,2.8619,1.5063,180.0,A4A3,0,161.79,727.93,0,-1
74,legit_2,1001.6,766.97,13.6806,0.0467,0.0,F3F4,4,87.61,586.04,0,-1
74,legit_3,513.8,1.6,13.4117,0.4137,270.0,D0C0,3,134.5,708.8,0,-1
74,legit_4,201.89,201.6,8.7911,1.5334,270.0,:B1_5,1,96.7,671.08,0,-1
74,legit_5,592.12,398.4,4.4639,-3.299,90.0,C2D2,4,147.21,480.81,0,-1
74,legit_6,177.9,401.6,7.303,2.1975,270.0,B2A2,1,50.09,604.6,0,-1
74,legit_7,598.4,848.34,13.4318,-0.1016,180.0,D5D4,1,148.63,496.12,0,-1
74,legit_8,495.27,398.4,12.9344,0.1513,90.0,C2D2,1,59.36,487.12,0,-1
74,legit_9,603.72,801.1,6.2716,0.5552,264.28,:D4_6,1,151.37,480.64,0,-1
74,sybil_0,910.43,1001.6,25.0648,9.7005,270.0,F5E5,5,160.09,632.77,1,0
74,sybil_1,910.43,1001.6,13.1511,-0.7053,270.0,F5E5,5,160.09,632.77,1,0
74,sybil_10,1001.3,394.93,5.7273,5.7273,356.51,:F2_4,5,59.93,594.8,1,3
74,sybil_11,1001.3,394.93,0.3948,-7.2719,0.0,F1F2,5,59.93,594.8,1,3
74,sybil_12,1001.6,330.04,16.2685,3.76,0.0,F1F2,11,56.92,615.46,1,4
74,sybil_13,1001.6,330.04,9.8255,-10.6664,0.0,F1F2,11,56.92,615.46,1,4
74,sybil_14,1001.6,330.04,0.0,0.0,0.0,F1F2,11,56.92,615.46,1,4
74,sybil_15,1001.6,219.17,15.0414,3.7555,0.0,F1F2,8,110.35,664.05,1,5
74,sybil_16,1001.6,219.17,7.4908,0.6121,180.0,E2E1,8,110.35,664.05,1,5
74,sybil_17,1001.6,219.17,6.4872,-8.0735,180.0,E2E1,8,110.35,664.05,1,5
74,sybil_18,798.4,375.14,0.0,-8.6777,180.0,E2E1,5,50.71,514.44,1,6
74,sybil_19,798.4,375.14,15.106,-0.974,90.0,D2E2,5,50.71,514.44,1,6
74,sybil_2,910.43,1001.6,6.2247,0.4822,0.0,F4F5,5,160.09,632.77,1,0
74,sybil_20,798.4,375.14,23.6526,14.9791,90.0,D2E2,5,50.71,514.44,1,6
74,sybil_21,674.84,398.4,16.5117,9.6592,90.0,D2E2,6,84.4,483.96,1,7
74,sybil_22,674.84,398.4,2.9216,-12.5951,90.0,D2E2,6,84.4,483.96,1,7
74,sybil_23,674.84,398.4,10.3933,10.3933,90.0,D2E2,6,84.4,483.96,1,7
74,sybil_24,349.33,1.6,14.8401,14.6075,270.0,C0B0,5,155.41,742.3,1,8
74,sybil_25,349.33,1.6,4.1371,4.1371,270.0,C0B0,5,155.41,742.3,1,8
74,sybil_26,349.33,1.6,6.4251,-3.0398,180.0,C1C0,5,155.41,742.3,1,8
74,sybil_27,398.4,66.35,15.0719,-1.2102,180.0,C1C0,9,74.43,679.27,1,9
74,sybil_28,398.4,66.35,4.4456,-15.5466,180.0,C1C0,9,74.43,679.27,1,9
74,sybil_29,398.4,66.35,6.5496,1.4416,180.0,C1C0,9,74.43,679.27,1,9
74,sybil_3,1001.6,917.53,14.6602,14.6372,0.0,F4F5,8,91.4,634.73,1,1
74,sybil_30,398.4,177.4,19.0554,19.0554,180.0,C1C0,6,77.19,606.48,1,10
74,sybil_31,398.4,177.4,0.0,0.0,180.0,C1C0,6,77.19,606.48,1,10
74,sybil_32,398.4,177.4,15.6501,9.42,180.0,F1F0,6,77.19,606.48,1,10
74,sybil_33,986.19,198.4,4.4829,4.4829,90.0,E1F1,11,101.09,666.77,1,11
74,sybil_34,986.19,198.4,24.3636,7.2119,90.0,E1F1,11,101.09,666.77,1,11
74,sybil_35,986.19,198.4,12.2979,-4.2737,90.0,E1F1,11,101.09,666.77,1,11
74,sybil_36,839.75,198.4,3.124,-3.1379,90.0,E1F1,6,119.17,606.49,1,12
74,sybil_37,839.75,198.4,2.2284,0.931,121.34,E1F1,6,119.17,606.49,1,12
74,sybil_38,839.75,198.4,0.0,0.0,270.0,F1E1,6,119.17,606.49,1,12
74,sybil_39,822.2,201.6,3.6341,-0.7352,270.0,F1E1,3,108.95,599.07,1,13
74,sybil_4,1001.6,917.53,17.5654,6.2023,0.0,F4F5,8,91.4,634.73,1,1
74,sybil_5,1001.6,917.53,10.6931,2.1929,0.0,F4F5,8,91.4,634.73,1,1
74,sybil_6,1001.6,820.16,0.0,-16.4973,0.0,F4F5,7,52.31,599.05,1,2
74,sybil_7,1001.6,820.16,0.0,-8.5674,90.0,E4F4,7,52.31,599.05,1,2
74,sybil_8,1001.6,820.16,2.1224,-7.5256,270.0,F2E2,7,52.31,599.05,1,2
74,sybil_9,1001.3,394.93,7.86,-10.8222,270.0,F2E2,5,59.93,594.8,1,3
75,legit_0,279.2,201.6,12.7431,-0.4882,270.0,C1B1,4,152.81,635.35,0,-1
75,legit_1,198.4,419.28,11.8293,-0.0253,180.0,B3B2,1,76.53,589.05,0,-1
75,legit_10,945.43,598.4,11.583,-0.0135,90.0,E3F3,1,104.58,537.65,0,-1
75,legit_11,1001.6,700.71,12.9861,-0.4389,0.0,F3F4,5,111.73,574.38,0,-1
75,legit_12,-1.6,779.16,4.3199,1.4581,180.0,A4A3,0,163.35,727.0,0,-1
75,legit_2,1001.6,779.61,12.6426,-1.0379,0.0,F3F4,7,77.39,588.8,0,-1
75,legit_3,500.39,1.6,13.4071,-0.0046,270.0,D0C0,3,128.68,710.22,0,-1
75,legit_4,190.84,201.6,11.0475,2.2563,270.0,B1A1,1,91.25,676.77,0,-1
75,legit_5,597.55,396.08,6.2765,1.8126,118.26,:D2_12,4,151.9,481.47,0,-1
75,legit_6,168.33,401.6,9.5723,2.2693,270.0,B2A2,1,45.46,610.13,0,-1
75,legit_7,598.4,834.98,13.3538,-0.078,180.0,D5D4,1,148.48,491.4,0,-1
75,legit_8,507.99,398.4,12.7211,-0.2133,90.0,C2D2,1,69.55,485.63,0,-1
75,legit_9,599.41,797.42,5.8896,-0.382,226.07,:D4_6,1,155.36,479.56,0,-1
75,sybil_0,897.19,1001.6,24.8793,-0.1855,270.0,F5E5,5,166.77,627.45,1,0
75,sybil_1,897.19,1001.6,13.7549,0.6037,270.0,F5E5,5,166.77,627.45,1,0
75,sybil_10,997.86,400.32,1.9511,-3.7762,319.03,:F2_10,5,65.91,591.58,1,3
75,sybil_11,997.86,400.32,2.201,1.8062,0.0,F1F2,5,65.91,591.58,1,3
75,sybil_12,1001.6,343.52,16.9155,0.647,0.0,F1F2,11,51.13,610.57,1,4
75,sybil_13,1001.6,343.52,12.2309,2.4054,0.0,F1F2,11,51.13,610.57,1,4
75,sybil_14,1001.6,343.52,0.0,0.0,0.0,F1F2,11,51.13,610.57,1,4
75,sybil_15,1001.6,225.48,6.1439,-8.8974,0.0,F1F2,8,116.05,660.96,1,5
75,sybil_16,1001.6,225.48,15.992,8.5013,180.0,E2E1,8,116.05,660.96,1,5
75,sybil_17,1001.6,225.48,16.8916,10.4044,180.0,E2E1,8,116.05,660.96,1,5
75,sybil_18,798.4,363.39,13.779,13.779,180.0,E2E1,5,48.52,518.25,1,6
75,sybil_19,798.4,363.39,12.8724,-2.2335,90.0,D2E2,5,48.52,518.25,1,6
75,sybil_2,897.19,1001.6,8.6562,2.4315,0.0,F4F5,5,166.77,627.45,1,0
75,sybil_20,798.4,363.39,11.0505,-12.6021,90.0,D2E2,5,48.52,518.25,1,6
75,sybil_21,686.07,398.4,19.8244,3.3127,90.0,D2E2,6,74.58,485.01,1,7
75,sybil_22,686.07,398.4,0.0,-2.9216,90.0,D2E2,6,74.58,485.01,1,7
75,sybil_23,686.07,398.4,11.0495,0.6562,90.0,D2E2,6,74.58,485.01,1,7
75,sybil_24,336.7,1.6,10.6036,-4.2365,270.0,C0B0,5,163.88,746.23,1,8
75,sybil_25,336.7,1.6,5.8993,1.7622,270.0,C0B0,5,163.88,746.23,1,8
75,sybil_26,336.7,1.6,2.7162,-3.7089,180.0,C1C0,5,163.88,746.23,1,8
75,sybil_27,398.4,52.77,24.3214,9.2495,180.0,C1C0,9,84.75,689.35,1,9
75,sybil_28,398.4,52.77,5.6169,1.1713,180.0,C1C0,9,84.75,689.35,1,9
75,sybil_29,398.4,52.77,25.3554,18.8058,180.0,C1C0,9,84.75,689.35,1,9
75,sybil_3,1001.6,928.64,4.3621,-10.298,0.0,F4F5,9,101.0,639.6,1,1
75,sybil_30,398.4,169.65,8.5609,-10.4945,180.0,C1C0,6,71.6,610.96,1,10
75,sybil_31,398.4,169.65,3.3186,3.3186,180.0,C1C0,6,71.6,610.96,1,10
