step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
64,sybil_9,198.4,545.04,26.1802,15.8582,180.0,B3B2,3,73.23,569.05,1,9
65,legit_0,785.6,798.4,9.4849,-4.3075,90.0,D4E4,0,54.75,502.94,0,-1
65,legit_10,754.88,201.6,11.1769,2.2654,270.0,E1D1,0,81.75,581.32,0,-1
65,legit_2,609.94,598.4,7.6695,-0.4724,93.67,D3E3,0,140.07,450.83,0,-1
65,legit_4,762.48,1.6,11.6091,2.4456,270.0,E0D0,2,119.06,720.02,0,-1
65,legit_5,595.83,1001.6,12.7239,0.7718,270.0,:D5_0,0,165.57,568.32,0,-1
65,legit_6,277.2,998.4,11.471,-0.222,90.0,B5C5,0,151.12,636.19,0,-1
65,legit_7,1.6,834.19,10.7174,2.4104,0.0,A4A5,2,148.51,738.01,0,-1
65,legit_8,387.31,198.4,8.7766,-3.2331,90.0,B1C1,0,100.38,597.92,0,-1
65,legit_9,723.58,-1.6,12.6486,0.0048,90.0,D0E0,3,124.44,715.91,0,-1
65,sybil_0,605.9,0.61,7.5288,6.5734,257.96,:D0_9,2,187.13,705.45,1,0
65,sybil_1,633.05,1.6,18.2732,-0.2246,270.0,E0D0,3,166.42,705.24,1,1
65,sybil_2,398.4,759.69,23.3695,15.5708,180.0,C4C3,1,95.46,498.34,1,2
65,sybil_3,398.4,790.06,0.0,-8.1633,199.64,C4C3,1,71.81,505.56,1,3
65,sybil_4,143.23,798.4,22.9004,14.3372,90.0,A4B4,2,42.15,625.48,1,4
65,sybil_5,115.03,798.4,14.764,11.8295,90.0,A4B4,2,54.35,644.22,1,5
65,sybil_6,197.42,598.4,0.0,-3.4923,90.0,:B3_13,3,47.44,566.89,1,6
65,sybil_7,81.05,598.4,23.5858,11.8514,90.0,A3B3,2,68.96,643.17,1,7
65,sybil_8,198.4,482.91,21.9675,-3.2056,180.0,B3B2,2,126.7,576.84,1,8
65,sybil_9,198.4,531.88,11.6066,-14.5736,180.0,B3B2,3,83.57,570.34,1,9
66,legit_0,790.7,798.4,5.1076,-4.3773,90.0,D4E4,0,58.2,504.43,0,-1
66,legit_10,741.71,201.6,13.1677,1.9908,270.0,E1D1,0,82.02,578.7,0,-1
66,legit_11,601.6,412.3,0.0,0.0,0.0,D2D3,0,157.35,476.85,0,-1
66,legit_2,619.86,598.4,9.9215,2.252,90.0,D3E3,0,130.15,451.0,0,-1
66,legit_4,748.81,1.6,13.6745,2.0654,270.0,E0D0,3,118.41,717.44,0,-1
66,legit_5,584.04,1001.6,11.7883,-0.9355,270.0,D5C5,0,155.29,568.46,0,-1
66,legit_6,288.27,998.4,11.0782,-0.3928,90.0,B5C5,0,160.56,631.58,0,-1
66,legit_7,1.6,846.64,12.4548,1.7374,0.0,A4A5,1,148.55,741.59,0,-1
66,legit_8,392.17,198.4,4.8598,-3.9168,90.0,B1C1,0,97.42,596.48,0,-1
66,legit_9,736.47,-1.6,12.8883,0.2397,90.0,D0E0,3,122.35,717.89,0,-1
66,sybil_0,607.67,-1.6,20.7188,13.19,169.41,D0E0,3,187.2,707.23,1,0
66,sybil_1,623.01,1.6,15.7743,-2.4989,270.0,E0D0,3,173.63,704.93,1,1
66,sybil_2,398.4,746.89,13.9594,-9.41,180.0,C4C3,1,106.45,495.63,1,2
66,sybil_3,398.4,784.54,0.0,0.0,180.0,C4C3,1,75.75,504.16,1,3
66,sybil_4,154.41,798.4,13.2162,-9.6841,90.0,A4B4,1,41.83,618.48,1,4
66,sybil_5,127.65,798.4,16.4887,1.7247,90.0,A4B4,2,47.22,635.65,1,5
66,sybil_6,207.99,598.4,14.654,14.654,90.0,B3C3,3,58.01,561.24,1,6
66,sybil_7,91.73,598.4,10.9756,-12.6102,90.0,A3B3,2,58.29,635.22,1,7
66,sybil_8,198.4,469.96,12.684,-9.2835,180.0,B3B2,2,120.14,578.98,1,8
66,sybil_9,198.4,518.16,29.5906,17.984,180.0,B3B2,3,95.08,571.9,1,9
67,legit_0,798.4,798.4,7.6961,2.5885,90.0,:E4_13,0,63.82,506.76,0,-1
67,legit_10,728.35,201.6,13.3641,0.1965,270.0,E1D1,0,84.42,576.34,0,-1
67,legit_11,601.6,414.14,1.8422,1.8422,0.0,D2D3,0,157.97,476.35,0,-1
67,legit_2,631.74,598.4,11.876,1.9545,90.0,D3E3,0,118.27,451.34,0,-1
67,legit_4,735.28,1.6,13.5281,-0.1464,270.0,E0D0,3,119.31,715.14,0,-1
67,legit_5,571.25,1001.6,12.7961,1.0078,270.0,D5C5,0,144.39,568.77,0,-1
67,legit_6,300.32,998.4,12.0414,0.9632,90.0,B5C5,0,170.48,626.71,0,-1
67,legit_7,1.6,859.31,12.6655,0.2107,0.0,A4A5,0,149.65,745.41,0,-1
67,legit_8,398.99,200.36,7.25,2.3903,69.37,:C1_14,0,95.18,593.44,0,-1
67,legit_9,749.78,-1.6,13.3136,0.4253,90.0,D0E0,3,121.6,720.17,0,-1
67,sybil_0,613.09,-1.6,12.0353,-8.6835,90.0,D0E0,3,183.12,707.29,1,0
67,sybil_1,615.06,1.6,31.8127,16.0384,270.0,E0D0,3,179.52,704.77,1,1
67,sybil_2,398.4,734.55,7.8717,-6.0877,180.0,C4C3,1,117.4,493.21,1,2
67,sybil_3,398.4,776.7,9.915,9.915,180.0,C4C3,1,81.67,502.24,1,3
67,sybil_4,165.47,798.4,2.8517,-10.3645,90.0,A4B4,1,44.38,611.81,1,4
67,sybil_5,140.01,798.4,7.9675,-8.5212,90.0,A4B4,1,42.78,627.54,1,5
67,sybil_6,219.88,598.4,14.8542,0.2002,90.0,B3C3,3,69.9,555.01,1,6
67,sybil_7,102.77,598.4,10.1303,-0.8453,90.0,A3B3,2,47.25,627.11,1,7
67,sybil_8,198.4,457.1,8.4514,-4.2326,180.0,B3B2,2,108.49,581.27,1,8
67,sybil_9,198.4,504.51,11.9596,-17.631,180.0,B3B2,3,107.06,573.65,1,9
68,legit_0,807.53,798.4,9.13,1.4338,90.0,E4F4,0,70.99,509.64,0,-1
68,legit_10,714.87,201.6,13.4815,0.1174,270.0,E1D1,0,88.84,574.25,0,-1
68,legit_11,601.6,418.02,3.8806,2.0384,0.0,D2D3,0,159.34,475.31,0,-1
68,legit_2,644.34,598.4,12.6014,0.7255,90.0,D3E3,0,105.67,451.88,0,-1
68,legit_4,721.52,1.6,13.7558,0.2277,270.0,E0D0,3,121.78,713.05,0,-1
68,legit_5,559.35,1001.6,11.9021,-0.894,270.0,D5C5,0,134.55,569.23,0,-1
68,legit_6,311.23,998.4,10.9126,-1.1288,90.0,B5C5,0,160.99,622.42,0,-1
68,legit_7,1.6,871.97,12.6591,-0.0064,0.0,A4A5,0,151.8,749.43,0,-1
68,legit_8,401.49,206.42,6.78,-0.47,16.77,:C1_14,0,99.1,589.43,0,-1
68,legit_9,762.74,-1.6,12.9629,-0.3507,90.0,D0E0,2,122.27,722.62,0,-1
68,sybil_0,620.79,-1.6,12.7238,0.6885,90.0,D0E0,3,177.43,707.43,1,0
68,sybil_1,609.01,1.6,3.8943,-27.9184,270.0,E0D0,2,184.11,704.69,1,1
68,sybil_2,398.4,721.7,18.1289,10.2572,180.0,C4C3,1,129.07,490.86,1,2
68,sybil_3,398.4,766.98,2.5243,-7.3907,180.0,C4C3,1,89.41,499.97,1,3
68,sybil_4,176.99,798.4,11.9869,9.1352,90.0,A4B4,1,49.59,605.12,1,4
68,sybil_5,152.28,798.4,16.1596,8.1921,90.0,A4B4,1,41.66,619.79,1,5
68,sybil_6,233.58,598.4,14.733,-0.1212,90.0,B3C3,2,83.59,548.01,1,6
68,sybil_7,114.0,598.4,9.3891,-0.7412,90.0,A3B3,2,36.04,618.97,1,7
68,sybil_8,198.4,444.3,5.9699,-2.4815,180.0,B3B2,1,97.21,583.73,1,8
68,sybil_9,198.4,491.81,5.0538,-6.9058,180.0,B3B2,3,118.52,575.47,1,9
69,legit_0,818.96,798.4,11.43,2.3,90.0,E4F4,0,80.54,513.4,0,-1
69,legit_10,700.99,201.6,13.8784,0.3969,270.0,E1D1,0,95.19,572.41,0,-1
69,legit_11,601.6,423.69,5.6667,1.7861,0.0,D2D3,0,161.49,473.84,0,-1
69,legit_2,657.06,598.4,12.7177,0.1163,90.0,D3E3,0,92.96,452.6,0,-1
69,legit_4,708.52,1.6,12.9986,-0.7572,270.0,E0D0,3,125.45,711.3,0,-1
69,legit_5,547.52,1001.6,11.8236,-0.0786,270.0,D5C5,0,125.13,569.85,0,-1
69,legit_6,322.83,998.4,11.6039,0.6912,90.0,B5C5,0,151.1,618.0,0,-1
69,legit_7,1.6,883.92,11.9505,-0.7086,0.0,A4A5,0,154.76,753.39,0,-1
69,legit_8,401.6,213.37,6.9621,0.1821,0.0,C1C2,0,105.17,585.66,0,-1
69,legit_9,775.88,-1.6,13.1404,0.1775,90.0,D0E0,2,124.32,725.32,0,-1
69,sybil_0,630.12,-1.6,13.1094,0.3855,90.0,D0E0,3,170.75,707.69,1,0
69,sybil_1,605.96,0.71,4.2255,0.3312,259.29,:D0_9,2,187.03,705.37,1,1
69,sybil_2,398.4,709.04,11.2123,-6.9166,180.0,C4C3,1,120.63,488.74,1,2
69,sybil_3,398.4,755.25,4.5855,2.0612,180.0,C4C3,1,99.23,497.38,1,3
69,sybil_4,185.47,798.4,0.0,-11.9869,90.0,A4B4,1,54.67,600.34,1,4
69,sybil_5,164.54,798.4,0.0,-16.1596,90.0,A4B4,1,44.07,612.36,1,5
69,sybil_6,246.22,598.4,19.3409,4.608,90.0,B3C3,2,96.23,541.71,1,6
69,sybil_7,124.3,598.4,16.5665,7.1774,90.0,A3B3,2,25.75,611.59,1,7
69,sybil_8,198.4,431.15,19.1409,13.171,180.0,B3B2,1,86.06,586.44,1,8
69,sybil_9,198.4,478.06,16.6533,11.5995,180.0,B3B2,3,127.6,577.62,1,9
70,legit_0,831.69,798.4,12.7347,1.3048,90.0,E4F4,0,91.68,517.78,0,-1
70,legit_10,687.21,201.6,13.7816,-0.0968,270.0,E1D1,0,102.96,570.85,0,-1
70,legit_11,601.6,431.21,7.525,1.8583,0.0,D2D3,0,164.6,471.96,0,-1
70,legit_2,670.57,598.4,13.5172,0.7995,90.0,D3E3,0,79.44,453.57,0,-1
70,legit_4,695.87,1.6,12.6524,-0.3462,270.0,E0D0,3,130.19,709.8,0,-1
70,legit_5,534.72,1001.6,12.801,0.9774,270.0,D5C5,0,115.43,570.7,0,-1
70,legit_6,333.98,998.4,11.1439,-0.46,90.0,B5C5,0,141.85,613.89,0,-1
70,legit_7,1.6,896.56,12.6406,0.6902,0.0,A4A5,0,158.81,757.77,0,-1
70,legit_8,401.6,222.75,9.3773,2.4152,0.0,C1C2,0,113.58,580.69,0,-1
70,legit_9,786.16,-1.6,10.276,-2.8644,90.0,D0E0,2,126.86,727.6,0,-1
70,sybil_0,641.95,-1.6,12.9234,-0.186,90.0,D0E0,3,162.67,708.17,1,0
70,sybil_1,606.68,-1.26,5.3539,1.1284,207.13,:D0_9,2,187.73,706.94,1,1
70,sybil_2,398.4,696.08,7.9272,-3.2851,180.0,C4C3,1,109.06,486.76,1,2
70,sybil_3,398.4,742.58,0.3607,-4.2249,180.0,C4C3,1,110.25,494.76,1,3
70,sybil_4,190.96,798.4,3.0134,3.0134,90.0,A4B4,1,58.38,597.31,1,4
70,sybil_5,174.6,798.4,13.234,13.234,90.0,A4B4,1,48.33,606.49,1,5
70,sybil_6,258.9,598.4,15.489,-3.852,90.0,B3C3,2,108.91,535.57,1,6
70,sybil_7,135.53,598.4,6.0998,-10.4667,90.0,A3B3,2,14.56,603.67,1,7
70,sybil_8,198.4,417.61,10.8994,-8.2415,180.0,B3B2,1,75.24,589.43,1,8
70,sybil_9,198.4,465.27,5.4983,-11.155,180.0,B3B2,3,115.87,579.79,1,9
71,legit_0,845.0,798.4,13.3021,0.5674,90.0,E4F4,0,103.71,522.56,0,-1
71,legit_10,674.58,201.6,12.6272,-1.1543,270.0,E1D1,0,111.12,569.65,0,-1
71,legit_11,601.6,441.19,9.9778,2.4528,0.0,D2D3,0,169.16,469.58,0,-1
71,legit_2,684.28,598.4,13.7113,0.194,90.0,D3E3,0,65.73,454.77,0,-1
71,legit_4,683.1,1.6,12.7755,0.1231,270.0,E0D0,3,136.0,708.5,0,-1
71,legit_5,522.84,1001.6,11.8853,-0.9157,270.0,D5C5,0,107.01,571.67,0,-1
71,legit_6,345.6,998.4,11.6289,0.4851,90.0,B5C5,0,132.5,609.74,0,-1
71,legit_7,1.6,908.77,12.2101,-0.4305,0.0,A4A5,0,163.56,762.16,0,-1
71,legit_8,401.6,234.28,11.5314,2.1541,0.0,C1C2,0,124.11,574.7,0,-1
71,legit_9,792.69,-1.6,6.5335,-3.7425,90.0,D0E0,2,128.88,729.11,0,-1
71,sybil_0,654.65,-1.6,2.1386,-10.7848,90.0,D0E0,3,154.53,708.85,1,0
71,sybil_1,609.61,-1.6,10.1584,4.8045,115.16,D0E0,2,185.73,707.24,1,1
71,sybil_2,398.4,683.78,12.7233,4.7961,180.0,C4C3,1,98.4,485.06,1,2
71,sybil_3,398.4,729.71,20.6477,20.287,180.0,C4C3,1,121.76,492.3,1,3
71,sybil_4,193.21,798.68,9.4083,6.3949,86.79,:B4_15,1,59.79,596.14,1,4
71,sybil_5,180.64,798.4,5.2374,-7.9965,90.0,A4B4,1,51.67,603.05,1,5
71,sybil_6,272.61,598.4,5.9733,-9.5157,90.0,B3C3,1,122.62,529.1,1,6
71,sybil_7,146.9,598.4,8.5795,2.4796,90.0,A3B3,1,3.49,595.78,1,7
71,sybil_8,198.4,404.15,20.1249,9.2255,180.0,:B2_1,1,65.51,592.63,1,8
71,sybil_9,198.4,451.62,31.796,26.2977,180.0,B3B2,1,103.62,582.3,1,9
72,legit_0,858.77,798.4,13.7776,0.4754,90.0,E4F4,1,116.46,527.72,0,-1
72,legit_10,660.82,201.6,13.7548,1.1275,270.0,E1D1,0,120.88,568.57,0,-1
72,legit_11,601.6,453.57,12.3749,2.3971,0.0,D2D3,0,175.43,466.83,0,-1
72,legit_12,987.7,801.6,0.0,0.0,270.0,F4E4,1,73.18,586.72,0,-1
72,legit_2,697.4,598.4,13.111,-0.6002,90.0,D3E3,0,52.63,456.11,0,-1
72,legit_4,669.5,1.6,13.5973,0.8218,270.0,E0D0,3,143.17,707.32,0,-1
72,legit_5,510.68,1001.6,12.1527,0.2674,270.0,D5C5,0,99.14,572.86,0,-1
72,legit_6,357.47,998.4,11.8656,0.2366,90.0,B5C5,0,123.37,605.67,0,-1
72,legit_7,1.6,921.5,12.7285,0.5183,0.0,A4A5,0,169.31,766.92,0,-1
72,legit_8,401.6,246.61,12.3249,0.7934,0.0,C1C2,0,123.29,568.46,0,-1
72,legit_9,800.06,1.7,8.4992,1.9657,54.15,:E0_10,2,128.45,728.27,0,-1
72,sybil_0,668.04,-1.6,21.443,19.3044,90.0,D0E0,3,146.64,709.77,1,0
72,sybil_1,614.36,-1.6,0.0,-10.1584,90.0,D0E0,2,182.16,707.31,1,1
72,sybil_2,398.4,671.81,30.906,18.1827,180.0,C4C3,2,88.43,483.57,1,2
72,sybil_3,398.4,716.23,6.5634,-14.0843,180.0,C4C3,1,127.17,489.92,1,3
72,sybil_4,193.95,800.83,2.742,-6.6663,49.56,:B4_15,1,58.87,596.28,1,4
72,sybil_5,184.18,798.4,8.7173,3.4799,90.0,A4B4,1,53.84,601.06,1,5
72,sybil_6,286.13,598.4,5.0038,-0.9695,90.0,B3C3,2,136.14,522.92,1,6
72,sybil_7,157.54,598.4,21.3373,12.7578,90.0,A3B3,1,7.71,589.24,1,7
72,sybil_8,198.4,391.25,3.8131,-16.3118,180.0,B2B1,1,57.61,595.92,1,8
72,sybil_9,198.4,438.19,12.2825,-19.5134,180.0,B3B2,1,91.96,584.97,1,9
73,legit_0,872.15,798.4,13.3735,-0.404,90.0,E4F4,1,129.04,532.93,0,-1
73,legit_10,647.15,201.6,13.6754,-0.0794,270.0,E1D1,0,131.29,567.73,0,-1
73,legit_11,601.6,467.4,13.8282,1.4533,0.0,D2D3,0,183.18,464.01,0,-1
73,legit_12,985.78,801.6,1.9219,1.9219,270.0,F4E4,1,74.83,585.72,0,-1
73,legit_2,710.73,598.4,13.3382,0.2272,90.0,D3E3,0,39.3,457.69,0,-1
73,legit_4,656.11,1.6,13.3894,-0.2078,270.0,E0D0,3,151.11,706.38,0,-1
73,legit_5,498.54,1001.6,12.1409,-0.0118,270.0,D5C5,1,92.21,574.25,0,-1
73,legit_6,369.6,998.4,12.1337,0.2682,90.0,B5C5,1,114.55,601.67,0,-1
73,legit_7,1.6,934.19,12.6949,-0.0336,0.0,A4A5,0,175.77,771.85,0,-1
73,legit_8,401.6,258.82,12.2126,-0.1123,0.0,C1C2,0,112.16,562.42,0,-1
73,legit_9,801.6,10.15,8.7633,0.2641,3.32,E0E1,2,121.36,722.02,0,-1
73,sybil_0,681.93,-1.6,8.1662,-13.2768,90.0,D0E0,3,139.36,710.95,1,0
73,sybil_1,620.91,-1.6,11.6015,11.6015,90.0,D0E0,2,177.34,707.43,1,1
73,sybil_2,398.4,659.73,21.8075,-9.0985,180.0,C4C3,2,78.93,482.26,1,2
73,sybil_3,398.4,702.35,5.4702,-1.0932,180.0,C4C3,2,114.62,487.69,1,3
73,sybil_4,191.85,801.6,9.2139,6.4719,332.97,B4A4,1,56.8,597.61,1,4
73,sybil_5,188.44,798.4,4.9419,-3.7754,90.0,A4B4,1,56.64,598.69,1,5
73,sybil_6,299.77,598.4,19.3667,14.3629,90.0,B3C3,3,149.77,516.87,1,6
73,sybil_7,168.76,598.4,1.0713,-20.266,90.0,A3B3,1,18.83,582.79,1,7
73,sybil_8,198.4,377.78,18.8779,15.0647,180.0,B2B1,1,51.56,599.63,1,8
73,sybil_9,198.4,425.45,21.2193,8.9368,180.0,B3B2,1,81.4,587.68,1,9
74,legit_0,884.98,798.4,12.8303,-0.5432,90.0,E4F4,1,141.24,538.12,0,-1
74,legit_10,633.53,201.6,13.619,-0.0564,270.0,E1D1,0,142.21,567.12,0,-1
74,legit_11,601.6,481.05,13.6594,-0.1689,0.0,D2D3,0,190.19,461.48,0,-1
74,legit_12,981.39,801.6,4.3877,2.4658,270.0,F4E4,1,78.62,583.46,0,-1
74,legit_2,723.62,598.4,12.8876,-0.4506,90.0,D3E3,0,26.43,459.4,0,-1
74,legit_4,642.39,1.6,13.7214,0.332,270.0,E0D0,2,160.0,705.63,0,-1
74,legit_5,485.73,1001.6,12.8153,0.6744,270.0,D5C5,1,86.16,575.94,0,-1
74,legit_6,380.54,998.4,10.9385,-1.1953,90.0,B5C5,1,107.16,598.22,0,-1
74,legit_7,1.6,946.8,12.6089,-0.086,0.0,A4A5,0,182.84,776.91,0,-1
74,legit_8,401.6,271.0,12.1767,-0.0359,0.0,C1C2,0,101.31,556.55,0,-1
74,legit_9,801.6,20.68,10.5268,1.7635,0.0,E0E1,1,111.92,713.82,0,-1
74,sybil_0,694.86,-1.6,26.2112,18.0451,90.0,D0E0,3,133.52,712.26,1,0
74,sybil_1,629.09,-1.6,12.166,0.5645,90.0,D0E0,2,171.48,707.66,1,1
74,sybil_2,398.4,647.86,0.9756,-20.832,180.0,C4C3,2,70.38,481.16,1,2
74,sybil_3,398.4,689.55,13.5602,8.09,180.0,C4C3,2,103.35,485.83,1,3
74,sybil_4,187.27,801.6,0.0,-9.2139,270.0,B4A4,1,53.51,600.13,1,4
74,sybil_5,190.18,798.4,0.0,-4.9419,90.0,A4B4,1,57.84,597.73,1,5
74,sybil_6,313.34,598.4,14.1816,-5.1851,90.0,B3C3,3,136.67,511.05,1,6
74,sybil_7,179.33,598.4,7.8614,6.7901,90.0,A3B3,1,29.38,576.83,1,7
74,sybil_8,198.4,364.04,19.9799,1.1021,180.0,B2B1,1,48.57,603.75,1,8
74,sybil_9,198.4,411.95,17.104,-4.1153,180.0,B3B2,1,71.0,590.75,1,9
75,legit_0,898.85,798.4,13.8774,1.0471,90.0,E4F4,1,154.56,543.92,0,-1
75,legit_10,620.97,201.6,12.5638,-1.0552,270.0,E1D1,0,152.67,566.74,0,-1
75,legit_11,601.6,494.05,12.9932,-0.6662,0.0,D2D3,0,182.34,459.32,0,-1
75,legit_12,974.67,801.6,6.7191,2.3314,270.0,F4E4,1,84.55,580.04,0,-1
75,legit_2,737.42,598.4,13.7937,0.9061,90.0,D3E3,0,12.69,461.45,0,-1
75,legit_4,629.04,1.6,13.3531,-0.3683,270.0,E0D0,2,169.27,705.1,0,-1
75,legit_5,473.09,1001.6,12.6351,-0.1801,270.0,D5C5,1,81.73,577.87,0,-1
75,legit_6,390.11,998.4,9.5626,-1.3759,90.0,B5C5,1,101.22,595.33,0,-1
75,legit_7,1.6,959.65,12.8504,0.2415,0.0,A4A5,0,190.63,782.24,0,-1
75,legit_8,401.6,282.91,11.9154,-0.2612,0.0,C1C2,0,91.02,550.97,0,-1
75,legit_9,801.6,33.69,13.0036,2.4769,0.0,E0E1,1,100.56,703.81,0,-1
75,sybil_0,708.32,-1.6,0.0,-26.2112,90.0,D0E0,3,128.54,713.84,1,0
75,sybil_1,639.54,-1.6,1.8497,-10.3163,90.0,D0E0,2,164.28,708.06,1,1
75,sybil_2,398.4,635.91,4.2875,3.312,180.0,C4C3,2,62.87,480.26,1,2
75,sybil_3,398.4,676.19,13.7135,0.1533,180.0,C4C3,2,92.02,484.1,1,3
75,sybil_4,180.81,801.6,11.8469,11.8469,270.0,B4A4,1,49.23,603.73,1,4
75,sybil_5,193.39,798.8,0.0,0.0,85.36,:B4_15,1,59.84,596.07,1,5
75,sybil_6,327.15,598.4,10.2748,-3.9068,90.0,B3C3,3,122.86,505.32,1,6
75,sybil_7,188.13,598.4,0.2571,-7.6043,90.0,A3B3,1,38.17,571.95,1,7
75,sybil_8,198.4,350.78,24.4653,4.4854,180.0,B2B1,1,49.27,608.07,1,8
75,sybil_9,198.4,398.41,10.866,-6.238,180.0,:B2_1,1,61.79,594.07,1,9
76,legit_0,912.11,798.4,13.2585,-0.6189,90.0,E4F4,1,144.03,549.65,0,-1
76,legit_10,612.83,201.6,8.1392,-4.4246,270.0,E1D1,0,159.61,566.59,0,-1
76,legit_11,601.6,507.29,13.241,0.2478,0.0,D2D3,0,174.98,457.35,0,-1
76,legit_12,965.89,801.6,8.7861,2.067,270.0,F4E4,1,92.47,575.65,0,-1
76,legit_2,750.93,598.4,13.511,-0.2827,90.0,D3E3,0,1.85,463.8,0,-1
76,legit_4,615.81,1.6,13.2214,-0.1318,270.0,E0D0,2,178.95,704.78,0,-1
76,legit_5,461.07,1001.6,12.0239,-0.6113,270.0,D5C5,1,79.18,579.94,0,-1
76,legit_6,395.64,997.82,5.6208,-3.9418,96.76,:C5_6,1,98.54,593.4,0,-1
76,legit_7,1.6,972.64,12.9836,0.1332,0.0,A4A5,0,183.17,787.81,0,-1
76,legit_8,401.6,295.46,12.5497,0.6343,0.0,C1C2,0,80.67,545.26,0,-1
76,legit_9,801.6,46.93,13.2462,0.2426,0.0,E0E1,1,89.45,693.74,0,-1
76,sybil_0,722.09,-1.6,12.8951,12.8951,90.0,D0E0,3,124.76,715.69,1,0
76,sybil_1,652.22,-1.6,4.4571,2.6074,90.0,D0E0,2,156.04,708.7,1,1
76,sybil_2,398.4,623.03,17.1494,12.8618,180.0,C4C3,2,56.5,479.54,1,2
76,sybil_3,398.4,662.55,20.7622,7.0486,180.0,C4C3,2,81.09,482.55,1,3
76,sybil_4,172.88,801.6,0.0,-11.8469,270.0,B4A4,1,44.7,608.24,1,4
76,sybil_5,193.62,801.06,3.282,3.282,38.7,:B4_15,1,58.47,596.52,1,5
76,sybil_6,340.07,598.4,8.7437,-1.5311,90.0,B3C3,3,109.94,500.14,1,6
76,sybil_7,192.44,598.4,18.7966,18.5395,90.0,A3B3,1,42.47,569.6,1,7
76,sybil_8,198.4,337.76,17.6984,-6.767,180.0,B2B1,1,53.27,612.62,1,8
76,sybil_9,198.4,385.38,5.903,-4.963,180.0,B2B1,1,54.65,597.5,1,9
77,legit_0,925.38,798.4,13.2714,0.0129,90.0,E4F4,1,131.38,555.58,0,-1
77,legit_10,607.97,201.6,4.8526,-3.2866,270.0,E1D1,0,163.8,566.53,0,-1
77,legit_11,601.6,520.88,13.5952,0.3541,0.0,D2D3,0,168.17,455.59,0,-1
77,legit_12,954.71,801.6,11.1717,2.3856,270.0,F4E4,1,102.73,570.18,0,-1
77,legit_2,764.43,598.4,13.4994,-0.0116,90.0,D3E3,0,14.51,467.54,0,-1
77,legit_4,602.48,1.6,13.33,0.1086,270.0,:D0_4,2,189.15,704.64,0,-1
77,legit_5,448.62,1001.6,12.4471,0.4232,270.0,D5C5,1,78.41,582.35,0,-1
77,legit_6,398.34,993.24,5.6595,0.0387,153.27,:C5_6,1,100.98,590.14,0,-1
77,legit_7,1.6,984.27,11.6364,-1.3472,0.0,A4A5,0,176.6,792.94,0,-1
77,legit_8,401.6,307.73,12.272,-0.2777,0.0,C1C2,0,71.23,539.86,0,-1
77,legit_9,801.6,60.65,13.7227,0.4765,0.0,E0E1,2,78.64,683.48,0,-1
77,sybil_0,735.61,-1.6,12.3164,-0.5787,90.0,D0E0,3,122.45,717.76,1,0
77,sybil_1,665.46,-1.6,14.9783,10.5213,90.0,D0E0,3,148.1,709.58,1,1
77,sybil_2,398.4,612.35,5.447,-11.7024,180.0,C4C3,2,53.06,479.17,1,2
77,sybil_3,398.4,649.38,5.1482,-15.6139,180.0,C4C3,2,71.42,481.29,1,3
77,sybil_4,163.65,801.6,11.4431,11.4431,270.0,B4A4,1,40.75,613.63,1,4
77,sybil_5,190.95,801.6,13.8619,10.5799,307.17,B4A4,1,56.14,598.1,1,5
77,sybil_6,353.88,598.4,16.7387,7.995,90.0,B3C3,2,96.14,494.8,1,6
77,sybil_7,198.59,598.4,0.0,-18.7966,90.0,:B3_13,0,48.61,566.26,1,7
77,sybil_8,198.4,325.03,4.8297,-12.8687,180.0,B2B1,1,59.71,617.36,1,8
77,sybil_9,198.4,372.09,0.0,-5.903,180.0,B2B1,1,49.89,601.3,1,9
78,legit_0,938.53,798.4,13.1416,-0.1298,90.0,E4F4,1,118.98,561.62,0,-1
78,legit_10,602.95,203.09,5.3889,0.5363,287.77,:D1_4,0,168.9,565.66,0,-1
78,legit_11,601.6,533.95,13.0637,-0.5314,0.0,D2D3,0,162.44,454.15,0,-1
78,legit_12,941.82,801.6,12.896,1.7242,270.0,F4E4,1,114.8,564.03,0,-1
78,legit_13,-1.6,587.7,0.0,0.0,180.0,A3A2,0,152.1,707.72,0,-1
78,legit_2,777.52,598.4,13.0909,-0.4084,90.0,D3E3,0,27.56,471.4,0,-1
78,legit_4,588.76,1.6,13.7218,0.3918,270.0,D0C0,1,182.41,704.71,0,-1
78,legit_5,436.6,1001.6,12.0236,-0.4235,270.0,D5C5,1,79.54,584.93,0,-1
78,legit_6,398.4,988.16,5.0798,-0.5798,179.41,C5C4,1,105.34,587.38,0,-1
78,legit_7,1.6,992.39,8.1195,-3.517,0.0,A4A5,0,172.33,796.61,0,-1
78,legit_8,401.6,320.04,12.3034,0.0314,0.0,C1C2,0,62.77,534.65,0,-1
78,legit_9,801.6,73.36,12.7098,-1.0129,0.0,E0E1,2,69.55,674.14,0,-1
78,sybil_0,748.71,-1.6,4.245,-8.0714,90.0,D0E0,2,121.61,719.98,1,0
78,sybil_1,677.97,-1.6,1.6287,-13.3497,90.0,D0E0,3,141.33,710.59,1,1
78,sybil_2,398.57,605.99,2.2989,-3.1481,178.01,:C3_2,2,51.77,478.99,1,2
78,sybil_3,398.4,636.12,10.4311,5.2829,180.0,C4C3,2,62.99,480.27,1,3
