step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
129,legit_20,687.96,-1.6,12.9188,-0.0194,90.0,D0E0,0,136.51,711.53,0,-1
129,legit_21,975.36,601.6,5.9403,2.0613,270.0,F3E3,1,74.66,552.55,0,-1
129,legit_3,598.4,572.21,9.113,2.5825,180.0,D3D2,1,150.98,451.38,0,-1
129,legit_5,401.6,246.36,10.7829,-0.2593,0.0,C1C2,0,123.52,568.58,0,-1
129,legit_6,619.19,198.4,12.0448,2.2775,90.0,D1E1,2,152.5,568.52,0,-1
129,legit_8,598.4,333.93,12.1334,0.6715,180.0,D2D1,3,150.67,502.81,0,-1
129,legit_9,201.6,715.03,13.3833,0.2155,0.0,B3B4,0,126.07,574.73,0,-1
129,sybil_4,401.6,640.17,0.0,-15.5907,0.0,C3C4,2,62.9,479.54,1,4
129,sybil_5,401.6,607.6,13.1243,13.1243,342.45,C3C4,2,48.99,478.02,1,5
130,legit_10,135.07,1.6,12.7385,-0.7252,270.0,B0A0,0,119.34,831.66,0,-1
130,legit_11,857.8,598.4,13.0793,-0.4074,90.0,E3F3,1,107.81,499.3,0,-1
130,legit_12,580.87,201.6,11.8864,2.5489,270.0,D1C1,2,154.22,566.7,0,-1
130,legit_13,546.97,598.4,12.0522,0.4466,90.0,C3D3,2,96.98,452.35,0,-1
130,legit_14,544.35,401.6,11.2496,0.2333,270.0,D2C2,1,103.11,481.61,0,-1
130,legit_15,201.6,419.59,11.0317,-0.5108,0.0,B2B3,0,78.82,587.24,0,-1
130,legit_16,545.12,998.4,12.2559,0.1378,90.0,C5D5,1,125.33,568.18,0,-1
130,legit_17,1001.6,894.57,12.6011,-0.3981,0.0,F4F5,0,72.94,625.09,0,-1
130,legit_18,398.4,969.22,10.7698,1.3513,180.0,C5C4,1,122.2,577.42,0,-1
130,legit_19,1001.6,177.48,12.5282,0.4552,0.0,F0F1,0,75.14,685.44,0,-1
130,legit_20,701.42,-1.6,13.4577,0.5389,90.0,D0E0,0,130.94,713.0,0,-1
130,legit_21,966.94,601.6,8.4248,2.4845,270.0,F3E3,1,83.08,548.27,0,-1
130,legit_3,598.4,561.19,11.0272,1.9142,180.0,D3D2,1,153.39,451.95,0,-1
130,legit_5,401.6,257.92,11.5661,0.7832,0.0,C1C2,0,112.97,562.86,0,-1
130,legit_6,632.47,198.4,13.2773,1.2325,90.0,D1E1,2,141.28,568.9,0,-1
130,legit_8,598.4,322.57,11.36,-0.7734,180.0,D2D1,3,153.05,507.34,0,-1
130,legit_9,201.6,728.42,13.3946,0.0114,0.0,B3B4,0,122.93,576.92,0,-1
130,sybil_4,401.6,652.05,15.2655,15.2655,0.0,C3C4,1,71.08,480.52,1,4
130,sybil_5,401.6,614.34,0.0,-13.1243,0.0,C3C4,2,50.48,478.17,1,5
131,legit_10,121.21,1.6,13.8569,1.1184,270.0,B0A0,0,121.85,839.19,0,-1
131,legit_11,871.5,598.4,13.7017,0.6224,90.0,E3F3,1,121.52,504.77,0,-1
131,legit_12,567.71,201.6,13.1564,1.27,270.0,D1C1,2,143.23,567.07,0,-1
131,legit_13,559.08,598.4,12.1107,0.0585,90.0,C3D3,1,109.09,451.71,0,-1
131,legit_14,533.77,401.6,10.5796,-0.6701,270.0,D2C2,1,93.53,482.35,0,-1
131,legit_15,201.6,430.77,11.1822,0.1505,0.0,B2B3,0,87.58,584.77,0,-1
131,legit_16,557.26,998.4,12.1377,-0.1182,90.0,C5D5,0,134.77,567.51,0,-1
131,legit_17,1001.6,907.16,12.5877,-0.0134,0.0,F4F5,0,82.78,630.31,0,-1
131,legit_18,398.4,955.93,13.2905,2.5207,180.0,C5C4,0,126.9,570.64,0,-1
131,legit_19,1001.6,187.02,9.5437,-2.9846,0.0,F0F1,0,82.67,680.4,0,-1
131,legit_20,714.99,-1.6,13.564,0.1063,90.0,D0E0,0,126.54,714.7,0,-1
131,legit_21,956.87,601.6,10.0673,1.6425,270.0,F3E3,1,93.14,543.24,0,-1
131,legit_3,598.4,550.0,11.1883,0.1611,180.0,D3D2,1,156.6,452.72,0,-1
131,legit_5,401.6,269.8,11.8741,0.308,0.0,C1C2,0,102.37,557.12,0,-1
131,legit_6,645.25,198.4,12.7835,-0.4938,90.0,D1E1,2,130.84,569.45,0,-1
131,legit_8,598.4,311.19,11.3735,0.0134,180.0,D2D1,3,156.22,512.06,0,-1
131,legit_9,201.6,741.83,13.4085,0.0139,0.0,B3B4,0,110.91,579.3,0,-1
131,sybil_4,401.6,664.1,0.0,-15.2655,0.0,C3C4,1,80.32,481.72,1,4
131,sybil_5,401.6,622.82,17.3658,17.3658,0.0,C3C4,1,53.51,478.49,1,5
132,legit_10,107.99,1.6,13.2171,-0.6398,270.0,B0A0,0,125.63,846.57,0,-1
132,legit_11,884.54,598.4,13.0312,-0.6704,90.0,E3F3,2,134.55,510.15,0,-1
132,legit_12,554.33,201.6,13.3785,0.222,270.0,D1C1,2,132.45,567.66,0,-1
132,legit_13,571.21,598.4,12.1273,0.0166,90.0,C3D3,1,121.22,451.24,0,-1
132,legit_14,523.5,401.6,10.2732,-0.3064,270.0,D2C2,1,84.45,483.2,0,-1
132,legit_15,201.6,442.75,11.9794,0.7972,0.0,B2B3,0,97.52,582.28,0,-1
132,legit_16,568.84,998.4,11.5794,-0.5583,90.0,C5D5,0,144.16,567.03,0,-1
132,legit_17,1001.6,919.12,11.9649,-0.6227,0.0,F4F5,0,92.75,635.42,0,-1
132,legit_18,398.4,942.98,12.9513,-0.3392,180.0,C5C4,0,115.19,564.22,0,-1
132,legit_19,1001.6,192.53,5.5091,-4.0346,0.0,F0F1,0,87.2,677.52,0,-1
132,legit_20,728.76,-1.6,13.7732,0.2092,90.0,D0E0,0,123.44,716.68,0,-1
132,legit_21,944.24,601.6,12.6292,2.5619,270.0,F3E3,2,105.77,537.07,0,-1
132,legit_22,812.3,598.4,0.0,0.0,90.0,E3F3,2,62.32,482.61,0,-1
132,legit_3,598.4,539.57,10.4307,-0.7576,180.0,D3D2,1,160.23,453.61,0,-1
132,legit_5,401.6,281.29,11.4894,-0.3847,0.0,C1C2,0,92.4,551.72,0,-1
132,legit_6,658.55,198.4,13.2996,0.5162,90.0,D1E1,2,120.46,570.23,0,-1
132,legit_8,598.4,299.72,11.4748,0.1013,180.0,D2D1,3,160.18,517.02,0,-1
132,legit_9,201.6,755.51,13.6803,0.2718,0.0,B3B4,0,99.0,581.93,0,-1
132,sybil_4,401.6,676.83,18.3926,18.3926,0.0,C3C4,1,90.8,483.19,1,4
132,sybil_5,401.6,632.83,0.0,-17.3658,0.0,C3C4,1,58.48,479.03,1,5
133,legit_10,94.66,1.6,13.3354,0.1184,270.0,B0A0,0,130.7,854.2,0,-1
133,legit_11,897.56,598.4,13.0213,-0.01,90.0,E3F3,2,147.57,515.71,0,-1
133,legit_12,541.14,201.6,13.187,-0.1915,270.0,D1C1,2,122.34,568.44,0,-1
133,legit_13,582.66,598.4,11.4576,-0.6697,90.0,C3D3,1,132.67,450.94,0,-1
133,legit_14,512.12,401.6,11.3777,1.1045,270.0,D2C2,1,74.76,484.3,0,-1
133,legit_15,201.6,454.58,11.834,-0.1455,0.0,B2B3,0,107.74,579.97,0,-1
133,legit_16,581.18,998.4,12.3462,0.7668,90.0,C5D5,0,154.49,566.69,0,-1
133,legit_17,1001.6,932.29,13.1647,1.1997,0.0,F4F5,0,104.21,641.22,0,-1
133,legit_18,398.4,929.1,13.8866,0.9353,180.0,C5C4,0,102.96,557.52,0,-1
133,legit_19,999.29,194.05,3.3922,-2.1169,323.57,:F1_11,0,89.74,675.57,0,-1
133,legit_20,742.27,-1.6,13.513,-0.2602,90.0,D0E0,0,121.85,718.86,0,-1
133,legit_21,930.97,601.6,13.2657,0.6364,270.0,F3E3,2,119.04,530.77,0,-1
133,legit_22,814.13,598.4,1.8303,1.8303,90.0,E3F3,2,64.15,483.24,0,-1
133,legit_3,598.4,528.88,10.6845,0.2538,180.0,D3D2,1,164.56,454.68,0,-1
133,legit_5,401.6,293.1,11.8174,0.328,0.0,C1C2,0,82.57,546.32,0,-1
133,legit_6,671.32,198.4,12.7728,-0.5268,90.0,D1E1,2,111.07,571.17,0,-1
133,legit_8,598.4,287.66,12.0542,0.5794,180.0,D2D1,3,165.09,522.42,0,-1
133,legit_9,201.6,768.25,12.7406,-0.9397,0.0,B3B4,0,88.38,584.56,0,-1
133,sybil_4,401.6,689.65,0.0,-18.3926,0.0,C3C4,1,101.88,484.87,1,4
133,sybil_5,401.6,644.31,3.799,3.799,0.0,C3C4,1,65.62,479.86,1,5
134,legit_10,81.2,1.6,13.4544,0.119,270.0,B0A0,0,136.94,862.08,0,-1
134,legit_11,910.86,598.4,13.3002,0.2789,90.0,E3F3,2,139.15,521.57,0,-1
134,legit_12,528.58,201.6,12.5693,-0.6176,270.0,D1C1,1,113.28,569.38,0,-1
134,legit_14,500.72,401.6,11.401,0.0234,270.0,D2C2,1,65.6,485.57,0,-1
134,legit_15,201.6,466.38,11.7969,-0.037,0.0,B2B3,0,118.23,577.82,0,-1
134,legit_16,591.02,998.4,9.8325,-2.5137,90.0,C5D5,0,162.92,566.54,0,-1
134,legit_17,1001.6,944.47,12.1847,-0.98,0.0,F4F5,0,115.14,646.75,0,-1
134,legit_18,398.4,915.77,13.322,-0.5646,180.0,C5C4,0,91.68,551.3,0,-1
134,legit_19,998.4,191.13,3.2163,-0.1758,221.4,F1F0,0,87.88,676.63,0,-1
134,legit_20,755.79,-1.6,13.5201,0.0072,90.0,D0E0,0,121.74,721.28,0,-1
134,legit_21,917.15,601.6,13.8236,0.5579,270.0,F3E3,2,132.86,524.4,0,-1
134,legit_22,818.55,598.4,4.4183,2.588,90.0,E3F3,2,68.57,484.77,0,-1
134,legit_3,598.4,517.46,11.4265,0.7421,180.0,D3D2,0,169.81,456.01,0,-1
134,legit_5,401.6,304.3,11.1921,-0.6253,0.0,C1C2,1,73.79,541.36,0,-1
134,legit_6,684.01,198.4,12.6905,-0.0822,90.0,D1E1,1,102.47,572.32,0,-1
134,legit_8,598.4,276.1,11.5582,-0.4961,180.0,D2D1,2,170.47,527.78,0,-1
134,legit_9,201.6,780.85,12.6019,-0.1386,0.0,B3B4,0,78.49,587.34,0,-1
134,sybil_4,401.6,701.79,0.0,0.0,0.0,C3C4,1,112.71,486.64,1,4
134,sybil_5,401.6,656.97,15.2559,11.4569,0.0,C3C4,1,74.76,480.99,1,5
135,legit_10,68.58,1.6,12.6192,-0.8352,270.0,B0A0,0,143.69,869.62,0,-1
135,legit_11,923.8,598.4,12.9402,-0.36,90.0,E3F3,2,126.21,527.44,0,-1
135,legit_12,515.08,201.6,13.4956,0.9262,270.0,D1C1,1,104.37,570.61,0,-1
135,legit_14,489.59,401.6,11.1302,-0.2708,270.0,D2C2,1,57.42,487.0,0,-1
135,legit_15,201.6,478.14,11.7609,-0.036,0.0,B2B3,0,128.92,575.82,0,-1
135,legit_16,596.17,997.5,5.3325,-4.5,100.6,:D5_6,0,167.85,565.99,0,-1
135,legit_17,1001.6,956.81,12.3364,0.1516,0.0,F4F5,0,126.44,652.48,0,-1
135,legit_18,398.4,901.95,13.8251,0.5031,180.0,C5C4,0,80.62,545.06,0,-1
135,legit_19,998.4,185.42,5.706,2.4896,180.0,F1F0,0,83.32,679.62,0,-1
135,legit_20,769.16,-1.6,13.3669,-0.1532,90.0,D0E0,0,123.1,723.91,0,-1
135,legit_21,903.36,601.6,13.7957,-0.0279,270.0,F3E3,2,146.65,518.24,0,-1
135,legit_22,824.31,598.4,5.7589,1.3406,90.0,E3F3,2,74.32,486.79,0,-1
135,legit_3,598.4,506.87,10.5857,-0.8409,180.0,D3D2,0,175.2,457.41,0,-1
135,legit_5,401.6,315.58,11.2798,0.0877,0.0,C1C2,1,65.7,536.52,0,-1
135,legit_6,697.16,198.4,13.1463,0.4558,90.0,D1E1,1,94.54,573.73,0,-1
135,legit_8,598.4,264.42,11.6891,0.131,180.0,D2D1,2,176.52,533.39,0,-1
135,legit_9,201.6,794.23,13.3819,0.78,0.0,:B4_9,0,68.97,590.51,0,-1
135,sybil_4,401.6,714.53,2.1475,2.1475,0.0,C3C4,1,124.34,488.67,1,4
135,sybil_5,401.6,669.48,23.6212,8.3653,0.0,C3C4,1,84.68,482.32,1,5
136,legit_10,55.26,1.6,13.3259,0.7067,270.0,B0A0,0,151.64,877.74,0,-1
136,legit_11,936.68,598.4,12.8777,-0.0625,90.0,E3F3,2,113.34,533.46,0,-1
136,legit_12,501.89,201.6,13.1941,-0.3015,270.0,D1C1,1,96.7,572.06,0,-1
136,legit_14,478.46,401.6,11.127,-0.0032,270.0,D2C2,1,50.4,488.62,0,-1
136,legit_15,201.6,489.64,11.5023,-0.2587,0.0,B2B3,0,121.82,574.01,0,-1
136,legit_16,598.4,992.5,5.7844,0.4519,161.3,D5D4,0,172.28,563.17,0,-1
136,legit_17,1001.6,969.45,12.64,0.3036,0.0,F4F5,0,120.68,658.5,0,-1
136,legit_18,398.4,888.46,13.4878,-0.3373,180.0,C5C4,0,70.79,539.2,0,-1
136,legit_19,998.4,177.54,7.8867,2.1807,180.0,F1F0,0,77.29,683.81,0,-1
136,legit_20,781.19,-1.6,12.0362,-1.3307,90.0,D0E0,0,125.54,726.48,0,-1
136,legit_21,889.77,601.6,13.5861,-0.2095,270.0,F3E3,2,139.78,512.36,0,-1
136,legit_22,831.83,598.4,7.5238,1.7649,90.0,E3F3,2,81.85,489.5,0,-1
136,legit_3,598.4,495.65,11.2248,0.6391,180.0,D3D2,0,181.42,459.07,0,-1
136,legit_5,401.6,326.45,10.8751,-0.4047,0.0,C1C2,1,58.89,532.02,0,-1
136,legit_6,710.71,198.4,13.5478,0.4014,90.0,D1E1,1,87.69,575.45,0,-1
136,legit_8,598.4,252.84,11.5751,-0.1141,180.0,D2D1,2,183.05,539.11,0,-1
136,legit_9,201.6,808.12,13.8821,0.5001,0.0,B4B5,0,60.66,594.05,0,-1
136,sybil_4,401.6,726.43,13.353,11.2055,0.0,C3C4,1,123.46,490.74,1,4
136,sybil_5,401.6,681.28,11.5578,-12.0634,0.0,C3C4,1,94.6,483.75,1,5
137,legit_10,42.31,1.6,12.9432,-0.3828,270.0,B0A0,0,160.05,885.77,0,-1
137,legit_11,950.06,598.4,13.3887,0.511,90.0,E3F3,2,99.95,539.89,0,-1
137,legit_12,489.46,201.6,12.4274,-0.7666,270.0,D1C1,1,90.64,573.65,0,-1
137,legit_14,467.6,401.6,10.8579,-0.2691,270.0,D2C2,1,45.17,490.42,0,-1
137,legit_15,201.6,501.74,12.0959,0.5936,0.0,B2B3,0,110.99,572.25,0,-1
137,legit_16,598.4,985.27,7.2298,1.4454,180.0,D5D4,0,176.06,559.16,0,-1
137,legit_17,1001.6,981.48,12.0304,-0.6096,0.0,F4F5,0,109.77,664.37,0,-1
137,legit_18,398.4,875.57,12.8872,-0.6006,180.0,C5C4,1,62.67,533.83,0,-1
137,legit_19,998.4,168.3,9.2415,1.3548,180.0,F1F0,0,70.68,688.81,0,-1
137,legit_20,788.73,-1.6,7.5362,-4.5,90.0,D0E0,0,127.62,728.18,0,-1
137,legit_21,876.08,601.6,13.6908,0.1046,270.0,F3E3,2,126.09,506.64,0,-1
137,legit_22,841.95,598.4,10.1211,2.5973,90.0,E3F3,2,91.97,493.23,0,-1
137,legit_3,598.4,485.37,10.2792,-0.9456,180.0,D3D2,0,187.52,460.74,0,-1
137,legit_5,401.6,337.22,10.7684,-0.1067,0.0,C1C2,1,53.49,527.75,0,-1
137,legit_6,724.28,198.4,13.5677,0.0199,90.0,D1E1,1,82.51,577.45,0,-1
137,legit_8,598.4,241.83,11.0125,-0.5626,180.0,D2D1,2,189.7,544.72,0,-1
137,legit_9,201.6,821.61,13.4969,-0.3852,0.0,B4B5,0,54.78,597.78,0,-1
137,sybil_4,401.6,739.07,17.4442,4.0912,0.0,C3C4,2,111.94,493.11,1,4
137,sybil_5,401.6,693.69,8.2593,-3.2985,0.0,C3C4,1,105.45,485.44,1,5
138,legit_10,28.93,1.6,13.3891,0.4459,270.0,B0A0,0,169.34,894.22,0,-1
138,legit_11,963.37,598.4,13.3092,-0.0795,90.0,E3F3,2,86.64,546.47,0,-1
138,legit_12,476.91,201.6,12.5441,0.1167,270.0,D1C1,1,85.92,575.49,0,-1
138,legit_14,457.02,401.6,10.5776,-0.2803,270.0,D2C2,1,42.19,492.41,0,-1
138,legit_15,201.6,512.71,10.9718,-1.1241,0.0,B2B3,0,101.4,570.79,0,-1
138,legit_16,598.4,976.33,8.938,1.7082,180.0,D5D4,0,181.03,554.3,0,-1
138,legit_17,1001.6,991.39,9.9082,-2.1222,0.0,F4F5,0,100.97,669.31,0,-1
138,legit_18,398.4,862.04,13.5346,0.6474,180.0,C5C4,1,56.11,528.46,0,-1
138,legit_19,998.4,157.35,10.9433,1.7018,180.0,F1F0,0,63.7,694.86,0,-1
138,legit_20,792.31,-1.6,3.5752,-3.961,90.0,D0E0,0,128.75,729.02,0,-1
138,legit_21,863.08,601.6,12.9954,-0.6954,270.0,F3E3,2,113.09,501.39,0,-1
138,legit_22,853.96,598.4,12.0031,1.882,90.0,E3F3,2,103.97,497.8,0,-1
138,legit_23,187.7,1.6,0.0,0.0,270.0,B0A0,0,124.26,805.08,0,-1
138,legit_3,598.4,475.12,10.2451,-0.0341,180.0,D3D2,0,187.82,462.55,0,-1
138,legit_5,401.6,348.61,11.39,0.6216,0.0,C1C2,1,49.72,523.45,0,-1
138,legit_6,737.74,198.4,13.4676,-0.1001,90.0,D1E1,1,79.35,579.73,0,-1
138,legit_8,598.4,230.89,10.9389,-0.0736,180.0,D2D1,2,185.25,550.44,0,-1
138,legit_9,201.6,834.23,12.6217,-0.8751,0.0,B4B5,0,51.92,601.54,0,-1
138,sybil_4,401.6,751.19,24.3213,6.8771,0.0,C3C4,2,101.14,495.55,1,4
138,sybil_5,401.6,706.01,27.9923,19.733,0.0,C3C4,1,116.54,487.29,1,5
139,legit_10,15.91,1.6,13.018,-0.371,270.0,B0A0,0,178.88,902.56,0,-1
139,legit_11,976.71,598.4,13.3324,0.0231,90.0,E3F3,2,73.31,553.24,0,-1
139,legit_12,464.24,201.6,12.6762,0.1321,270.0,D1C1,1,82.83,577.61,0,-1
139,legit_14,446.02,401.6,11.0077,0.4301,270.0,D2C2,1,41.79,494.75,0,-1
139,legit_15,201.6,524.79,12.0749,1.103,0.0,B2B3,0,91.21,569.34,0,-1
139,legit_16,598.4,966.02,10.3043,1.3663,180.0,D5D4,0,187.12,548.81,0,-1
139,legit_17,1001.6,996.8,5.4082,-4.5,0.0,F4F5,0,96.26,672.05,0,-1
139,legit_18,398.4,849.38,12.659,-0.8756,180.0,C5C4,2,52.45,523.73,0,-1
139,legit_19,998.4,144.79,12.5587,1.6154,180.0,F1F0,0,57.25,702.0,0,-1
139,legit_20,794.24,0.31,3.1797,-0.3954,62.99,:E0_11,0,127.6,727.96,0,-1
139,legit_21,849.43,601.6,13.6497,0.6543,270.0,F3E3,2,99.45,496.06,0,-1
139,legit_22,867.38,598.4,13.4267,1.4236,90.0,E3F3,2,117.39,503.1,0,-1
139,legit_23,185.16,1.6,2.5367,2.5367,270.0,B0A0,0,123.51,806.29,0,-1
139,legit_3,598.4,464.72,10.4014,0.1563,180.0,D3D2,0,181.63,464.53,0,-1
139,legit_5,401.6,360.0,11.3931,0.0031,0.0,C1C2,1,48.4,519.41,0,-1
139,legit_6,751.47,198.4,13.7223,0.2548,90.0,D1E1,0,78.41,582.37,0,-1
139,legit_8,598.4,218.97,11.9157,0.9768,180.0,D2D1,1,178.38,556.84,0,-1
139,legit_9,201.6,847.33,13.0998,0.4781,0.0,B4B5,0,52.12,605.77,0,-1
139,sybil_4,401.6,764.14,7.195,-17.1263,0.0,C3C4,2,89.99,498.35,1,4
139,sybil_5,401.6,718.75,19.8747,-8.1176,0.0,C3C4,2,128.23,489.38,1,5
140,legit_10,7.39,1.6,8.518,-4.5,270.0,B0A0,0,185.35,908.08,0,-1
140,legit_11,985.98,598.4,9.2763,-4.0561,90.0,E3F3,2,64.04,558.06,0,-1
140,legit_12,451.48,201.6,12.7567,0.0805,270.0,D1C1,1,81.61,580.02,0,-1
140,legit_14,435.48,401.6,10.5332,-0.4745,270.0,D2C2,1,44.06,497.25,0,-1
140,legit_15,201.6,536.68,11.8902,-0.1847,0.0,B2B3,0,81.69,568.07,0,-1
140,legit_16,598.4,953.43,12.5979,2.2936,180.0,D5D4,0,186.78,542.28,0,-1
140,legit_17,999.7,1000.82,4.6844,-0.7238,336.38,:F5_0,0,93.81,673.13,0,-1
140,legit_18,398.4,835.68,13.7044,1.0454,180.0,C5C4,2,51.78,518.96,0,-1
140,legit_19,998.4,131.89,12.9,0.3413,180.0,F1F0,0,52.95,709.57,0,-1
140,legit_20,790.62,1.6,4.1602,0.9804,299.79,E0D0,0,125.18,726.09,0,-1
140,legit_21,836.15,601.6,13.2863,-0.3633,270.0,F3E3,2,86.16,491.08,0,-1
140,legit_22,880.49,598.4,13.1047,-0.3221,90.0,E3F3,2,130.5,508.46,0,-1
140,legit_23,181.28,1.6,3.8811,1.3444,270.0,B0A0,0,122.46,808.15,0,-1
140,legit_3,598.4,454.11,10.6079,0.2064,180.0,D3D2,0,175.73,466.71,0,-1
140,legit_5,401.6,371.07,11.0719,-0.3212,0.0,C1C2,1,49.65,515.73,0,-1
140,legit_6,764.41,198.4,12.9476,-0.7747,90.0,D1E1,0,79.71,585.15,0,-1
140,legit_8,598.4,207.17,11.807,-0.1087,180.0,:D1_1,1,172.11,563.36,0,-1
140,legit_9,201.6,860.06,12.7309,-0.3689,0.0,B4B5,0,55.36,610.18,0,-1
140,sybil_4,401.6,776.68,20.4251,13.2301,0.0,C3C4,2,79.7,501.25,1,4
140,sybil_5,401.6,731.54,17.6801,-2.1945,0.0,C3C4,2,118.77,491.67,1,5
141,legit_10,3.35,1.6,4.0431,-4.475,270.0,B0A0,0,188.48,910.72,0,-1
141,legit_11,990.76,598.4,4.7763,-4.5,90.0,E3F3,1,59.26,560.57,0,-1
141,legit_12,438.92,201.6,12.5607,-0.1959,270.0,D1C1,0,82.35,582.66,0,-1
141,legit_14,425.16,401.6,10.326,-0.2072,270.0,D2C2,1,48.45,499.93,0,-1
141,legit_15,201.6,548.28,11.6012,-0.289,0.0,B2B3,0,73.06,567.0,0,-1
141,legit_16,598.4,940.7,12.7236,0.1257,180.0,D5D4,0,179.34,535.9,0,-1
141,legit_17,994.88,1001.6,4.9792,0.2949,279.3,F5E5,0,95.84,671.09,0,-1
141,legit_18,398.4,822.54,13.1318,-0.5726,180.0,C5C4,2,54.47,514.73,0,-1
141,legit_19,998.4,119.62,12.2732,-0.6267,180.0,F1F0,0,51.6,717.03,0,-1
141,legit_20,785.05,1.6,5.5726,1.4125,270.0,E0D0,0,123.48,724.81,0,-1
141,legit_21,822.96,601.6,13.1887,-0.0976,270.0,F3E3,1,72.98,486.31,0,-1
141,legit_22,893.63,598.4,13.1395,0.0349,90.0,E3F3,2,143.64,514.01,0,-1
141,legit_23,174.83,1.6,6.4553,2.5742,270.0,B0A0,0,120.97,811.29,0,-1
141,legit_3,598.4,442.98,11.1364,0.5285,180.0,D3D2,0,170.02,469.17,0,-1
141,legit_5,401.6,382.89,11.818,0.7461,0.0,C1C2,1,53.54,512.06,0,-1
141,legit_6,778.07,198.4,13.6586,0.7109,90.0,D1E1,0,83.27,588.4,0,-1
141,legit_8,598.4,196.2,10.969,-0.838,180.0,:D1_1,0,166.82,569.58,0,-1
141,legit_9,201.6,873.52,13.4543,0.7234,0.0,B4B5,0,61.53,615.13,0,-1
141,sybil_4,401.6,789.11,7.3167,-13.1085,0.0,C3C4,2,70.23,504.33,1,4
141,sybil_5,401.6,743.96,11.05,-6.6302,0.0,C3C4,2,107.54,494.07,1,5
142,legit_10,1.6,4.13,3.6524,-0.3907,309.23,A0A1,0,188.28,910.22,0,-1
142,legit_11,996.86,599.07,6.1698,1.3935,82.22,:F3_7,1,53.15,563.81,0,-1
142,legit_12,425.43,201.6,13.488,0.9273,270.0,D1C1,0,85.22,585.79,0,-1
142,legit_14,415.37,401.6,9.7888,-0.5372,270.0,D2C2,0,54.13,502.66,0,-1
142,legit_15,201.6,559.38,11.0991,-0.5021,0.0,B2B3,0,65.67,566.14,0,-1
142,legit_16,598.4,928.73,11.9702,-0.7533,180.0,D5D4,0,172.9,530.08,0,-1
142,legit_17,987.3,1001.6,7.575,2.5958,270.0,F5E5,0,100.39,667.32,0,-1
142,legit_18,398.4,811.7,10.8491,-2.2827,180.0,C5C4,1,58.85,511.48,0,-1
142,legit_19,998.4,107.26,12.3606,0.0874,180.0,F1F0,0,53.15,724.8,0,-1
142,legit_20,776.99,1.6,8.0571,2.4844,270.0,E0D0,0,121.44,723.02,0,-1
142,legit_21,813.58,601.6,9.3735,-3.8151,270.0,F3E3,1,63.6,483.05,0,-1
142,legit_22,907.26,598.4,13.6337,0.4941,90.0,E3F3,2,142.75,519.96,0,-1
142,legit_23,165.97,1.6,8.8557,2.4004,270.0,B0A0,0,119.47,815.67,0,-1
142,legit_3,598.4,432.71,10.2652,-0.8712,180.0,D3D2,0,165.26,471.59,0,-1
142,legit_6,790.74,198.4,12.6684,-0.9902,90.0,D1E1,0,88.35,591.68,0,-1
142,legit_8,598.4,184.26,11.9353,0.9663,180.0,D1D0,0,161.72,576.51,0,-1
142,legit_9,201.6,887.28,13.7563,0.302,0.0,B4B5,0,69.98,620.47,0,-1
142,sybil_5,401.6,755.9,19.1273,8.0773,0.0,C3C4,1,97.03,496.55,1,5
143,legit_10,1.6,9.18,5.0563,1.4039,0.0,A0A1,0,185.21,906.95,0,-1
143,legit_11,1001.23,604.64,7.4774,1.3076,27.71,:F3_7,1,48.99,566.18,0,-1
143,legit_12,415.23,201.6,10.2001,-3.288,270.0,D1C1,0,88.7,588.35,0,-1
143,legit_14,410.08,401.6,5.2888,-4.5,270.0,D2C2,0,57.66,504.2,0,-1
143,legit_15,201.6,570.69,11.3187,0.2196,0.0,B2B3,0,59.34,565.44,0,-1
143,legit_16,598.4,916.12,12.6132,0.6429,180.0,D5D4,0,166.78,524.15,0,-1
143,legit_17,978.42,1001.6,8.886,1.311,270.0,F5E5,0,106.16,662.99,0,-1
143,legit_18,398.66,805.37,6.3491,-4.5,176.99,:C4_2,1,61.93,509.59,0,-1
143,legit_19,998.4,95.17,12.0889,-0.2718,180.0,F1F0,0,57.26,732.63,0,-1
143,legit_20,766.79,1.6,10.2027,2.1456,270.0,E0D0,0,119.58,720.88,0,-1
143,legit_21,808.69,601.6,4.8956,-4.4779,270.0,F3E3,1,58.71,481.38,0,-1
143,legit_22,919.94,598.4,12.6801,-0.9536,90.0,E3F3,2,130.07,525.67,0,-1
143,legit_23,154.82,1.6,11.1546,2.2989,270.0,B0A0,0,118.5,821.31,0,-1
143,legit_3,598.4,421.62,11.0889,0.8237,180.0,D3D2,0,160.69,474.37,0,-1
143,legit_8,598.4,172.26,12.0006,0.0653,180.0,D1D0,0,157.33,583.67,0,-1
143,legit_9,201.6,900.07,12.7991,-0.9572,0.0,B4B5,0,79.19,625.66,0,-1
143,sybil_5,401.6,768.72,8.4595,-10.6678,0.0,C3C4,1,86.16,499.39,1,5
144,legit_10,1.6,16.15,6.9639,1.9076,0.0,A0A1,1,181.13,902.47,0,-1
144,legit_11,1001.6,611.59,6.9718,-0.5056,0.99,F3F4,1,49.77,566.49,0,-1
144,legit_12,409.53,201.6,5.7001,-4.5,270.0,D1C1,0,91.08,589.85,0,-1
144,legit_14,402.47,401.6,7.6115,2.3228,270.0,:C2_5,0,63.17,506.5,0,-1
