step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
95,sybil_26,798.4,722.17,0.0,-4.2523,258.01,E4E3,15,127.38,489.98,1,6
95,sybil_27,798.4,722.17,0.0,0.0,0.0,E3E4,15,127.38,489.98,1,6
95,sybil_28,801.6,775.3,5.5007,2.427,0.0,E3E4,11,82.76,501.9,1,7
95,sybil_29,801.6,775.3,13.2641,13.2641,0.0,E3E4,11,82.76,501.9,1,7
95,sybil_3,198.4,224.14,0.0,-6.5785,180.0,B2B1,6,114.83,661.62,1,0
95,sybil_30,801.6,775.3,8.2863,8.2863,90.0,C4D4,11,82.76,501.9,1,7
95,sybil_31,801.6,775.3,3.2106,-2.4022,90.0,C4D4,11,82.76,501.9,1,7
95,sybil_32,577.7,798.4,9.2856,1.8221,90.0,C4D4,9,134.3,480.13,1,8
95,sybil_33,577.7,798.4,0.0,0.0,90.0,C4D4,9,134.3,480.13,1,8
95,sybil_34,577.7,798.4,0.0,-10.4393,90.0,C4D4,9,134.3,480.13,1,8
95,sybil_35,577.7,798.4,6.621,6.621,90.0,C4D4,9,134.3,480.13,1,8
95,sybil_36,547.69,798.4,7.5664,3.4641,90.0,C4D4,10,106.18,481.4,1,9
95,sybil_37,547.69,798.4,7.1461,5.5745,90.0,C4D4,10,106.18,481.4,1,9
95,sybil_38,547.69,798.4,0.0,-14.559,90.0,C4D4,10,106.18,481.4,1,9
95,sybil_39,547.69,798.4,0.0,-8.187,90.0,C4D4,10,106.18,481.4,1,9
95,sybil_4,214.36,401.6,9.7637,-3.5037,270.0,C2B2,4,76.64,584.82,1,1
95,sybil_40,1001.6,833.88,13.636,9.8831,0.0,F4F5,3,48.79,603.1,1,10
95,sybil_41,1001.6,833.88,12.0741,5.4873,90.0,E4F4,3,48.79,603.1,1,10
95,sybil_42,1001.6,833.88,14.7736,-5.1777,90.0,E4F4,3,48.79,603.1,1,10
95,sybil_43,1001.6,833.88,10.6984,6.2744,90.0,E4F4,3,48.79,603.1,1,10
95,sybil_44,798.34,798.4,6.6832,-11.4709,90.0,:E4_13,11,63.77,506.74,1,11
95,sybil_45,798.34,798.4,13.5892,-2.6219,90.0,D4E4,11,63.77,506.74,1,11
95,sybil_46,798.34,798.4,24.6052,6.3667,90.0,D4E4,11,63.77,506.74,1,11
95,sybil_47,798.34,798.4,10.6138,-9.0575,90.0,D4E4,11,63.77,506.74,1,11
95,sybil_48,640.41,798.4,4.4695,-3.1753,90.0,D4E4,9,117.22,480.77,1,12
95,sybil_49,640.41,798.4,7.1559,-14.2252,157.51,:D4_16,9,117.22,480.77,1,12
95,sybil_5,214.36,401.6,28.1666,20.8427,270.0,C2B2,4,76.64,584.82,1,1
95,sybil_6,214.36,401.6,6.2891,-7.2645,270.0,C2B2,4,76.64,584.82,1,1
95,sybil_7,214.36,401.6,12.1056,2.3629,270.0,C2B2,4,76.64,584.82,1,1
95,sybil_8,1.6,316.88,14.2769,0.6798,270.0,C2B2,11,154.54,753.12,1,2
95,sybil_9,1.6,316.88,7.1151,2.3932,269.14,C2B2,11,154.54,753.12,1,2
96,legit_10,575.29,1.6,13.3829,-0.3389,270.0,D0C0,0,172.38,704.98,0,-1
96,legit_11,525.07,598.4,13.6579,0.6514,90.0,C3D3,2,75.09,453.93,0,-1
96,legit_12,965.51,201.6,8.9106,1.7348,270.0,F1E1,0,117.46,655.19,0,-1
96,legit_13,202.49,596.15,6.249,-3.8517,10.44,:B3_8,0,52.63,564.18,0,-1
96,legit_14,871.13,401.6,11.7677,-0.398,270.0,F2E2,0,128.08,532.53,0,-1
96,legit_15,350.77,201.6,10.7765,2.1195,270.0,C1B1,3,128.47,607.94,0,-1
96,legit_3,601.6,555.32,13.5638,0.5002,0.0,D2D3,2,154.98,452.33,0,-1
96,legit_4,401.6,109.33,11.0679,-0.2288,0.0,C0C1,1,49.56,647.86,0,-1
96,legit_5,201.31,200.17,5.9698,1.7612,148.8,:B1_16,7,95.19,672.1,0,-1
96,legit_6,218.83,198.4,8.1068,1.3977,90.0,B1C1,7,104.33,664.33,0,-1
96,legit_7,401.6,792.24,11.3766,-0.8907,0.0,C3C4,4,67.99,505.14,0,-1
96,legit_8,568.86,598.4,13.46,0.1134,90.0,C3D3,2,118.87,451.32,0,-1
96,legit_9,201.6,265.27,12.487,-0.6046,0.0,B1B2,10,107.87,640.64,0,-1
96,sybil_0,198.4,217.4,0.0,-5.1293,180.0,B2B1,6,108.76,664.93,1,0
96,sybil_1,198.4,217.4,18.6395,17.5147,180.0,B2B1,6,108.76,664.93,1,0
96,sybil_10,1.6,328.01,9.1375,5.617,0.0,A1A2,11,151.81,749.44,1,2
96,sybil_11,1.6,328.01,15.5354,-0.436,0.0,A1A2,11,151.81,749.44,1,2
96,sybil_12,1.6,232.66,10.688,2.1411,0.0,A1A2,11,186.32,785.51,1,3
96,sybil_13,1.6,232.66,0.0,-6.8021,0.0,A1A2,11,186.32,785.51,1,3
96,sybil_14,1.6,232.66,11.5348,5.0368,180.0,A2A1,11,186.32,785.51,1,3
96,sybil_15,1.6,232.66,6.7547,6.7547,180.0,A2A1,11,186.32,785.51,1,3
96,sybil_16,-1.6,234.23,0.0,0.0,180.0,A2A1,11,189.82,787.24,1,4
96,sybil_17,-1.6,234.23,13.8572,3.3943,180.0,A2A1,11,189.82,787.24,1,4
96,sybil_18,-1.6,234.23,16.8961,7.5754,180.0,A2A1,11,189.82,787.24,1,4
96,sybil_19,-1.6,234.23,12.8339,-5.5029,180.0,A2A1,11,189.82,787.24,1,4
96,sybil_2,198.4,217.4,16.4864,0.1466,180.0,B2B1,6,108.76,664.93,1,0
96,sybil_20,849.25,598.4,4.2895,-7.9695,90.0,E3F3,7,99.26,495.99,1,5
96,sybil_21,849.25,598.4,0.0,-18.6256,90.0,E3F3,7,99.26,495.99,1,5
96,sybil_22,849.25,598.4,0.0,-10.4459,178.71,:E3_2,7,99.26,495.99,1,5
96,sybil_23,849.25,598.4,5.4289,-17.8116,180.0,E4E3,7,99.26,495.99,1,5
96,sybil_24,798.4,709.45,27.5084,-0.9273,180.0,E4E3,15,119.67,487.84,1,6
96,sybil_25,798.4,709.45,15.7283,2.1566,180.0,E4E3,15,119.67,487.84,1,6
96,sybil_26,798.4,709.45,0.0,0.0,180.0,E4E3,15,119.67,487.84,1,6
96,sybil_27,798.4,709.45,0.4,0.4,0.0,E3E4,15,119.67,487.84,1,6
96,sybil_28,801.6,778.46,2.2956,-3.2051,0.0,E3E4,13,80.31,502.66,1,7
96,sybil_29,801.6,778.46,10.0639,-3.2002,0.0,E3E4,13,80.31,502.66,1,7
96,sybil_3,198.4,217.4,18.1353,18.1353,180.0,B2B1,6,108.76,664.93,1,0
96,sybil_30,801.6,778.46,0.0,-8.2863,90.0,C4D4,13,80.31,502.66,1,7
96,sybil_31,801.6,778.46,0.0,-3.2106,90.0,C4D4,13,80.31,502.66,1,7
96,sybil_32,577.7,798.4,1.6507,-7.6349,90.0,C4D4,9,134.3,480.13,1,8
96,sybil_33,577.7,798.4,12.162,12.162,90.0,C4D4,9,134.3,480.13,1,8
96,sybil_34,577.7,798.4,0.0,0.0,90.0,C4D4,9,134.3,480.13,1,8
96,sybil_35,577.7,798.4,0.0,-6.621,90.0,C4D4,9,134.3,480.13,1,8
96,sybil_36,547.69,798.4,4.02,-3.5464,90.0,C4D4,10,106.18,481.4,1,9
96,sybil_37,547.69,798.4,0.0,-7.1461,90.0,C4D4,10,106.18,481.4,1,9
96,sybil_38,547.69,798.4,20.488,20.488,90.0,C4D4,10,106.18,481.4,1,9
96,sybil_39,547.69,798.4,0.0,0.0,90.0,C4D4,10,106.18,481.4,1,9
96,sybil_4,209.13,401.6,0.0,-9.7637,270.0,C2B2,4,72.3,587.55,1,1
96,sybil_40,1001.6,847.16,14.1398,0.5038,0.0,F4F5,3,48.93,607.37,1,10
96,sybil_41,1001.6,847.16,5.3644,-6.7098,90.0,E4F4,3,48.93,607.37,1,10
96,sybil_42,1001.6,847.16,6.2838,-8.4898,90.0,E4F4,3,48.93,607.37,1,10
96,sybil_43,1001.6,847.16,9.8078,-0.8907,90.0,E4F4,3,48.93,607.37,1,10
96,sybil_44,808.46,798.4,0.0,-6.6832,90.0,E4F4,11,71.75,509.94,1,11
96,sybil_45,808.46,798.4,11.0814,-2.5077,90.0,D4E4,11,71.75,509.94,1,11
96,sybil_46,808.46,798.4,15.7113,-8.8939,90.0,D4E4,11,71.75,509.94,1,11
96,sybil_47,808.46,798.4,3.0848,-7.529,90.0,D4E4,11,71.75,509.94,1,11
96,sybil_48,653.55,798.4,26.9219,22.4524,90.0,D4E4,13,105.03,481.48,1,12
96,sybil_49,653.55,798.4,12.7677,5.6118,106.15,:D4_16,13,105.03,481.48,1,12
96,sybil_5,209.13,401.6,18.8948,-9.2718,270.0,C2B2,4,72.3,587.55,1,1
96,sybil_6,209.13,401.6,13.8593,7.5703,270.0,C2B2,4,72.3,587.55,1,1
96,sybil_7,209.13,401.6,15.1656,3.0599,270.0,C2B2,4,72.3,587.55,1,1
96,sybil_8,1.6,328.01,3.8083,-10.4686,270.0,C2B2,11,151.81,749.44,1,2
96,sybil_9,1.6,328.01,3.7962,-3.3189,270.0,C2B2,11,151.81,749.44,1,2
97,legit_10,562.32,1.6,12.9701,-0.4128,270.0,D0C0,0,163.2,705.42,0,-1
97,legit_11,538.33,598.4,13.2615,-0.3964,90.0,C3D3,2,88.35,452.91,0,-1
97,legit_12,954.33,201.6,11.1804,2.2697,270.0,F1E1,0,125.74,650.03,0,-1
97,legit_13,207.57,598.4,5.8796,-0.3694,72.09,B3C3,0,57.59,561.46,0,-1
97,legit_14,858.75,401.6,12.3833,0.6156,270.0,F2E2,0,116.43,527.71,0,-1
97,legit_15,339.42,201.6,11.3503,0.5737,270.0,C1B1,7,137.42,611.93,0,-1
97,legit_3,601.6,568.06,12.7472,-0.8165,0.0,D2D3,2,151.8,451.57,0,-1
97,legit_4,401.6,120.1,10.7625,-0.3053,0.0,C0C1,1,48.4,640.66,0,-1
97,legit_5,207.99,198.4,7.0555,1.0857,98.27,B1C1,7,97.52,669.66,0,-1
97,legit_6,228.79,198.4,9.9661,1.8594,90.0,B1C1,7,111.15,659.55,0,-1
97,legit_7,401.6,803.56,11.3114,-0.0652,0.0,:C4_9,4,60.59,508.17,0,-1
97,legit_8,581.22,598.4,12.3612,-1.0988,90.0,C3D3,2,131.23,450.97,0,-1
97,legit_9,201.6,278.42,13.154,0.667,0.0,B1B2,10,96.53,634.8,0,-1
97,sybil_0,198.4,209.23,11.0732,11.0732,180.0,B2B1,7,101.51,669.0,1,0
97,sybil_1,198.4,209.23,20.9104,2.2709,180.0,B2B1,7,101.51,669.0,1,0
97,sybil_10,1.6,340.0,1.3223,-7.8152,0.0,A1A2,11,149.74,745.63,1,2
97,sybil_11,1.6,340.0,12.345,-3.1904,0.0,A1A2,11,149.74,745.63,1,2
97,sybil_12,1.6,242.75,1.3186,-9.3694,0.0,A1A2,11,189.13,781.23,1,3
97,sybil_13,1.6,242.75,0.0,0.0,0.0,A1A2,11,189.13,781.23,1,3
97,sybil_14,1.6,242.75,0.0,-11.5348,179.57,:A1_2,11,189.13,781.23,1,3
97,sybil_15,1.6,242.75,7.5789,0.8242,180.0,A2A1,11,189.13,781.23,1,3
97,sybil_16,-1.6,231.22,8.8733,8.8733,180.0,A2A1,11,188.02,788.54,1,4
97,sybil_17,-1.6,231.22,0.0,-13.8572,180.0,A2A1,11,188.02,788.54,1,4
97,sybil_18,-1.6,231.22,26.3513,9.4552,180.0,A2A1,11,188.02,788.54,1,4
97,sybil_19,-1.6,231.22,10.8016,-2.0324,180.0,A2A1,11,188.02,788.54,1,4
97,sybil_2,198.4,209.23,7.3862,-9.1002,180.0,B2B1,7,101.51,669.0,1,0
97,sybil_20,861.57,598.4,18.1884,13.8988,90.0,E3F3,7,111.58,500.78,1,5
97,sybil_21,861.57,598.4,2.6811,2.6811,90.0,E3F3,7,111.58,500.78,1,5
97,sybil_22,861.57,598.4,10.5469,10.5469,138.86,:E3_16,7,111.58,500.78,1,5
97,sybil_23,861.57,598.4,17.9092,12.4803,180.0,E4E3,7,111.58,500.78,1,5
97,sybil_24,798.4,695.76,17.7565,-9.7519,180.0,E4E3,15,107.3,485.74,1,6
97,sybil_25,798.4,695.76,15.7277,-0.0007,180.0,E4E3,15,107.3,485.74,1,6
97,sybil_26,798.4,695.76,5.2854,5.2854,180.0,E4E3,15,107.3,485.74,1,6
97,sybil_27,798.4,695.76,1.765,1.365,353.43,:E4_11,15,107.3,485.74,1,6
97,sybil_28,801.6,782.24,0.0,-2.2956,0.0,E3E4,13,77.45,503.59,1,7
97,sybil_29,801.6,782.24,7.841,-2.2229,0.0,E3E4,13,77.45,503.59,1,7
97,sybil_3,198.4,209.23,17.0795,-1.0558,180.0,B2B1,7,101.51,669.0,1,0
97,sybil_30,801.6,782.24,4.608,4.608,90.0,:D4_13,13,77.45,503.59,1,7
97,sybil_31,801.6,782.24,0.0,0.0,90.0,C4D4,13,77.45,503.59,1,7
97,sybil_32,577.7,798.4,0.0,-1.6507,90.0,C4D4,9,134.3,480.13,1,8
97,sybil_33,577.7,798.4,0.0,-12.162,90.0,C4D4,9,134.3,480.13,1,8
97,sybil_34,577.7,798.4,8.4197,8.4197,90.0,C4D4,9,134.3,480.13,1,8
97,sybil_35,577.7,798.4,0.0,0.0,90.0,C4D4,9,134.3,480.13,1,8
97,sybil_36,547.69,798.4,0.0,-4.02,90.0,C4D4,10,106.18,481.4,1,9
97,sybil_37,547.69,798.4,0.0,0.0,90.0,C4D4,10,106.18,481.4,1,9
97,sybil_38,547.69,798.4,2.0262,-18.4617,90.0,C4D4,10,106.18,481.4,1,9
97,sybil_39,547.69,798.4,11.6442,11.6442,90.0,C4D4,10,106.18,481.4,1,9
97,sybil_4,203.7,401.1,12.7016,12.7016,264.25,:B2_6,4,67.63,590.55,1,1
97,sybil_40,1001.6,859.72,5.8783,-8.2615,0.0,F4F5,3,52.26,611.72,1,10
97,sybil_41,1001.6,859.72,4.624,-0.7404,90.0,E4F4,3,52.26,611.72,1,10
97,sybil_42,1001.6,859.72,0.0,-6.2838,90.0,E4F4,3,52.26,611.72,1,10
97,sybil_43,1001.6,859.72,12.7014,2.8936,90.0,E4F4,3,52.26,611.72,1,10
97,sybil_44,819.95,798.4,12.6766,12.6766,90.0,E4F4,11,81.39,513.73,1,11
97,sybil_45,819.95,798.4,23.6654,12.584,90.0,:E4_13,11,81.39,513.73,1,11
97,sybil_46,819.95,798.4,9.9829,-5.7284,90.0,D4E4,11,81.39,513.73,1,11
97,sybil_47,819.95,798.4,0.368,-2.7168,90.0,D4E4,11,81.39,513.73,1,11
97,sybil_48,666.43,798.4,15.5225,-11.3994,90.0,D4E4,13,93.35,482.36,1,12
97,sybil_49,666.43,798.4,8.7926,-3.9751,90.0,D4E4,13,93.35,482.36,1,12
97,sybil_5,203.7,401.1,0.0,-18.8948,270.0,C2B2,4,67.63,590.55,1,1
97,sybil_6,203.7,401.1,12.7781,-1.0812,270.0,C2B2,4,67.63,590.55,1,1
97,sybil_7,203.7,401.1,2.0081,-13.1575,270.0,C2B2,4,67.63,590.55,1,1
97,sybil_8,1.6,340.0,13.9968,10.1884,270.0,C2B2,11,149.74,745.63,1,2
97,sybil_9,1.6,340.0,20.1451,16.3489,270.0,C2B2,11,149.74,745.63,1,2
98,legit_10,549.34,1.6,12.984,0.0139,270.0,D0C0,0,154.55,706.06,0,-1
98,legit_11,552.11,598.4,13.7754,0.5139,90.0,C3D3,2,102.12,452.06,0,-1
98,legit_12,940.83,201.6,13.499,2.3186,270.0,F1E1,0,136.29,643.97,0,-1
98,legit_13,215.59,598.4,8.0187,2.139,90.0,B3C3,0,65.61,557.24,0,-1
98,legit_14,846.38,401.6,12.3703,-0.0129,270.0,F2E2,0,104.97,523.06,0,-1
98,legit_15,328.09,201.6,11.3324,-0.0178,270.0,C1B1,6,146.7,616.04,0,-1
98,legit_3,601.6,580.07,12.0023,-0.745,0.0,D2D3,2,149.73,451.09,0,-1
98,legit_4,401.6,130.92,10.8225,0.06,0.0,C0C1,1,49.62,633.63,0,-1
98,legit_5,217.47,198.4,9.4815,2.426,90.0,B1C1,6,103.44,664.98,0,-1
98,legit_6,241.1,198.4,12.3065,2.3404,90.0,B1C1,6,120.19,653.81,0,-1
98,legit_7,401.6,815.31,11.7584,0.447,0.0,C4C5,4,54.33,511.53,0,-1
98,legit_8,589.13,598.4,7.91,-4.4512,90.0,C3D3,2,139.14,450.84,0,-1
98,legit_9,201.6,291.7,13.2817,0.1277,0.0,B1B2,9,85.6,629.1,0,-1
98,sybil_1,198.4,218.33,5.2423,-15.6681,180.0,B2B1,6,109.59,664.47,1,0
98,sybil_10,1.6,351.85,18.7735,17.4512,0.0,A1A2,11,148.62,742.03,1,2
98,sybil_11,1.6,351.85,16.1704,3.8254,0.0,A1A2,11,148.62,742.03,1,2
98,sybil_12,1.6,253.86,16.0261,14.7075,0.0,A1A2,11,182.45,776.64,1,3
98,sybil_13,1.6,253.86,8.3532,8.3532,0.0,A1A2,11,182.45,776.64,1,3
98,sybil_14,1.6,253.86,0.0,0.0,138.9,:A1_10,11,182.45,776.64,1,3
98,sybil_15,1.6,253.86,0.0,-7.5789,180.0,A2A1,11,182.45,776.64,1,3
98,sybil_16,-1.6,226.43,0.317,-8.5563,180.0,A2A1,11,185.23,790.61,1,4
98,sybil_17,-1.6,226.43,0.0,0.0,180.0,A2A1,11,185.23,790.61,1,4
98,sybil_18,-1.6,226.43,27.7683,1.417,180.0,A2A1,11,185.23,790.61,1,4
98,sybil_19,-1.6,226.43,9.6567,-1.1449,180.0,A2A1,11,185.23,790.61,1,4
98,sybil_2,198.4,218.33,9.5924,2.2062,180.0,B2B1,6,109.59,664.47,1,0
98,sybil_20,873.96,598.4,15.7056,-2.4828,90.0,E3F3,7,123.97,505.77,1,5
98,sybil_21,873.96,598.4,25.9875,23.3064,90.0,E3F3,7,123.97,505.77,1,5
98,sybil_22,873.96,598.4,17.0025,6.4556,92.64,E3F3,7,123.97,505.77,1,5
98,sybil_23,873.96,598.4,6.1013,-11.808,180.0,E4E3,7,123.97,505.77,1,5
98,sybil_24,798.4,681.94,16.6493,-1.1072,180.0,E4E3,15,95.17,483.84,1,6
98,sybil_25,798.4,681.94,2.0698,-13.6578,180.0,E4E3,15,95.17,483.84,1,6
98,sybil_26,798.4,681.94,15.406,10.1206,180.0,E4E3,15,95.17,483.84,1,6
98,sybil_27,798.4,681.94,0.0,-1.765,275.38,E4E3,15,95.17,483.84,1,6
98,sybil_28,801.6,785.17,19.2476,19.2476,0.0,E3E4,13,75.29,504.32,1,7
98,sybil_29,801.6,785.17,12.1658,4.3248,0.0,E3E4,13,75.29,504.32,1,7
98,sybil_3,198.4,218.33,14.6908,-2.3887,180.0,B2B1,6,109.59,664.47,1,0
98,sybil_30,801.6,785.17,13.8456,9.2376,90.0,:D4_13,13,75.29,504.32,1,7
98,sybil_31,801.6,785.17,0.0,0.0,90.0,C4D4,13,75.29,504.32,1,7
98,sybil_32,577.7,798.4,7.1922,7.1922,90.0,C4D4,9,134.3,480.13,1,8
98,sybil_33,577.7,798.4,0.0,0.0,90.0,C4D4,9,134.3,480.13,1,8
98,sybil_34,577.7,798.4,6.9367,-1.4831,90.0,C4D4,9,134.3,480.13,1,8
98,sybil_35,577.7,798.4,3.3983,3.3983,90.0,C4D4,9,134.3,480.13,1,8
98,sybil_36,547.69,798.4,0.0,0.0,90.0,C4D4,10,106.18,481.4,1,9
98,sybil_37,547.69,798.4,0.0,0.0,90.0,C4D4,10,106.18,481.4,1,9
98,sybil_38,547.69,798.4,0.0,-2.0262,90.0,C4D4,10,106.18,481.4,1,9
98,sybil_39,547.69,798.4,5.7501,-5.8941,90.0,C4D4,10,106.18,481.4,1,9
98,sybil_4,199.27,397.18,12.9097,0.2081,224.47,:B2_6,4,61.72,593.92,1,1
98,sybil_40,1001.6,872.93,6.4525,0.5742,0.0,F4F5,3,58.54,616.58,1,10
98,sybil_41,1001.6,872.93,0.0,-4.624,90.0,E4F4,3,58.54,616.58,1,10
98,sybil_42,1001.6,872.93,12.9111,12.9111,90.0,E4F4,3,58.54,616.58,1,10
98,sybil_43,1001.6,872.93,15.9422,3.2408,90.0,E4F4,3,58.54,616.58,1,10
98,sybil_44,832.88,798.4,8.4702,-4.2064,90.0,E4F4,11,92.73,518.19,1,11
98,sybil_45,832.88,798.4,12.8982,-10.7672,90.0,E4F4,11,92.73,518.19,1,11
98,sybil_46,832.88,798.4,10.9364,0.9534,90.0,D4E4,11,92.73,518.19,1,11
98,sybil_47,832.88,798.4,12.3882,12.0202,90.0,D4E4,11,92.73,518.19,1,11
98,sybil_48,679.84,798.4,25.0434,9.5209,90.0,D4E4,13,81.57,483.5,1,12
98,sybil_49,679.84,798.4,1.3788,-7.4138,90.0,D4E4,13,81.57,483.5,1,12
98,sybil_5,199.27,397.18,3.1634,3.1634,270.0,C2B2,4,61.72,593.92,1,1
98,sybil_6,199.27,397.18,3.9354,-8.8427,270.0,C2B2,4,61.72,593.92,1,1
98,sybil_7,199.27,397.18,20.5465,18.5384,270.0,C2B2,4,61.72,593.92,1,1
98,sybil_8,1.6,351.85,12.478,-1.5188,270.0,C2B2,11,148.62,742.03,1,2
98,sybil_9,1.6,351.85,18.7519,-1.3932,270.0,C2B2,11,148.62,742.03,1,2
99,legit_10,536.45,1.6,12.8921,-0.0919,270.0,D0C0,0,146.6,706.88,0,-1
99,legit_11,565.1,598.4,12.9928,-0.7826,90.0,C3D3,2,115.11,451.46,0,-1
99,legit_12,927.1,201.6,13.7365,0.2375,270.0,F1E1,0,147.52,638.01,0,-1
99,legit_13,225.85,598.4,10.255,2.2363,90.0,B3C3,0,75.86,551.93,0,-1
99,legit_14,833.92,401.6,12.4558,0.0855,270.0,F2E2,0,93.67,518.56,0,-1
99,legit_15,316.12,201.6,11.9765,0.6441,270.0,C1B1,6,156.79,620.54,0,-1
99,legit_16,401.6,812.3,0.0,0.0,0.0,C4C5,5,55.77,510.65,0,-1
99,legit_3,601.6,588.59,8.5211,-3.4812,0.0,D2D3,2,148.84,450.88,0,-1
99,legit_4,401.6,141.24,10.3163,-0.5062,0.0,C0C1,1,52.85,627.13,0,-1
99,legit_5,228.6,198.4,11.1284,1.6469,90.0,B1C1,6,111.02,659.64,0,-1
99,legit_6,254.76,198.4,13.6577,1.3512,90.0,B1C1,6,130.85,647.63,0,-1
99,legit_7,401.6,827.47,12.1562,0.3978,0.0,C4C5,5,50.0,515.26,0,-1
99,legit_8,594.73,598.12,5.6188,-2.2912,93.17,:D3_12,2,144.75,450.79,0,-1
99,legit_9,201.6,304.66,12.957,-0.3247,0.0,B1B2,9,75.66,623.72,0,-1
99,sybil_1,198.4,207.75,4.7039,-0.5384,180.0,B2B1,6,100.21,669.75,1,0
99,sybil_10,1.6,363.73,8.9368,-9.8368,0.0,A1A2,11,148.45,738.6,1,2
99,sybil_11,1.6,363.73,10.0172,-6.1532,0.0,A1A2,11,148.45,738.6,1,2
99,sybil_12,1.6,265.41,13.0135,-3.0126,0.0,A1A2,11,175.98,772.0,1,3
99,sybil_13,1.6,265.41,18.2341,9.8809,0.0,A1A2,11,175.98,772.0,1,3
99,sybil_14,1.6,265.41,2.146,2.146,40.04,A1A2,11,175.98,772.0,1,3
99,sybil_15,1.6,265.41,0.0,0.0,180.0,A2A1,11,175.98,772.0,1,3
99,sybil_16,-1.6,224.07,1.072,0.755,180.0,A2A1,11,183.88,791.64,1,4
99,sybil_17,-1.6,224.07,2.4761,2.4761,180.0,A2A1,11,183.88,791.64,1,4
99,sybil_18,-1.6,224.07,5.9673,-21.801,180.0,A2A1,11,183.88,791.64,1,4
99,sybil_19,-1.6,224.07,11.7036,2.0469,180.0,A2A1,11,183.88,791.64,1,4
99,sybil_2,198.4,207.75,0.0,-9.5924,180.0,B2B1,6,100.21,669.75,1,0
99,sybil_20,886.42,598.4,16.1929,0.4873,90.0,E3F3,7,136.42,510.94,1,5
99,sybil_21,886.42,598.4,7.9613,-18.0262,90.0,E3F3,7,136.42,510.94,1,5
99,sybil_22,886.42,598.4,17.8776,0.8751,90.0,E3F3,7,136.42,510.94,1,5
99,sybil_23,886.42,598.4,15.0023,8.9011,180.0,E4E3,7,136.42,510.94,1,5
99,sybil_24,798.4,668.45,0.0,-16.6493,180.0,E4E3,15,83.83,482.2,1,6
99,sybil_25,798.4,668.45,10.9324,8.8626,180.0,E4E3,15,83.83,482.2,1,6
99,sybil_26,798.4,668.45,18.8537,3.4477,180.0,E4E3,15,83.83,482.2,1,6
99,sybil_27,798.4,668.45,14.5623,14.5623,180.0,E4E3,15,83.83,482.2,1,6
99,sybil_28,801.6,789.04,0.0,-19.2476,0.0,E3E4,13,72.52,505.3,1,7
99,sybil_29,801.6,789.04,0.6648,-11.501,0.0,E3E4,13,72.52,505.3,1,7
99,sybil_3,198.4,207.75,14.085,-0.6058,180.0,B2B1,6,100.21,669.75,1,0
99,sybil_30,801.6,789.04,9.8407,-4.0049,90.0,:D4_13,13,72.52,505.3,1,7
99,sybil_31,801.6,789.04,0.0,0.0,90.0,C4D4,13,72.52,505.3,1,7
99,sybil_32,578.42,798.4,5.9069,-1.2853,90.0,C4D4,9,134.99,480.11,1,8
99,sybil_33,578.42,798.4,0.0,0.0,90.0,C4D4,9,134.99,480.11,1,8
99,sybil_34,578.42,798.4,0.0,-6.9367,90.0,C4D4,9,134.99,480.11,1,8
99,sybil_35,578.42,798.4,9.9754,6.5772,90.0,C4D4,9,134.99,480.11,1,8
99,sybil_36,547.69,798.4,1.7235,1.7235,90.0,C4D4,11,106.18,481.4,1,9
99,sybil_37,547.69,798.4,0.0,0.0,90.0,C4D4,11,106.18,481.4,1,9
99,sybil_38,547.69,798.4,2.3923,2.3923,90.0,C4D4,11,106.18,481.4,1,9
99,sybil_39,547.69,798.4,0.8472,-4.9028,90.0,C4D4,11,106.18,481.4,1,9
99,sybil_4,198.4,391.08,11.2605,-1.6492,185.34,B2B1,4,57.52,595.97,1,1
99,sybil_40,1001.6,886.33,1.2227,-5.2298,0.0,F4F5,3,67.0,621.78,1,10
99,sybil_41,1001.6,886.33,0.0,0.0,90.0,E4F4,3,67.0,621.78,1,10
99,sybil_42,1001.6,886.33,11.2782,-1.6329,90.0,E4F4,3,67.0,621.78,1,10
99,sybil_43,1001.6,886.33,3.4261,-12.5161,90.0,E4F4,3,67.0,621.78,1,10
99,sybil_44,845.34,798.4,23.9349,15.4647,90.0,E4F4,11,104.02,522.68,1,11
99,sybil_45,845.34,798.4,0.0,-12.8982,90.0,E4F4,11,104.02,522.68,1,11
99,sybil_46,845.34,798.4,0.0,-10.9364,90.0,D4E4,11,104.02,522.68,1,11
99,sybil_47,845.34,798.4,5.2878,-7.1004,90.0,D4E4,11,104.02,522.68,1,11
99,sybil_48,692.25,798.4,13.5658,-11.4775,90.0,D4E4,13,71.17,484.76,1,12
99,sybil_49,692.25,798.4,14.9135,13.5347,90.0,D4E4,13,71.17,484.76,1,12
99,sybil_5,198.4,391.08,4.8636,1.7002,270.0,C2B2,4,57.52,595.97,1,1
99,sybil_6,198.4,391.08,27.2091,23.2737,270.0,C2B2,4,57.52,595.97,1,1
99,sybil_7,198.4,391.08,7.5273,-13.0192,270.0,C2B2,4,57.52,595.97,1,1
99,sybil_8,1.6,363.73,12.5362,0.0582,270.0,C2B2,11,148.45,738.6,1,2
99,sybil_9,1.6,363.73,2.8984,-15.8536,270.0,C2B2,11,148.45,738.6,1,2
100,legit_10,523.07,1.6,13.3709,0.4788,270.0,D0C0,0,139.13,707.94,0,-1
