step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
137,legit_21,798.4,685.81,12.3615,-0.1877,180.0,E4E3,1,98.52,484.35,0,-1
137,legit_22,759.45,1.6,8.9018,1.4125,270.0,E0D0,0,118.78,719.43,0,-1
137,legit_5,41.04,798.4,11.994,1.1232,90.0,A4B4,0,116.63,698.16,0,-1
137,legit_9,798.4,412.32,12.8628,-0.377,180.0,E3E2,1,71.27,503.97,0,-1
138,legit_10,870.75,598.4,12.5952,-0.1773,90.0,E3F3,1,120.76,504.46,0,-1
138,legit_11,798.4,242.49,11.3967,-0.447,180.0,E2E1,0,127.09,570.53,0,-1
138,legit_13,275.69,198.4,12.1491,0.3234,90.0,B1C1,0,148.14,638.54,0,-1
138,legit_14,818.7,398.4,11.4064,1.5682,90.0,E2F2,0,78.71,514.19,0,-1
138,legit_15,601.6,173.99,13.6722,0.6221,0.0,D0D1,1,157.92,582.63,0,-1
138,legit_16,475.92,1.6,12.5995,-0.4029,270.0,D0C0,0,121.2,713.42,0,-1
138,legit_17,590.67,801.6,10.9449,1.4333,270.0,D4C4,0,145.82,480.83,0,-1
138,legit_18,198.4,701.76,12.1443,-0.1422,180.0,B4B3,0,112.68,574.53,0,-1
138,legit_19,601.6,230.38,10.7685,1.961,0.0,D1D2,1,184.95,550.71,0,-1
138,legit_20,387.34,998.4,11.3487,0.4099,90.0,B5C5,0,102.89,596.16,0,-1
138,legit_21,798.4,673.7,12.109,-0.2525,180.0,E4E3,1,88.17,482.81,0,-1
138,legit_22,748.07,1.6,11.3863,2.4844,270.0,E0D0,0,118.42,717.31,0,-1
138,legit_23,401.6,412.3,0.0,0.0,0.0,C2C3,0,71.26,503.97,0,-1
138,legit_5,53.86,798.4,12.8261,0.8321,90.0,A4B4,0,104.75,688.44,0,-1
139,legit_10,882.63,598.4,11.8851,-0.7101,90.0,E3F3,1,132.64,509.36,0,-1
139,legit_11,798.4,230.68,11.8115,0.4148,180.0,E2E1,0,120.8,576.56,0,-1
139,legit_13,288.12,198.4,12.4283,0.2792,90.0,B1C1,0,158.82,633.37,0,-1
139,legit_14,832.35,398.4,13.6513,2.2449,90.0,E2F2,0,90.87,518.9,0,-1
139,legit_15,601.6,186.9,12.9083,-0.7639,0.0,D0D1,1,162.78,574.97,0,-1
139,legit_16,462.09,1.6,13.8297,1.2302,270.0,D0C0,0,119.02,715.57,0,-1
139,legit_17,578.04,801.6,12.628,1.6831,270.0,D4C4,0,133.68,481.05,0,-1
139,legit_18,198.4,689.69,12.0646,-0.0797,180.0,B4B3,0,101.92,572.88,0,-1
139,legit_19,601.6,240.63,10.2431,-0.5254,0.0,D1D2,1,190.45,545.34,0,-1
139,legit_20,398.35,998.4,11.016,-0.3326,90.0,:C5_7,0,96.57,592.94,0,-1
139,legit_21,798.4,661.29,12.4162,0.3072,180.0,E4E3,1,78.09,481.43,0,-1
139,legit_22,735.34,1.6,12.725,1.3388,270.0,E0D0,0,119.3,715.15,0,-1
139,legit_23,401.6,414.02,1.7181,1.7181,0.0,C2C3,0,72.53,503.54,0,-1
139,legit_5,66.03,798.4,12.1703,-0.6558,90.0,A4B4,0,93.71,679.35,0,-1
140,legit_10,895.39,598.4,12.7507,0.8656,90.0,E3F3,1,145.39,514.77,0,-1
140,legit_11,798.4,219.56,11.1199,-0.6916,180.0,E2E1,0,110.7,582.37,0,-1
140,legit_13,300.06,198.4,11.9437,-0.4846,90.0,B1C1,0,169.2,628.54,0,-1
140,legit_14,845.15,398.4,12.7968,-0.8544,90.0,E2F2,0,102.61,523.5,0,-1
140,legit_15,601.6,200.47,13.5723,0.664,0.0,:D1_9,1,168.81,567.14,0,-1
140,legit_16,448.53,1.6,13.5636,-0.2661,270.0,D0C0,0,118.41,717.92,0,-1
140,legit_17,564.76,801.6,13.2782,0.6502,270.0,D4C4,0,121.02,481.47,0,-1
140,legit_18,198.4,677.35,12.3461,0.2814,180.0,B4B3,0,91.24,571.36,0,-1
140,legit_19,601.6,251.03,10.4088,0.1657,0.0,D1D2,1,184.11,540.02,0,-1
140,legit_20,409.22,998.4,10.868,-0.148,90.0,C5D5,0,91.22,589.94,0,-1
140,legit_21,798.4,648.89,12.3998,-0.0164,180.0,E4E3,1,68.79,480.24,0,-1
140,legit_22,722.75,1.6,12.5917,-0.1333,270.0,E0D0,0,121.49,713.22,0,-1
140,legit_23,401.6,417.16,3.1386,1.4205,0.0,C2C3,0,74.9,502.75,0,-1
140,legit_5,78.38,798.4,12.3448,0.1744,90.0,A4B4,0,82.83,670.27,0,-1
141,legit_10,907.51,598.4,12.1195,-0.6312,90.0,E3F3,1,142.5,520.07,0,-1
141,legit_11,798.4,208.45,11.1145,-0.0054,180.0,E2E1,0,100.82,588.31,0,-1
141,legit_13,312.72,198.4,12.6509,0.7072,90.0,B1C1,0,158.09,623.58,0,-1
141,legit_14,857.85,398.4,12.6964,-0.1004,90.0,E2F2,0,114.48,528.26,0,-1
141,legit_15,601.6,213.13,12.6565,-0.9158,0.0,D1D2,1,175.2,560.05,0,-1
141,legit_16,434.96,1.6,13.5662,0.0026,270.0,D0C0,0,119.35,720.53,0,-1
141,legit_17,552.43,801.6,12.3347,-0.9435,270.0,D4C4,0,109.39,482.05,0,-1
141,legit_18,198.4,665.21,12.1332,-0.2128,180.0,B4B3,0,81.21,570.03,0,-1
141,legit_19,601.6,261.76,10.7284,0.3196,0.0,D1D2,1,177.97,534.68,0,-1
141,legit_20,421.04,998.4,11.823,0.9549,90.0,C5D5,0,86.59,586.87,0,-1
141,legit_21,798.4,636.27,12.6184,0.2186,180.0,E4E3,1,60.48,479.26,0,-1
141,legit_22,709.83,1.6,12.9238,0.3321,270.0,E0D0,0,125.03,711.46,0,-1
141,legit_23,401.6,421.73,4.572,1.4334,0.0,C2C3,0,78.44,501.64,0,-1
141,legit_5,91.15,798.4,12.768,0.4232,90.0,A4B4,0,72.07,661.02,0,-1
142,legit_10,919.23,598.4,11.7256,-0.3939,90.0,E3F3,1,130.78,525.35,0,-1
142,legit_11,798.4,196.89,11.5569,0.4425,180.0,:E1_1,0,90.85,594.61,0,-1
142,legit_13,324.45,198.4,11.7315,-0.9194,90.0,B1C1,0,148.02,619.14,0,-1
142,legit_14,870.99,398.4,13.147,0.4506,90.0,E2F2,0,126.94,533.37,0,-1
142,legit_15,601.6,225.77,12.638,-0.0185,0.0,D1D2,1,182.23,553.17,0,-1
142,legit_16,421.44,1.6,13.5244,-0.0418,270.0,D0C0,0,121.8,723.36,0,-1
142,legit_17,539.88,801.6,12.5527,0.218,270.0,D4C4,0,97.74,482.82,0,-1
142,legit_18,198.4,653.49,11.7204,-0.4129,180.0,B4B3,0,72.14,568.92,0,-1
142,legit_19,601.6,272.63,10.8712,0.1428,0.0,D1D2,1,172.21,529.43,0,-1
142,legit_20,432.66,998.4,11.6193,-0.2036,90.0,C5D5,0,83.42,584.07,0,-1
142,legit_21,798.4,623.98,12.2865,-0.3319,180.0,E4E3,1,54.02,478.55,0,-1
142,legit_22,697.13,1.6,12.7013,-0.2226,270.0,E0D0,0,129.67,709.94,0,-1
142,legit_23,401.6,427.98,6.2539,1.6819,0.0,C2C3,0,83.45,500.15,0,-1
142,legit_5,103.27,798.4,12.125,-0.643,90.0,A4B4,0,62.56,652.4,0,-1
143,legit_10,930.85,598.4,11.6221,-0.1035,90.0,E3F3,1,119.16,530.72,0,-1
143,legit_11,798.4,185.2,11.6934,0.1365,180.0,E1E0,0,81.2,601.14,0,-1
143,legit_13,336.6,198.4,12.1536,0.4221,90.0,B1C1,0,137.86,614.69,0,-1
143,legit_14,884.74,398.4,13.7492,0.6022,90.0,E2F2,0,140.11,538.91,0,-1
143,legit_15,601.6,238.71,12.9402,0.3023,0.0,D1D2,1,190.04,546.33,0,-1
143,legit_16,408.73,1.6,12.7041,-0.8202,270.0,D0C0,0,125.39,726.24,0,-1
143,legit_17,527.03,801.6,12.8425,0.2897,270.0,D4C4,0,86.07,483.8,0,-1
143,legit_18,198.4,641.75,11.7391,0.0187,180.0,B4B3,0,63.92,567.97,0,-1
143,legit_19,601.6,283.88,11.2468,0.3756,0.0,D1D2,1,166.78,524.15,0,-1
143,legit_20,443.62,998.4,10.9573,-0.662,90.0,C5D5,0,81.85,581.64,0,-1
143,legit_21,798.4,612.26,11.72,-0.5665,180.0,E4E3,1,49.93,478.12,0,-1
143,legit_22,685.18,1.6,11.9438,-0.7575,270.0,E0D0,0,134.98,708.7,0,-1
143,legit_23,401.6,436.68,8.6988,2.4449,0.0,C2C3,0,90.68,498.17,0,-1
143,legit_5,115.09,798.4,11.8225,-0.3025,90.0,A4B4,0,54.3,644.18,0,-1
144,legit_10,943.01,598.4,12.1589,0.5368,90.0,E3F3,1,107.0,536.48,0,-1
144,legit_11,798.4,173.04,12.1585,0.4651,180.0,E1E0,0,71.8,608.08,0,-1
144,legit_13,348.48,198.4,11.881,-0.2726,90.0,B1C1,0,128.27,610.49,0,-1
144,legit_14,898.29,398.4,13.5462,-0.2031,90.0,E2F2,0,153.18,544.56,0,-1
144,legit_15,601.6,251.85,13.1469,0.2067,0.0,D1D2,2,183.63,539.61,0,-1
144,legit_16,395.74,1.6,12.9963,0.2922,270.0,:C0_4,0,130.24,729.4,0,-1
144,legit_17,514.79,801.6,12.2462,-0.5963,270.0,D4C4,0,75.31,484.92,0,-1
144,legit_18,198.4,630.07,11.6878,-0.0512,180.0,B4B3,0,56.98,567.22,0,-1
144,legit_19,601.6,295.18,11.3029,0.0561,0.0,D1D2,2,161.94,519.02,0,-1
144,legit_20,454.9,998.4,11.2853,0.328,90.0,C5D5,0,81.75,579.34,0,-1
144,legit_21,798.4,600.79,11.4718,-0.2481,180.0,:E3_1,1,48.41,477.96,0,-1
144,legit_22,672.68,1.6,12.5004,0.5567,270.0,E0D0,0,141.41,707.58,0,-1
144,legit_23,401.6,447.06,10.3795,1.6807,0.0,C2C3,0,99.61,495.92,0,-1
144,legit_24,612.3,398.4,0.0,0.0,90.0,D2E2,2,142.95,480.86,0,-1
144,legit_5,126.97,798.4,11.872,0.0496,90.0,A4B4,0,47.55,636.11,0,-1
145,legit_10,955.4,598.4,12.388,0.229,90.0,E3F3,0,94.61,542.51,0,-1
145,legit_11,798.4,161.32,11.72,-0.4385,180.0,E1E0,0,63.64,614.94,0,-1
145,legit_13,360.95,198.4,12.4671,0.5862,90.0,B1C1,0,118.65,606.26,0,-1
145,legit_14,911.08,398.4,12.7897,-0.7564,90.0,E2F2,0,144.13,550.08,0,-1
145,legit_15,601.6,264.74,12.8874,-0.2596,0.0,D1D2,2,176.34,533.23,0,-1
145,legit_16,382.48,1.6,13.2603,0.264,270.0,C0B0,0,136.3,732.83,0,-1
145,legit_17,501.84,801.6,12.9518,0.7056,270.0,D4C4,0,64.51,486.33,0,-1
145,legit_18,198.4,618.82,11.2473,-0.4406,180.0,B4B3,0,51.93,566.71,0,-1
145,legit_19,601.6,305.5,10.3116,-0.9913,0.0,D1D2,2,158.09,514.5,0,-1
145,legit_20,465.9,998.4,10.996,-0.2893,90.0,C5D5,0,83.13,577.32,0,-1
145,legit_21,798.4,588.23,12.5608,1.089,180.0,E3E2,0,49.81,478.11,0,-1
145,legit_22,659.95,1.6,12.7305,0.2301,270.0,E0D0,0,148.75,706.63,0,-1
145,legit_23,401.6,459.9,12.8379,2.4584,0.0,C2C3,0,111.01,493.31,0,-1
145,legit_24,613.89,398.4,1.5915,1.5915,90.0,D2E2,2,141.42,480.88,0,-1
145,legit_5,139.4,798.4,12.4316,0.5596,90.0,A4B4,0,42.93,627.94,0,-1
146,legit_10,967.46,598.4,12.0602,-0.3278,90.0,E3F3,0,82.56,548.53,0,-1
146,legit_11,798.4,149.43,11.8869,0.1669,180.0,E1E0,0,56.65,622.08,0,-1
146,legit_13,373.05,198.4,12.1018,-0.3653,90.0,B1C1,0,109.85,602.32,0,-1
146,legit_14,924.54,398.4,13.46,0.6703,90.0,E2F2,0,131.21,556.07,0,-1
146,legit_15,601.6,278.46,13.7207,0.8334,0.0,D1D2,2,169.33,526.67,0,-1
146,legit_16,369.76,1.6,12.7141,-0.5461,270.0,C0B0,0,143.03,736.31,0,-1
146,legit_17,488.5,801.6,13.3357,0.384,270.0,D4C4,0,54.38,488.01,0,-1
146,legit_18,198.4,606.51,12.3139,1.0666,180.0,:B3_1,0,48.84,566.4,0,-1
146,legit_19,601.6,315.85,10.3536,0.042,0.0,D1D2,2,154.83,510.11,0,-1
146,legit_20,476.91,998.4,11.0068,0.0108,90.0,C5D5,0,85.92,575.49,0,-1
146,legit_21,798.4,576.48,11.7534,-0.8075,180.0,E3E2,0,53.81,478.52,0,-1
146,legit_22,647.66,1.6,12.2968,-0.4337,270.0,E0D0,0,156.5,705.89,0,-1
146,legit_23,401.6,473.41,13.5097,0.6719,0.0,C2C3,0,123.3,490.77,0,-1
146,legit_24,616.98,398.4,3.0857,1.4942,90.0,D2E2,2,138.45,480.94,0,-1
146,legit_5,151.98,798.4,12.5861,0.1545,90.0,A4B4,0,41.65,619.97,0,-1
147,legit_10,980.06,598.4,12.5989,0.5387,90.0,E3F3,0,69.96,554.97,0,-1
147,legit_11,798.4,138.3,11.1338,-0.753,180.0,E1E0,0,51.74,628.96,0,-1
147,legit_13,383.88,198.4,10.8317,-1.2701,90.0,B1C1,0,102.56,598.95,0,-1
147,legit_14,938.19,398.4,13.6527,0.1927,90.0,E2F2,0,118.22,562.33,0,-1
147,legit_15,601.6,291.45,12.992,-0.7288,0.0,D1D2,2,163.47,520.7,0,-1
147,legit_16,356.56,1.6,13.2021,0.488,270.0,C0B0,0,150.83,740.13,0,-1
147,legit_17,475.87,801.6,12.6333,-0.7024,270.0,D4C4,0,46.3,489.88,0,-1
147,legit_18,198.4,594.21,12.298,-0.0158,180.0,:B3_1,0,48.75,566.39,0,-1
147,legit_19,601.6,326.83,10.9768,0.6233,0.0,D1D2,2,152.06,505.62,0,-1
147,legit_20,487.98,998.4,11.0757,0.0689,90.0,C5D5,0,90.01,573.85,0,-1
147,legit_21,798.4,564.47,12.0061,0.2528,180.0,E3E2,0,60.04,479.21,0,-1
147,legit_22,635.01,1.6,12.6469,0.35,270.0,E0D0,0,165.05,705.32,0,-1
147,legit_23,401.6,486.91,13.4999,-0.0099,0.0,C2C3,0,123.01,488.43,0,-1
147,legit_24,622.47,398.4,5.4948,2.409,90.0,D2E2,2,133.18,481.06,0,-1
147,legit_5,164.18,798.4,12.195,-0.3911,90.0,A4B4,0,43.95,612.57,0,-1
148,legit_10,988.16,598.4,8.0989,-4.5,90.0,E3F3,0,61.86,559.2,0,-1
148,legit_11,798.4,126.68,11.6142,0.4803,180.0,E1E0,0,48.86,636.36,0,-1
148,legit_13,390.21,198.4,6.3317,-4.5,90.0,B1C1,0,98.59,597.06,0,-1
148,legit_14,951.62,398.4,13.4291,-0.2236,90.0,E2F2,0,105.61,568.69,0,-1
148,legit_15,601.6,304.34,12.8885,-0.1034,0.0,D1D2,2,158.49,515.0,0,-1
148,legit_16,343.82,1.6,12.7438,-0.4583,270.0,C0B0,0,159.04,743.99,0,-1
148,legit_17,463.46,801.6,12.406,-0.2273,270.0,D4C4,0,40.69,492.0,0,-1
148,legit_18,198.4,582.0,12.2055,-0.0926,180.0,B3B2,0,51.64,566.68,0,-1
148,legit_19,601.6,337.99,11.1628,0.1859,0.0,D1D2,2,150.02,501.24,0,-1
148,legit_20,499.91,998.4,11.9252,0.8495,90.0,C5D5,0,95.65,572.3,0,-1
148,legit_21,798.4,552.1,12.3668,0.3607,180.0,E3E2,0,68.09,480.16,0,-1
148,legit_22,621.95,1.6,13.0627,0.4159,270.0,E0D0,0,174.4,704.91,0,-1
148,legit_23,401.6,499.78,12.8704,-0.6295,0.0,C2C3,0,111.3,486.4,0,-1
148,legit_24,629.76,398.4,7.2891,1.7943,90.0,D2E2,2,126.22,481.27,0,-1
148,legit_5,176.25,798.4,12.0683,-0.1267,90.0,A4B4,0,49.19,605.54,0,-1
149,legit_10,991.76,598.4,3.5989,-4.5,90.0,E3F3,0,58.27,561.1,0,-1
149,legit_11,798.4,115.13,11.5492,-0.065,180.0,E1E0,0,48.64,643.96,0,-1
149,legit_13,398.77,198.4,8.5602,2.2285,90.0,:C1_13,0,93.65,594.58,0,-1
149,legit_14,964.36,398.4,12.7424,-0.6866,90.0,E2F2,0,93.85,574.9,0,-1
149,legit_15,601.6,317.17,12.8327,-0.0558,0.0,D1D2,2,154.46,509.56,0,-1
149,legit_16,331.1,1.6,12.7158,-0.028,270.0,C0B0,0,167.8,748.02,0,-1
149,legit_17,450.96,801.6,12.4983,0.0923,270.0,D4C4,0,38.41,494.48,0,-1
149,legit_18,198.4,570.04,11.9649,-0.2406,180.0,B3B2,0,56.92,567.22,0,-1
149,legit_19,601.6,349.22,11.2299,0.0672,0.0,D1D2,2,148.79,497.01,0,-1
149,legit_20,511.58,998.4,11.6761,-0.2491,90.0,C5D5,0,102.23,570.97,0,-1
149,legit_21,798.4,539.86,12.2469,-0.12,180.0,E3E2,0,77.2,481.31,0,-1
149,legit_22,612.26,1.6,9.6815,-3.3812,270.0,E0D0,0,181.63,704.72,0,-1
149,legit_23,401.6,512.8,13.0193,0.1489,0.0,C2C3,0,99.73,484.53,0,-1
149,legit_24,638.88,398.4,9.1202,1.8311,90.0,D2E2,2,117.57,481.63,0,-1
149,legit_5,188.44,798.4,12.1926,0.1243,90.0,A4B4,0,56.64,598.69,0,-1
150,legit_10,993.9,599.13,2.3615,-1.2373,81.3,:F3_8,0,56.11,562.24,0,-1
150,legit_11,798.4,103.18,11.9545,0.4053,180.0,E1E0,0,51.24,652.07,0,-1
150,legit_13,408.84,198.4,10.0699,1.5098,90.0,C1D1,0,88.55,591.79,0,-1
150,legit_14,977.85,398.4,13.4895,0.747,90.0,E2F2,0,81.73,581.66,0,-1
150,legit_15,601.6,330.09,12.9124,0.0797,0.0,D1D2,2,151.38,504.32,0,-1
150,legit_16,317.74,1.6,13.3587,0.6429,270.0,C0B0,0,177.51,752.44,0,-1
150,legit_17,437.84,801.6,13.1256,0.6273,270.0,D4C4,1,40.28,497.49,0,-1
150,legit_18,198.4,558.54,11.4959,-0.469,180.0,B3B2,0,63.73,567.95,0,-1
150,legit_19,601.6,359.42,10.2046,-1.0253,0.0,D1D2,2,148.4,493.34,0,-1
150,legit_20,523.14,998.4,11.5531,-0.123,90.0,C5D5,0,109.58,569.85,0,-1
150,legit_21,798.4,527.68,12.1738,-0.073,180.0,E3E2,0,87.02,482.65,0,-1
150,legit_22,606.12,1.75,6.1512,-3.5303,271.77,:D0_3,0,186.23,704.54,0,-1
150,legit_23,401.6,526.57,13.7701,0.7508,0.0,C2C3,0,87.95,482.78,0,-1
150,legit_24,650.52,398.4,11.635,2.5148,90.0,D2E2,2,106.64,482.22,0,-1
150,legit_25,401.6,812.3,0.0,0.0,0.0,C4C5,1,55.77,510.65,0,-1
151,legit_10,993.53,601.11,2.4709,0.1094,35.66,:F3_8,0,56.48,562.04,0,-1
151,legit_11,798.4,91.2,11.9749,0.0204,180.0,E1E0,0,56.32,660.44,0,-1
151,legit_13,421.06,198.4,12.2138,2.1439,90.0,C1D1,0,83.57,588.62,0,-1
151,legit_14,986.97,398.4,9.1198,-4.3697,90.0,E2F2,0,73.8,586.34,0,-1
151,legit_15,601.6,343.31,13.2278,0.3154,0.0,D1D2,2,149.34,499.21,0,-1
151,legit_16,303.88,1.6,13.8586,0.4999,270.0,C0B0,0,188.07,757.22,0,-1
151,legit_17,424.79,801.6,13.0505,-0.0751,270.0,D4C4,1,45.94,500.87,0,-1
151,legit_18,198.4,547.39,11.1505,-0.3454,180.0,B3B2,0,71.49,568.84,0,-1
151,legit_19,601.6,369.65,10.2233,0.0187,0.0,D1D2,2,148.71,489.83,0,-1
151,legit_20,534.43,998.4,11.2955,-0.2576,90.0,C5D5,0,117.42,568.92,0,-1
151,legit_21,798.4,515.44,12.2448,0.0709,180.0,E3E2,0,97.43,484.18,0,-1
151,legit_22,601.96,4.73,5.4401,-0.7111,308.01,:D0_3,0,187.62,702.16,0,-1
151,legit_23,401.6,540.26,13.6891,-0.081,0.0,C2C3,0,76.89,481.27,0,-1
151,legit_24,662.68,398.4,12.1593,0.5243,90.0,D2E2,2,95.39,483.0,0,-1
151,legit_25,401.6,814.55,2.248,2.248,0.0,C4C5,1,54.68,511.31,0,-1
152,legit_10,991.29,601.6,2.3881,-0.0828,315.68,F3E3,0,58.73,560.86,0,-1
152,legit_11,798.4,79.66,11.5421,-0.4328,180.0,E1E0,0,63.01,668.69,0,-1
152,legit_13,433.99,198.4,12.9318,0.718,90.0,C1D1,0,80.02,585.52,0,-1
152,legit_14,991.79,398.4,4.8219,-4.2979,90.0,E2F2,0,69.73,588.86,0,-1
152,legit_15,601.6,355.83,12.517,-0.7108,0.0,D1D2,2,148.46,494.62,0,-1
152,legit_16,290.83,1.6,13.0577,-0.801,270.0,C0B0,0,183.99,761.9,0,-1
152,legit_17,414.96,801.6,9.8299,-3.2205,270.0,D4C4,1,51.99,503.63,0,-1
152,legit_18,198.4,536.0,11.3937,0.2432,180.0,B3B2,0,80.24,569.91,0,-1
152,legit_19,601.6,381.07,11.42,1.1968,0.0,D1D2,2,149.89,486.08,0,-1
152,legit_20,546.51,998.4,12.0765,0.781,90.0,C5D5,0,126.38,568.1,0,-1
152,legit_21,798.4,503.31,12.125,-0.1198,180.0,E3E2,0,108.12,485.87,0,-1
152,legit_22,601.6,10.82,6.1259,0.6857,357.76,D0D1,0,184.23,697.33,0,-1
152,legit_23,401.6,553.99,13.7322,0.0431,0.0,C2C3,0,66.78,480.0,0,-1
152,legit_24,675.08,398.4,12.407,0.2477,90.0,D2E2,2,84.19,483.98,0,-1
152,legit_25,401.6,819.27,4.7239,2.4758,0.0,C4C5,1,52.65,512.72,0,-1
153,legit_10,987.23,601.6,4.064,1.6759,270.0,F3E3,0,62.79,558.71,0,-1
153,legit_11,798.4,67.89,11.7737,0.2317,180.0,E1E0,0,71.12,677.28,0,-1
153,legit_13,446.54,198.4,12.548,-0.3838,90.0,C1D1,0,78.48,582.78,0,-1
153,legit_14,998.6,400.12,7.1673,2.3454,71.5,:F2_7,0,65.2,592.02,0,-1
153,legit_15,601.6,369.28,13.447,0.93,0.0,D1D2,2,148.69,489.95,0,-1
153,legit_16,277.81,1.6,13.0195,-0.0382,270.0,C0B0,0,174.22,766.74,0,-1
153,legit_17,409.36,801.6,5.5938,-4.2362,270.0,D4C4,1,55.91,505.27,0,-1
153,legit_18,198.4,524.83,11.163,-0.2307,180.0,B3B2,0,89.4,571.11,0,-1
153,legit_19,601.6,391.83,10.7633,-0.6567,0.0,D1D2,2,151.78,482.74,0,-1
153,legit_20,557.64,998.4,11.1276,-0.9488,90.0,C5D5,0,135.07,567.49,0,-1
153,legit_21,798.4,491.02,12.2956,0.1706,180.0,E3E2,1,119.25,487.76,0,-1
153,legit_22,601.6,18.99,8.1663,2.0404,0.0,D0D1,0,179.52,690.91,0,-1
153,legit_23,401.6,566.83,12.8434,-0.8888,0.0,C2C3,0,58.67,479.06,0,-1
153,legit_24,687.32,398.4,12.24,-0.167,90.0,D2E2,3,73.51,485.14,0,-1
153,legit_25,401.6,825.33,6.0594,1.3355,0.0,C4C5,1,50.57,514.59,0,-1
154,legit_10,980.92,601.6,6.3123,2.2484,270.0,F3E3,0,69.1,555.42,0,-1
154,legit_11,798.4,55.75,12.1374,0.3636,180.0,E1E0,0,80.44,686.28,0,-1
154,legit_13,458.39,198.4,11.853,-0.695,90.0,C1D1,0,78.85,580.44,0,-1
154,legit_14,1001.6,407.96,8.7873,1.62,8.47,F2F3,0,68.14,591.7,0,-1
154,legit_15,601.6,380.88,11.598,-1.8491,0.0,D1D2,2,149.86,486.14,0,-1
154,legit_16,264.81,1.6,12.9933,-0.0262,270.0,C0B0,0,164.93,771.75,0,-1
154,legit_17,402.2,801.6,7.1594,1.5656,270.0,:C4_5,1,61.31,507.44,0,-1
154,legit_18,198.4,513.35,11.486,0.323,180.0,B3B2,0,99.25,572.49,0,-1
154,legit_19,601.6,402.23,10.4034,-0.3599,0.0,:D2_9,2,154.29,479.67,0,-1
154,legit_20,568.92,998.4,11.2851,0.1575,90.0,C5D5,0,144.23,567.03,0,-1
154,legit_21,798.4,478.79,12.2273,-0.0683,180.0,E3E2,1,128.27,489.81,0,-1
154,legit_22,601.6,28.76,9.7732,1.6069,0.0,D0D1,0,174.2,683.3,0,-1
154,legit_23,401.6,580.14,13.3035,0.4601,0.0,C2C3,0,52.32,478.37,0,-1
154,legit_24,699.07,398.4,11.7453,-0.4947,90.0,D2E2,3,63.79,486.43,0,-1
154,legit_25,401.6,832.81,7.4821,1.4227,0.0,C4C5,1,48.93,516.99,0,-1
155,legit_10,972.09,601.6,8.8316,2.5192,270.0,F3E3,0,77.93,550.88,0,-1
155,legit_11,798.4,44.75,10.9956,-1.1418,180.0,E1E0,0,89.47,694.56,0,-1
155,legit_13,471.17,198.4,12.7748,0.9218,90.0,C1D1,0,81.21,578.18,0,-1
155,legit_14,1001.6,418.16,10.202,1.4147,0.0,F2F3,0,75.67,589.31,0,-1
155,legit_15,601.6,392.1,11.2249,-0.373,0.0,D1D2,2,151.83,482.65,0,-1
155,legit_16,251.47,1.6,13.3414,0.3481,270.0,C0B0,0,155.93,777.06,0,-1
155,legit_17,393.44,801.6,8.7623,1.6029,270.0,:C4_5,1,68.36,510.2,0,-1
155,legit_18,198.4,502.15,11.2026,-0.2834,180.0,B3B2,0,109.17,573.98,0,-1
155,legit_19,601.6,413.03,10.7974,0.394,0.0,D2D3,2,157.59,476.65,0,-1
155,legit_20,580.57,998.4,11.6439,0.3588,90.0,C5D5,0,153.97,566.7,0,-1
155,legit_21,798.4,466.17,12.6155,0.3882,180.0,E3E2,1,116.69,492.1,0,-1
155,legit_22,601.6,40.01,11.2478,1.4747,0.0,D0D1,0,168.58,674.65,0,-1
155,legit_23,401.6,590.81,10.6743,-2.6292,0.0,C2C3,0,49.26,478.05,0,-1
155,legit_24,711.13,398.4,12.0577,0.3123,90.0,D2E2,3,54.64,487.96,0,-1
155,legit_25,401.6,841.83,9.0123,1.5302,0.0,C4C5,1,48.43,520.04,0,-1
156,legit_10,961.89,601.6,10.1914,1.3598,270.0,F3E3,0,88.12,545.73,0,-1
156,legit_11,798.4,32.61,12.1435,1.1479,180.0,E1E0,0,99.9,703.81,0,-1
156,legit_13,483.32,198.4,12.1565,-0.6182,90.0,C1D1,0,85.19,576.29,0,-1
156,legit_14,1001.6,430.18,12.0196,1.8176,0.0,F2F3,0,85.25,586.65,0,-1
156,legit_15,601.6,403.65,11.5492,0.3243,0.0,:D2_9,2,154.69,479.26,0,-1
156,legit_16,237.89,1.6,13.583,0.2416,270.0,C0B0,0,147.46,782.67,0,-1
156,legit_17,382.15,801.6,11.2956,2.5332,270.0,C4B4,1,77.97,513.91,0,-1
156,legit_18,198.4,490.93,11.2122,0.0095,180.0,B3B2,1,119.32,575.6,0,-1
156,legit_19,601.6,423.3,10.2737,-0.5238,0.0,D2D3,2,161.34,473.94,0,-1
156,legit_20,591.7,998.4,11.134,-0.51,90.0,C5D5,0,163.52,566.53,0,-1
156,legit_21,798.4,453.63,12.5479,-0.0676,180.0,E3E2,1,105.4,494.56,0,-1
156,legit_22,601.6,52.93,12.9232,1.6753,0.0,D0D1,0,162.85,664.86,0,-1
156,legit_23,403.11,597.07,6.6354,-4.0389,18.12,:C3_8,0,46.98,477.48,0,-1
156,legit_24,723.34,398.4,12.2176,0.16,90.0,D2E2,3,46.75,489.75,0,-1
156,legit_25,401.6,852.2,10.3776,1.3653,0.0,C4C5,1,49.91,523.75,0,-1
