step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
86,legit_5,598.4,248.08,10.6011,0.0536,180.0,D2D1,0,185.87,541.52,0,-1
86,legit_6,25.88,401.6,13.079,-0.0502,270.0,B2A2,0,130.91,709.8,0,-1
86,legit_7,598.4,689.79,12.7426,-0.7269,180.0,D4D3,1,173.45,456.95,0,-1
86,legit_8,591.87,398.4,5.1567,-4.5,90.0,C2D2,0,146.97,480.81,0,-1
86,legit_9,598.4,629.79,13.8831,1.0935,180.0,D4D3,1,151.36,451.47,0,-1
86,sybil_0,172.45,1.6,6.0409,-9.678,270.0,B0A0,3,120.51,812.45,1,0
86,sybil_1,198.4,56.58,6.5734,-6.5675,180.0,B1B0,3,79.78,760.39,1,1
86,sybil_2,998.4,815.37,5.1896,-7.0114,180.0,F5F4,3,57.18,596.02,1,2
86,sybil_3,998.4,882.78,9.348,2.4478,180.0,F5F4,3,67.03,618.7,1,3
86,sybil_4,228.71,398.4,13.1167,-8.2727,90.0,B2C2,2,87.58,578.34,1,4
86,sybil_5,208.17,398.4,5.4684,5.4684,152.12,B2C2,2,69.7,588.88,1,5
86,sybil_6,198.4,99.75,4.7056,0.2999,180.0,B1B0,4,52.47,731.13,1,6
86,sybil_7,198.4,144.21,16.2023,9.5875,180.0,B1B0,4,54.12,703.87,1,7
86,sybil_8,721.18,998.4,13.9565,-0.7852,90.0,D5E5,2,86.54,575.19,1,8
86,sybil_9,643.14,998.4,5.8693,-11.6454,90.0,D5E5,2,134.45,567.53,1,9
87,legit_0,141.37,201.6,12.6565,-0.3406,270.0,B1A1,3,82.05,704.42,0,-1
87,legit_1,305.53,398.4,12.9844,0.4008,90.0,B2C2,2,149.49,542.95,0,-1
87,legit_10,998.4,507.38,12.7119,-0.4263,180.0,F3F2,0,106.02,571.48,0,-1
87,legit_11,998.4,784.84,5.2602,2.2669,180.0,F4F3,2,75.53,588.26,0,-1
87,legit_12,-1.6,634.2,13.0233,-0.1922,180.0,A4A3,0,155.41,708.36,0,-1
87,legit_13,714.84,1001.6,11.9426,0.4607,270.0,E5D5,2,85.92,576.03,0,-1
87,legit_14,823.22,598.4,5.2613,1.4518,90.0,E3F3,0,73.23,486.41,0,-1
87,legit_2,1001.6,938.79,13.7697,1.1208,0.0,F4F5,2,110.01,644.15,0,-1
87,legit_3,353.63,1.6,13.8122,0.808,270.0,C0B0,0,152.67,741.0,0,-1
87,legit_4,33.01,201.6,13.545,0.6361,270.0,B1A1,1,142.64,776.44,0,-1
87,legit_5,598.4,236.54,11.5364,0.9353,180.0,D2D1,0,188.69,547.46,0,-1
87,legit_6,12.37,401.6,13.5091,0.4301,270.0,B2A2,0,143.78,720.31,0,-1
87,legit_7,598.4,676.58,13.2073,0.4647,180.0,D4D3,1,167.0,455.29,0,-1
87,legit_8,598.54,398.4,6.6716,1.5149,90.0,:D2_13,0,153.42,480.78,0,-1
87,legit_9,598.4,616.52,13.2687,-0.6145,180.0,D4D3,1,149.32,450.99,0,-1
87,sybil_0,159.68,1.6,0.0,-6.0409,270.0,B0A0,3,118.79,818.83,1,0
87,sybil_1,198.4,45.27,0.0,-6.5734,180.0,B1B0,3,89.04,768.37,1,1
87,sybil_2,998.4,809.19,2.9406,-2.249,180.0,F5F4,3,60.1,594.34,1,2
87,sybil_3,998.4,871.65,10.4635,1.1156,180.0,F5F4,3,60.53,614.42,1,3
87,sybil_4,238.92,398.4,16.0973,2.9806,90.0,B2C2,2,96.86,573.28,1,4
87,sybil_5,213.35,398.4,1.5422,-3.9261,90.0,B2C2,2,74.08,586.18,1,5
87,sybil_6,198.4,87.46,6.0224,1.3168,180.0,B1B0,4,58.32,739.23,1,6
87,sybil_7,198.4,131.92,25.5418,9.3394,180.0,B1B0,4,49.85,711.07,1,7
87,sybil_8,734.0,998.4,11.164,-2.7925,90.0,D5E5,2,83.15,577.3,1,8
87,sybil_9,655.52,998.4,5.7133,-0.1561,90.0,D5E5,2,124.84,568.22,1,9
88,legit_0,128.01,201.6,13.3648,0.7083,270.0,B1A1,3,84.51,712.53,0,-1
88,legit_1,317.87,398.4,12.3458,-0.6385,90.0,B2C2,2,137.6,537.84,0,-1
88,legit_10,998.4,494.75,12.6368,-0.0751,180.0,F3F2,0,117.22,573.25,0,-1
88,legit_11,998.4,777.79,7.0506,1.7904,180.0,F4F3,2,80.83,586.65,0,-1
88,legit_12,-1.6,621.82,12.3764,-0.647,180.0,A4A3,0,153.16,707.93,0,-1
88,legit_13,702.8,1001.6,12.0458,0.1032,270.0,E5D5,2,91.51,574.41,0,-1
88,legit_14,830.46,598.4,7.2437,1.9824,90.0,E3F3,0,80.48,489.0,0,-1
88,legit_2,1001.6,952.26,13.4706,-0.2992,0.0,F4F5,2,122.25,650.35,0,-1
88,legit_3,340.31,1.6,13.3141,-0.4981,270.0,C0B0,1,161.4,745.09,0,-1
88,legit_4,20.65,201.6,12.3575,-1.1875,270.0,B1A1,1,152.93,785.38,0,-1
88,legit_5,598.4,226.01,10.5335,-1.0029,180.0,D2D1,0,182.37,553.04,0,-1
88,legit_7,598.4,662.85,13.7369,0.5296,180.0,D4D3,1,161.16,453.83,0,-1
88,legit_8,606.59,398.4,8.0486,1.377,90.0,:D2_13,0,148.47,480.8,0,-1
88,legit_9,598.4,603.75,12.7716,-0.4971,180.0,:D3_1,1,148.45,450.78,0,-1
88,sybil_0,146.46,1.6,11.0433,11.0433,270.0,B0A0,3,118.45,825.64,1,0
88,sybil_1,198.4,33.99,17.6875,17.6875,180.0,B1B0,4,98.7,776.43,1,1
88,sybil_2,999.2,806.0,7.9684,5.0278,170.49,:F4_2,3,61.13,593.92,1,2
88,sybil_3,998.4,860.02,9.1433,-1.3202,180.0,F5F4,3,55.35,610.16,1,3
88,sybil_4,250.91,398.4,17.4099,1.3126,90.0,B2C2,2,107.97,567.48,1,4
88,sybil_5,221.0,398.4,0.0,-1.5422,90.0,B2C2,2,80.72,582.24,1,5
88,sybil_6,198.4,75.21,13.1515,7.1291,180.0,B1B0,4,65.94,747.5,1,6
88,sybil_7,198.4,119.66,10.8088,-14.7329,180.0,B1B0,4,48.4,718.5,1,7
88,sybil_8,746.5,998.4,19.2591,8.0951,90.0,D5E5,2,81.68,579.62,1,8
88,sybil_9,668.18,998.4,9.9529,4.2397,90.0,D5E5,2,115.56,569.12,1,9
89,legit_0,114.64,201.6,13.3708,0.006,270.0,B1A1,2,88.93,720.89,0,-1
89,legit_1,330.69,398.4,12.8186,0.4728,90.0,B2C2,2,125.34,532.7,0,-1
89,legit_10,998.4,481.14,13.6051,0.9683,180.0,F3F2,0,129.57,575.33,0,-1
89,legit_11,998.4,768.5,9.2893,2.2387,180.0,F4F3,2,88.18,584.61,0,-1
89,legit_12,-1.6,609.2,12.628,0.2517,180.0,A4A3,0,151.88,707.68,0,-1
89,legit_13,690.55,1001.6,12.2488,0.203,270.0,E5D5,2,98.39,572.99,0,-1
89,legit_14,839.05,598.4,8.5921,1.3483,90.0,E3F3,0,89.07,492.15,0,-1
89,legit_2,1001.6,965.97,13.7098,0.2393,0.0,F4F5,1,123.88,656.83,0,-1
89,legit_3,327.72,1.6,12.5925,-0.7216,270.0,C0B0,2,170.21,749.12,0,-1
89,legit_4,11.95,201.6,8.7001,-3.6574,270.0,B1A1,1,160.36,791.73,0,-1
89,legit_5,598.4,215.44,10.5704,0.0369,180.0,D2D1,0,176.44,558.78,0,-1
89,legit_7,598.4,650.04,12.8059,-0.931,180.0,D4D3,1,156.61,452.72,0,-1
89,legit_8,616.26,398.4,9.6698,1.6213,90.0,D2E2,0,139.15,480.92,0,-1
89,legit_9,598.4,590.56,13.1864,0.4149,180.0,D3D2,1,148.7,450.84,0,-1
89,sybil_0,133.12,1.6,10.5019,-0.5414,270.0,B0A0,3,119.6,832.71,1,0
89,sybil_1,198.4,21.75,0.0,-17.6875,180.0,B1B0,4,109.52,785.28,1,1
89,sybil_2,1001.6,807.38,11.0318,3.0633,89.62,F4F5,2,58.37,595.56,1,2
89,sybil_3,998.4,849.31,7.4411,-1.7023,180.0,F5F4,3,52.43,606.43,1,3
89,sybil_4,264.71,398.4,13.2083,-4.2016,90.0,B2C2,2,120.97,560.99,1,4
89,sybil_5,230.57,398.4,20.3697,20.3697,90.0,B2C2,2,89.25,577.41,1,5
89,sybil_6,198.4,62.17,19.4713,6.3198,180.0,B1B0,4,75.42,756.49,1,6
89,sybil_7,198.4,106.9,19.9384,9.1295,180.0,B1B0,4,50.14,726.52,1,7
89,sybil_8,759.86,998.4,5.4221,-13.837,90.0,D5E5,2,82.19,582.39,1,8
89,sybil_9,680.42,998.4,15.0939,5.141,90.0,D5E5,2,107.24,570.17,1,9
90,legit_0,101.2,201.6,13.4345,0.0637,270.0,B1A1,2,95.08,729.54,0,-1
90,legit_1,343.12,398.4,12.4311,-0.3875,90.0,B2C2,2,113.57,527.89,0,-1
90,legit_10,998.4,467.66,13.4846,-0.1205,180.0,F3F2,0,119.39,577.6,0,-1
90,legit_11,998.4,756.89,11.6075,2.3182,180.0,F4F3,2,97.82,582.2,0,-1
90,legit_13,678.22,1001.6,12.3306,0.0818,270.0,E5D5,2,106.3,571.77,0,-1
90,legit_14,849.58,598.4,10.5233,1.9312,90.0,E3F3,0,99.59,496.12,0,-1
90,legit_2,1001.6,979.28,13.3117,-0.3981,0.0,F4F5,1,111.74,663.29,0,-1
90,legit_3,314.83,1.6,12.8862,0.2937,270.0,C0B0,3,179.69,753.43,0,-1
90,legit_4,7.54,201.6,4.4115,-4.2886,270.0,B1A1,1,164.17,794.98,0,-1
90,legit_5,598.4,204.07,11.3709,0.8005,180.0,:D1_1,0,170.56,565.1,0,-1
90,legit_7,598.4,637.19,12.8508,0.0448,180.0,D4D3,1,152.99,451.85,0,-1
90,legit_8,627.87,398.4,11.6165,1.9467,90.0,D2E2,0,128.02,481.21,0,-1
90,legit_9,598.4,577.32,13.2365,0.0501,180.0,D3D2,1,150.12,451.18,0,-1
90,sybil_0,119.67,1.6,15.7684,5.2665,270.0,B0A0,3,122.22,840.04,1,0
90,sybil_1,198.4,13.55,5.673,5.673,180.0,B1B0,4,116.93,791.26,1,1
90,sybil_2,1001.6,812.79,10.9592,-0.0726,0.0,F4F5,2,55.52,597.01,1,2
90,sybil_3,998.4,838.43,10.3775,2.9364,180.0,F5F4,3,51.62,602.86,1,3
90,sybil_4,278.06,398.4,9.3716,-3.8366,90.0,B2C2,2,133.69,554.9,1,4
90,sybil_5,242.54,398.4,9.9731,-10.3966,90.0,B2C2,2,100.19,571.51,1,5
90,sybil_6,198.4,50.17,0.0,-19.4713,180.0,B1B0,4,84.96,764.9,1,6
90,sybil_7,198.4,94.1,10.4626,-9.4758,180.0,B1B0,5,54.9,734.83,1,7
90,sybil_8,773.54,998.4,19.121,13.6989,90.0,D5E5,2,84.93,585.54,1,8
90,sybil_9,692.44,998.4,10.2095,-4.8844,90.0,D5E5,2,99.86,571.41,1,9
91,legit_0,88.31,201.6,12.8934,-0.5411,270.0,B1A1,1,102.3,738.05,0,-1
91,legit_1,355.45,398.4,12.3253,-0.1058,90.0,B2C2,2,102.05,523.28,0,-1
91,legit_10,998.4,454.12,13.5374,0.0528,180.0,F3F2,0,107.34,580.06,0,-1
91,legit_11,998.4,743.51,13.3802,1.7727,180.0,F4F3,2,109.42,579.61,0,-1
91,legit_13,666.73,1001.6,11.4849,-0.8458,270.0,E5D5,2,114.37,570.81,0,-1
91,legit_14,860.33,598.4,10.7536,0.2303,90.0,E3F3,0,110.34,500.3,0,-1
91,legit_2,1001.6,989.08,9.7947,-3.517,0.0,F4F5,0,103.0,668.15,0,-1
91,legit_3,302.21,1.6,12.623,-0.2633,270.0,C0B0,3,189.37,757.81,0,-1
91,legit_4,2.23,204.29,6.3625,1.951,302.71,:A1_3,1,170.12,797.66,0,-1
91,legit_5,598.4,193.27,10.7912,-0.5797,180.0,:D1_1,0,165.5,571.26,0,-1
91,legit_7,598.4,623.84,13.3528,0.5021,180.0,D4D3,1,150.3,451.22,0,-1
91,legit_8,639.3,398.4,11.4245,-0.1921,90.0,D2E2,0,117.17,481.65,0,-1
91,legit_9,598.4,564.52,12.8069,-0.4296,180.0,D3D2,1,152.58,451.76,0,-1
91,sybil_0,107.05,1.6,16.4477,0.6793,270.0,B0A0,3,125.95,847.1,1,0
91,sybil_1,198.4,8.48,0.0,-5.673,180.0,B1B0,4,121.57,794.99,1,1
91,sybil_2,1001.6,820.8,0.0,-10.9592,0.0,F4F5,2,52.07,599.23,1,2
91,sybil_3,998.4,826.98,14.7227,4.3452,180.0,F5F4,2,53.22,599.34,1,3
91,sybil_4,291.66,398.4,15.8346,6.463,90.0,B2C2,2,146.77,548.88,1,4
91,sybil_5,255.92,398.4,1.2936,-8.6795,90.0,B2C2,2,112.67,565.1,1,5
91,sybil_6,198.4,37.76,16.3483,16.3483,180.0,B1B0,4,95.43,773.73,1,6
91,sybil_7,198.4,82.0,0.0,-10.4626,180.0,B1B0,4,61.54,742.9,1,7
91,sybil_8,786.51,998.4,21.7682,2.6471,90.0,D5E5,2,89.4,588.8,1,8
91,sybil_9,704.5,998.4,30.041,19.8315,90.0,D5E5,2,93.43,572.85,1,9
92,legit_0,75.52,201.6,12.7919,-0.1015,270.0,B1A1,1,110.48,746.67,0,-1
92,legit_1,367.89,398.4,12.4443,0.119,90.0,B2C2,2,90.64,518.81,0,-1
92,legit_10,998.4,440.24,13.8774,0.34,180.0,F3F2,0,95.4,582.78,0,-1
92,legit_11,998.4,730.61,12.9026,-0.4776,180.0,F4F3,2,120.95,577.29,0,-1
92,legit_13,655.19,1001.6,11.539,0.0541,270.0,E5D5,2,123.02,570.01,0,-1
92,legit_14,870.69,598.4,10.359,-0.3945,90.0,E3F3,0,120.7,504.44,0,-1
92,legit_2,1001.6,995.81,6.729,-3.0657,0.0,F4F5,0,97.11,671.54,0,-1
92,legit_3,289.33,1.6,12.8748,0.2518,270.0,C0B0,3,182.85,762.45,0,-1
92,legit_4,1.6,210.07,5.8796,-0.4829,356.54,A1A2,1,173.59,795.49,0,-1
92,legit_5,598.4,182.84,10.4308,-0.3604,180.0,D1D0,0,161.16,577.35,0,-1
92,legit_7,598.4,610.46,13.3715,0.0187,180.0,D4D3,1,148.77,450.86,0,-1
92,legit_8,650.43,398.4,11.134,-0.2905,90.0,D2E2,0,106.72,482.21,0,-1
92,legit_9,598.4,551.16,13.362,0.5551,180.0,D3D2,1,156.23,452.63,0,-1
92,sybil_0,93.72,1.6,7.0117,-9.436,270.0,B0A0,3,131.09,854.74,1,0
92,sybil_1,197.1,3.16,3.0508,3.0508,195.44,:B0_0,4,125.97,799.52,1,1
92,sybil_2,1001.6,830.56,9.0747,9.0747,0.0,F4F5,2,49.31,602.09,1,2
92,sybil_3,998.4,815.66,0.0,-14.7227,180.0,F5F4,2,57.05,596.1,1,3
92,sybil_4,304.87,398.4,15.0185,-0.8161,90.0,B2C2,2,150.12,543.23,1,4
92,sybil_5,268.6,398.4,3.8655,2.5719,90.0,B2C2,2,124.66,559.19,1,5
92,sybil_6,198.4,26.31,17.7116,1.3634,180.0,B1B0,4,105.45,781.97,1,6
92,sybil_7,198.4,69.7,13.0031,13.0031,180.0,B1B0,4,69.8,751.28,1,7
92,sybil_8,799.64,998.4,14.2131,-7.5551,90.0,:E5_7,2,95.51,592.37,1,8
92,sybil_9,717.23,998.4,20.7425,-9.2985,90.0,D5E5,2,87.93,574.6,1,9
93,legit_0,62.8,201.6,12.7161,-0.0758,270.0,B1A1,1,119.43,755.41,0,-1
93,legit_1,380.73,398.4,12.8394,0.3952,90.0,B2C2,2,79.2,514.38,0,-1
93,legit_10,998.4,426.84,13.4072,-0.4701,180.0,F3F2,0,84.44,585.62,0,-1
93,legit_11,998.4,717.93,12.6818,-0.2208,180.0,F4F3,2,128.72,575.19,0,-1
93,legit_13,643.97,1001.6,11.2238,-0.3152,270.0,E5D5,1,131.87,569.39,0,-1
93,legit_14,881.67,598.4,10.9826,0.6236,90.0,E3F3,0,131.68,508.95,0,-1
93,legit_15,598.4,187.7,0.0,0.0,180.0,D1D0,1,163.11,574.5,0,-1
93,legit_2,999.77,1000.78,5.6037,-1.1253,337.24,:F5_0,0,93.8,673.14,0,-1
93,legit_3,276.55,1.6,12.7867,-0.0881,270.0,C0B0,3,173.3,767.22,0,-1
93,legit_4,1.6,218.27,8.2024,2.3228,0.0,A1A2,1,177.99,791.81,0,-1
93,legit_5,598.4,171.47,11.375,0.9442,180.0,D1D0,1,157.07,584.15,0,-1
93,legit_7,598.4,597.61,12.8523,-0.5193,180.0,:D3_1,1,148.42,450.78,0,-1
93,legit_8,662.46,398.4,12.0262,0.8922,90.0,D2E2,0,95.59,482.98,0,-1
93,legit_9,598.4,537.52,13.6366,0.2745,180.0,D3D2,1,161.02,453.8,0,-1
93,sybil_0,80.78,1.6,15.3137,8.302,270.0,B0A0,3,137.15,862.33,1,0
93,sybil_1,192.1,1.6,11.1119,8.0612,254.7,B0A0,4,125.66,803.0,1,1
93,sybil_2,1001.6,841.77,6.8355,-2.2392,0.0,F4F5,2,48.43,605.6,1,2
93,sybil_3,998.4,808.85,13.9758,13.9758,180.0,F5F4,2,60.28,594.25,1,3
93,sybil_4,317.63,398.4,9.9198,-5.0987,90.0,B2C2,2,137.82,537.94,1,4
93,sybil_5,282.42,398.4,12.5003,8.6348,90.0,B2C2,2,137.88,552.95,1,5
93,sybil_6,198.4,17.19,13.1862,-4.5254,180.0,B1B0,4,113.63,788.6,1,6
93,sybil_7,198.4,57.48,23.527,10.5238,180.0,B1B0,4,79.07,759.76,1,7
93,sybil_8,812.28,998.4,11.7903,-2.4228,90.0,E5F5,1,102.65,596.04,1,8
93,sybil_9,729.73,998.4,12.232,-8.5105,90.0,D5E5,2,84.08,576.57,1,9
94,legit_0,50.11,201.6,12.691,-0.0252,270.0,B1A1,1,128.98,764.28,0,-1
94,legit_10,998.4,413.45,13.3819,-0.0254,180.0,F3F2,0,74.3,588.66,0,-1
94,legit_11,998.4,704.83,13.0932,0.4114,180.0,F4F3,3,116.84,573.19,0,-1
94,legit_13,632.49,1001.6,11.4788,0.2551,270.0,E5D5,1,141.26,568.9,0,-1
94,legit_14,893.1,598.4,11.4257,0.4431,90.0,E3F3,1,143.11,513.78,0,-1
94,legit_15,598.4,185.59,2.1102,2.1102,180.0,D1D0,1,162.25,575.73,0,-1
94,legit_2,994.37,1001.6,5.5634,-0.0403,276.15,F5E5,1,96.13,670.83,0,-1
94,legit_3,263.92,1.6,12.6325,-0.1542,270.0,C0B0,3,164.3,772.1,0,-1
94,legit_4,1.6,228.88,10.6035,2.4012,0.0,A1A2,1,184.06,787.15,0,-1
94,legit_5,598.4,160.7,10.7693,-0.6057,180.0,D1D0,1,153.88,590.74,0,-1
94,legit_7,598.4,584.81,12.7998,-0.0525,180.0,D3D2,1,149.18,450.95,0,-1
94,legit_8,673.5,398.4,11.0464,-0.9798,90.0,D2E2,1,85.59,483.85,0,-1
94,legit_9,598.4,524.76,12.76,-0.8766,180.0,D3D2,2,166.38,455.14,0,-1
94,sybil_0,68.04,1.6,14.1277,-1.186,270.0,B0A0,3,144.0,869.95,1,0
94,sybil_1,184.6,1.6,10.3626,-0.7493,270.0,B0A0,4,123.35,806.56,1,1
94,sybil_2,1001.6,854.44,15.6635,8.828,0.0,F4F5,3,50.51,609.86,1,2
94,sybil_3,999.24,805.98,18.3866,4.4109,169.97,:F4_9,2,61.11,593.93,1,3
94,sybil_4,331.2,398.4,22.5593,12.6395,90.0,B2C2,1,124.85,532.5,1,4
94,sybil_5,295.28,398.4,19.7576,7.2572,90.0,B2C2,1,150.27,547.31,1,5
94,sybil_6,198.4,10.28,0.674,-12.5122,180.0,B1B0,4,119.92,793.66,1,6
94,sybil_7,198.4,45.72,19.3292,-4.1977,180.0,B1B0,4,88.65,768.05,1,7
94,sybil_8,825.82,998.4,5.9078,-5.8824,90.0,E5F5,1,111.39,600.21,1,8
94,sybil_9,742.24,998.4,14.9153,2.6833,90.0,D5E5,2,81.97,578.8,1,9
95,legit_0,37.05,201.6,13.062,0.371,270.0,B1A1,1,139.34,773.55,0,-1
95,legit_10,998.4,400.48,12.978,-0.4039,180.0,:F2_1,0,65.58,591.83,0,-1
95,legit_11,998.4,691.68,13.1557,0.0625,180.0,F4F3,2,105.2,571.36,0,-1
95,legit_13,621.07,1001.6,11.4224,-0.0564,270.0,E5D5,1,150.9,568.56,0,-1
95,legit_14,903.75,598.4,10.6548,-0.7708,90.0,E3F3,1,146.26,518.41,0,-1
95,legit_15,598.4,180.97,4.6178,2.5076,180.0,D1D0,1,160.44,578.46,0,-1
95,legit_2,987.12,1001.6,7.2439,1.6805,270.0,F5E5,2,100.5,667.23,0,-1
95,legit_3,250.14,1.6,13.7727,1.1402,270.0,C0B0,3,155.07,777.6,0,-1
95,legit_4,1.6,241.07,12.1929,1.5894,0.0,A1A2,1,190.18,781.94,0,-1
95,legit_5,598.4,149.28,11.4142,0.6449,180.0,D1D0,1,151.26,597.9,0,-1
95,legit_7,598.4,571.39,13.423,0.6233,180.0,D3D2,1,151.13,451.41,0,-1
95,legit_8,684.87,398.4,11.3658,0.3194,90.0,D2E2,1,75.61,484.89,0,-1
95,legit_9,598.4,511.35,13.4059,0.6459,180.0,D3D2,2,172.86,456.8,0,-1
95,sybil_0,55.05,1.6,0.0,-14.1277,270.0,B0A0,3,151.77,877.87,1,0
95,sybil_1,174.55,1.6,0.0,-10.3626,270.0,B0A0,4,120.92,811.42,1,1
95,sybil_2,1001.6,866.88,12.3784,-3.2851,0.0,F4F5,2,55.36,614.32,1,2
95,sybil_3,1000.96,806.25,6.0901,-12.2966,133.42,:F4_9,2,59.53,594.92,1,3
95,sybil_4,344.86,398.4,10.5346,-12.0247,90.0,B2C2,1,111.94,527.23,1,4
95,sybil_5,308.02,398.4,21.675,1.9174,90.0,B2C2,1,147.08,541.91,1,5
95,sybil_6,198.12,5.25,1.8567,1.1827,183.2,:B0_0,4,124.43,797.5,1,6
95,sybil_7,198.4,33.27,25.6618,6.3325,180.0,B1B0,4,99.32,776.95,1,7
95,sybil_8,839.45,998.4,23.5614,17.6536,90.0,E5F5,2,121.08,604.63,1,8
95,sybil_9,754.94,998.4,16.5688,1.6535,90.0,D5E5,2,81.75,581.33,1,9
96,legit_0,23.54,201.6,13.5096,0.4477,270.0,B1A1,1,150.5,783.28,0,-1
96,legit_10,998.4,386.94,13.5377,0.5598,180.0,F2F1,0,58.21,595.38,0,-1
96,legit_11,998.4,678.98,12.6993,-0.4564,180.0,F4F3,2,94.34,569.77,0,-1
96,legit_13,611.67,1001.6,9.4033,-2.0191,270.0,E5D5,0,159.01,568.39,0,-1
96,legit_14,914.94,598.4,11.1935,0.5387,90.0,E3F3,1,135.06,523.4,0,-1
96,legit_15,598.4,173.88,7.0886,2.4707,180.0,D1D0,1,157.88,582.69,0,-1
96,legit_16,387.7,401.6,0.0,0.0,270.0,C2B2,2,74.91,511.19,0,-1
96,legit_2,977.82,1001.6,9.3014,2.0575,270.0,F5E5,2,106.57,662.71,0,-1
96,legit_3,236.57,1.6,13.5759,-0.1967,270.0,C0B0,3,146.67,783.22,0,-1
96,legit_4,1.6,253.7,12.6307,0.4379,0.0,A1A2,1,182.54,776.71,0,-1
96,legit_5,598.4,138.62,10.6695,-0.7447,180.0,D1D0,1,149.56,604.74,0,-1
96,legit_7,598.4,558.37,13.0202,-0.4028,180.0,D3D2,1,154.13,452.13,0,-1
96,legit_8,695.9,398.4,11.0311,-0.3347,90.0,D2E2,1,66.34,486.06,0,-1
96,legit_9,598.4,497.89,13.4654,0.0595,180.0,D3D2,2,180.14,458.72,0,-1
96,sybil_0,41.22,1.6,0.0,0.0,270.0,B0A0,1,160.78,886.46,1,0
96,sybil_1,163.48,1.6,4.478,4.478,270.0,B0A0,4,119.16,816.92,1,1
96,sybil_2,1001.6,879.19,9.7244,-2.654,0.0,F4F5,2,62.28,618.98,1,2
96,sybil_3,1001.6,808.47,1.1933,-4.8968,52.64,F4F5,2,57.77,595.85,1,3
96,sybil_4,358.52,398.4,0.0,-10.5346,90.0,B2C2,2,99.21,522.16,1,4
96,sybil_5,321.75,398.4,15.6045,-6.0705,90.0,B2C2,2,133.88,536.27,1,5
96,sybil_6,194.14,1.79,7.0921,5.2354,233.82,:B0_0,3,126.18,801.91,1,6
96,sybil_7,198.4,22.97,10.688,-14.9737,180.0,B1B0,3,108.43,784.39,1,7
96,sybil_8,853.0,998.4,20.2052,-3.3561,90.0,E5F5,2,131.41,609.25,1,8
96,sybil_9,767.62,998.4,21.7119,5.1431,90.0,D5E5,1,83.48,584.14,1,9
97,legit_0,14.24,201.6,9.2952,-4.2145,270.0,B1A1,1,158.39,790.06,0,-1
97,legit_10,998.4,374.31,12.6288,-0.909,180.0,F2F1,0,53.55,598.96,0,-1
97,legit_11,998.4,665.34,13.6399,0.9406,180.0,F4F3,2,83.26,568.27,0,-1
97,legit_13,605.58,1001.37,6.1074,-3.296,267.34,:D5_1,0,164.44,568.2,0,-1
97,legit_14,925.14,598.4,10.1964,-0.9971,90.0,E3F3,1,124.87,528.06,0,-1
97,legit_15,598.4,164.36,9.5278,2.4392,180.0,D1D0,1,154.89,588.49,0,-1
97,legit_16,385.31,401.6,2.3852,2.3852,270.0,C2B2,2,76.91,511.97,0,-1
97,legit_2,966.73,1001.6,11.0912,1.7897,270.0,F5E5,2,114.37,657.44,0,-1
97,legit_3,223.82,1.6,12.7459,-0.8301,270.0,C0B0,3,139.53,788.67,0,-1
97,legit_4,1.6,266.54,12.8377,0.2069,0.0,A1A2,1,175.38,771.56,0,-1
97,legit_5,598.4,127.82,10.7992,0.1297,180.0,D1D0,1,148.61,611.81,0,-1
97,legit_7,598.4,544.92,13.4486,0.4284,180.0,D3D2,1,158.29,453.13,0,-1
97,legit_8,707.43,398.4,11.5263,0.4952,90.0,D2E2,1,57.33,487.47,0,-1
97,legit_9,598.4,484.63,13.2544,-0.211,180.0,D3D2,2,187.97,460.86,0,-1
97,sybil_0,27.85,1.6,24.1383,24.1383,270.0,B0A0,1,170.12,894.9,1,0
97,sybil_1,152.43,1.6,22.1976,17.7196,270.0,B0A0,4,118.42,822.54,1,1
97,sybil_2,1001.6,891.66,12.9044,3.18,0.0,F4F5,2,70.79,623.91,1,2
97,sybil_3,1001.6,812.53,5.5029,4.3097,0.0,F4F5,2,55.65,596.93,1,3
97,sybil_4,371.27,398.4,10.293,10.293,90.0,B2C2,2,87.6,517.63,1,4
97,sybil_5,335.51,398.4,19.9785,4.3741,90.0,B2C2,2,120.76,530.81,1,5
97,sybil_6,188.96,1.6,0.0,-7.0921,268.11,B0A0,3,124.65,804.48,1,6
97,sybil_7,198.4,13.31,4.8127,-5.8753,180.0,B1B0,3,117.15,791.44,1,7
97,sybil_8,866.4,998.4,9.4739,-10.7313,90.0,E5F5,2,142.15,614.02,1,8
97,sybil_9,779.2,998.4,18.3898,-3.3221,90.0,D5E5,1,86.67,586.93,1,9
98,legit_0,9.27,201.6,4.9708,-4.3243,270.0,B1A1,1,162.68,793.7,0,-1
98,legit_10,998.4,361.37,12.944,0.3152,180.0,F2F1,0,51.62,602.93,0,-1
98,legit_11,998.4,652.27,13.0655,-0.5744,180.0,F4F3,1,73.45,567.05,0,-1
98,legit_13,599.96,998.34,6.6985,0.5911,234.67,:D5_9,0,170.76,566.46,0,-1
98,legit_14,935.67,598.4,10.5242,0.3278,90.0,E3F3,1,114.35,532.98,0,-1
98,legit_15,598.4,152.5,11.8547,2.3269,180.0,D1D0,1,151.92,595.86,0,-1
98,legit_16,380.84,401.6,4.4741,2.0889,270.0,C2B2,2,80.71,513.46,0,-1
