step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
94,sybil_4,391.6,201.6,12.1107,12.1107,276.19,C1B1,3,100.34,594.89,1,1
94,sybil_40,941.73,-1.6,16.7367,3.8932,90.0,E0F0,3,162.82,776.74,1,10
94,sybil_41,941.73,-1.6,0.0,-7.7452,90.0,E0F0,3,162.82,776.74,1,10
94,sybil_42,941.73,-1.6,23.8372,15.1255,90.0,:E0_6,3,162.82,776.74,1,10
94,sybil_43,941.73,-1.6,9.7256,9.7256,90.0,D0E0,3,162.82,776.74,1,10
94,sybil_44,752.8,-1.6,17.592,-5.1085,90.0,D0E0,5,121.63,720.72,1,11
94,sybil_45,752.8,-1.6,25.0647,22.8222,90.0,D0E0,5,121.63,720.72,1,11
94,sybil_46,752.8,-1.6,6.7183,-12.7624,90.0,D0E0,5,121.63,720.72,1,11
94,sybil_47,752.8,-1.6,18.4838,9.7729,90.0,D0E0,5,121.63,720.72,1,11
94,sybil_48,629.66,-1.6,12.7458,12.7458,90.0,D0E0,6,171.08,707.68,1,12
94,sybil_49,629.66,-1.6,4.0769,-5.7419,94.09,D0E0,6,171.08,707.68,1,12
94,sybil_5,391.6,201.6,4.3717,-6.2446,0.0,C0C1,3,100.34,594.89,1,1
94,sybil_6,391.6,201.6,5.9115,-12.2383,0.0,C0C1,3,100.34,594.89,1,1
94,sybil_7,391.6,201.6,7.4598,-1.3684,0.0,C0C1,3,100.34,594.89,1,1
94,sybil_8,962.39,598.4,0.3501,-18.5182,0.0,C0C1,12,87.62,545.98,1,2
94,sybil_9,962.39,598.4,0.0,-5.6383,2.27,C0C1,12,87.62,545.98,1,2
95,legit_0,41.99,201.6,12.7161,-0.0758,270.0,B1A1,1,135.37,770.03,0,-1
95,legit_10,998.4,398.73,12.978,-0.4039,180.0,:F2_1,4,64.52,592.27,0,-1
95,legit_11,998.4,676.24,13.8162,1.1184,180.0,F4F3,8,92.06,569.46,0,-1
95,legit_13,610.16,1001.6,8.812,-4.019,270.0,E5D5,0,160.32,568.37,0,-1
95,legit_15,598.4,158.01,9.2033,1.6836,180.0,D1D0,1,153.19,592.42,0,-1
95,legit_2,999.69,1000.83,5.9134,-2.666,336.18,:F5_0,0,93.81,673.13,0,-1
95,legit_3,346.23,1.6,11.1808,-0.9429,270.0,C0B0,0,157.44,743.25,0,-1
95,legit_4,1.6,240.48,11.7813,2.3419,0.0,A1A2,1,190.55,782.19,0,-1
95,legit_5,598.4,30.52,13.3871,0.7394,180.0,D1D0,3,173.29,681.94,0,-1
95,legit_6,129.23,401.6,12.5639,-0.6235,270.0,B2A2,8,46.49,634.6,0,-1
95,legit_7,598.4,570.53,13.5062,0.7065,180.0,D3D2,1,151.3,451.45,0,-1
95,legit_8,724.52,398.4,13.2736,-0.1267,90.0,D2E2,4,46.08,489.94,0,-1
95,legit_9,598.4,537.77,12.7341,0.1818,180.0,D3D2,1,160.92,453.78,0,-1
95,sybil_0,208.27,201.6,0.0,-15.3607,270.0,C1B1,3,100.27,667.87,1,0
95,sybil_1,208.27,201.6,21.6745,0.8088,270.0,C1B1,3,100.27,667.87,1,0
95,sybil_10,975.41,598.4,0.0,-14.8989,90.0,E3F3,12,74.6,552.58,1,2
95,sybil_11,975.41,598.4,10.0475,3.7599,90.0,E3F3,12,74.6,552.58,1,2
95,sybil_12,863.48,598.4,7.2372,-6.2489,90.0,E3F3,11,113.49,501.54,1,3
95,sybil_13,863.48,598.4,0.0,-15.0552,260.02,:E3_7,11,113.49,501.54,1,3
95,sybil_14,863.48,598.4,1.4028,-7.0446,270.0,F3E3,11,113.49,501.54,1,3
95,sybil_15,863.48,598.4,16.5849,7.7977,270.0,F3E3,11,113.49,501.54,1,3
95,sybil_16,932.86,601.6,0.3222,-2.1331,270.0,F3E3,12,117.15,531.66,1,4
95,sybil_17,932.86,601.6,13.1857,7.1045,270.0,F3E3,12,117.15,531.66,1,4
95,sybil_18,932.86,601.6,9.4942,7.1235,270.0,F3E3,12,117.15,531.66,1,4
95,sybil_19,932.86,601.6,7.9809,-2.3839,180.0,F4F3,12,117.15,531.66,1,4
95,sybil_2,208.27,201.6,19.0689,-1.0396,270.0,C1B1,3,100.27,667.87,1,0
95,sybil_22,798.4,231.47,23.5098,17.3528,180.0,E2E1,1,121.52,576.15,1,5
95,sybil_23,798.4,231.47,7.9222,-10.0675,266.14,:E2_6,1,121.52,576.15,1,5
95,sybil_24,819.72,401.6,15.6173,6.3923,270.0,F2E2,8,81.18,513.65,1,6
95,sybil_25,819.72,401.6,12.3149,5.9384,270.0,F2E2,8,81.18,513.65,1,6
95,sybil_26,819.72,401.6,7.3618,-8.74,270.0,F2E2,8,81.18,513.65,1,6
95,sybil_27,819.72,401.6,24.0977,14.7341,270.0,F2E2,8,81.18,513.65,1,6
95,sybil_28,932.98,401.6,27.3884,14.5945,270.0,F2E2,8,124.19,559.05,1,7
95,sybil_29,932.98,401.6,17.0456,-0.5526,270.0,F2E2,8,124.19,559.05,1,7
95,sybil_3,208.27,201.6,18.8699,13.5287,270.0,C1B1,3,100.27,667.87,1,0
95,sybil_30,932.98,401.6,9.7667,-5.7146,90.0,A2B2,8,124.19,559.05,1,7
95,sybil_31,932.98,401.6,19.4347,-7.1322,90.0,A2B2,8,124.19,559.05,1,7
95,sybil_32,89.72,398.4,13.1661,13.1661,90.0,A2B2,8,71.47,662.81,1,8
95,sybil_33,89.72,398.4,11.8543,9.868,90.0,A2B2,8,71.47,662.81,1,8
95,sybil_34,89.72,398.4,21.0611,-4.443,90.0,A2B2,8,71.47,662.81,1,8
95,sybil_35,89.72,398.4,17.2522,17.2522,180.0,A3A2,8,71.47,662.81,1,8
95,sybil_36,-1.6,427.06,5.5356,5.5356,180.0,A3A2,8,165.77,725.7,1,9
95,sybil_37,-1.6,427.06,17.4682,4.1343,180.0,A3A2,8,165.77,725.7,1,9
95,sybil_38,-1.6,427.06,27.4458,15.2575,180.0,A3A2,8,165.77,725.7,1,9
95,sybil_39,-1.6,427.06,16.3278,9.2887,180.0,A3A2,8,165.77,725.7,1,9
95,sybil_4,380.99,201.6,0.0,-12.1107,270.0,C1B1,3,106.87,598.08,1,1
95,sybil_40,953.16,-1.6,15.0397,-1.697,90.0,E0F0,3,155.45,781.36,1,10
95,sybil_41,953.16,-1.6,11.6499,11.6499,90.0,E0F0,3,155.45,781.36,1,10
95,sybil_42,953.16,-1.6,14.386,-9.4512,90.0,:E0_6,3,155.45,781.36,1,10
95,sybil_43,953.16,-1.6,18.5463,8.8207,90.0,D0E0,3,155.45,781.36,1,10
95,sybil_44,764.67,-1.6,0.0,-17.592,90.0,D0E0,5,122.48,723.0,1,11
95,sybil_45,764.67,-1.6,13.7311,-11.3336,90.0,D0E0,5,122.48,723.0,1,11
95,sybil_46,764.67,-1.6,20.3651,13.6468,90.0,D0E0,5,122.48,723.0,1,11
95,sybil_47,764.67,-1.6,9.7238,-8.7599,90.0,D0E0,5,122.48,723.0,1,11
95,sybil_48,641.83,-1.6,12.6883,-0.0575,90.0,D0E0,6,162.75,708.16,1,12
95,sybil_49,641.83,-1.6,13.2689,9.1919,90.0,D0E0,6,162.75,708.16,1,12
95,sybil_5,380.99,201.6,3.9304,-0.4414,356.17,:C1_10,3,106.87,598.08,1,1
95,sybil_6,380.99,201.6,13.5029,7.5914,0.0,C0C1,3,106.87,598.08,1,1
95,sybil_7,380.99,201.6,11.0621,3.6023,0.0,C0C1,3,106.87,598.08,1,1
95,sybil_8,975.41,598.4,12.2493,11.8993,0.0,C0C1,12,74.6,552.58,1,2
95,sybil_9,975.41,598.4,20.9217,20.9217,0.0,C0C1,12,74.6,552.58,1,2
96,legit_0,29.29,201.6,12.691,-0.0252,270.0,B1A1,1,145.7,779.12,0,-1
96,legit_10,998.4,385.2,13.5377,0.5598,180.0,F2F1,4,57.42,595.86,0,-1
96,legit_11,998.4,663.46,12.7728,-1.0435,180.0,F4F3,12,81.79,568.08,0,-1
96,legit_13,605.51,1001.36,4.6707,-4.1413,267.22,:D5_1,0,164.51,568.19,0,-1
96,legit_15,598.4,146.66,11.3458,2.1425,180.0,D1D0,1,150.78,599.57,0,-1
96,legit_16,387.7,401.6,0.0,0.0,270.0,C2B2,0,74.91,511.19,0,-1
96,legit_2,995.12,1001.6,4.7229,-1.1905,280.79,F5E5,0,95.7,671.21,0,-1
96,legit_3,334.56,1.6,11.6687,0.488,270.0,C0B0,0,165.36,746.91,0,-1
96,legit_4,1.6,254.21,13.732,1.9507,0.0,A1A2,1,182.25,776.5,0,-1
96,legit_5,598.4,19.54,10.982,-2.4051,180.0,D1D0,3,179.21,690.48,0,-1
96,legit_6,116.28,401.6,12.9521,0.3882,270.0,B2A2,8,53.55,643.36,0,-1
96,legit_7,598.4,557.3,13.2282,-0.278,180.0,D3D2,1,154.42,452.2,0,-1
96,legit_8,738.37,398.4,13.8503,0.5767,90.0,D2E2,4,40.12,492.34,0,-1
96,legit_9,598.4,525.39,12.384,-0.35,180.0,D3D2,1,166.1,455.07,0,-1
96,sybil_0,201.16,201.6,9.9034,9.9034,270.0,:B1_5,3,96.31,671.45,1,0
96,sybil_1,201.16,201.6,16.1421,-5.5325,270.0,C1B1,3,96.31,671.45,1,0
96,sybil_10,989.29,598.4,10.4343,10.4343,90.0,E3F3,12,60.73,559.8,1,2
96,sybil_11,989.29,598.4,21.4764,11.4289,90.0,E3F3,12,60.73,559.8,1,2
96,sybil_12,875.99,598.4,5.7421,-1.4951,90.0,E3F3,12,126.0,506.6,1,3
96,sybil_13,875.99,598.4,8.9425,8.9425,181.82,E3F3,12,126.0,506.6,1,3
96,sybil_14,875.99,598.4,12.2635,10.8607,270.0,F3E3,12,126.0,506.6,1,3
96,sybil_15,875.99,598.4,10.8954,-5.6895,270.0,F3E3,12,126.0,506.6,1,3
96,sybil_16,920.21,601.6,10.4817,10.1595,270.0,F3E3,12,129.79,525.8,1,4
96,sybil_17,920.21,601.6,12.5116,-0.6741,270.0,F3E3,12,129.79,525.8,1,4
96,sybil_18,920.21,601.6,13.5245,4.0303,270.0,F3E3,12,129.79,525.8,1,4
96,sybil_19,920.21,601.6,5.9121,-2.0688,207.01,:F3_0,12,129.79,525.8,1,4
96,sybil_2,201.16,201.6,14.1907,-4.8781,270.0,C1B1,3,96.31,671.45,1,0
96,sybil_22,798.4,218.46,15.4628,-8.047,180.0,E2E1,1,109.71,582.95,1,5
96,sybil_23,798.4,218.46,0.0,-7.9222,228.28,:E2_6,1,109.71,582.95,1,5
96,sybil_24,813.18,401.6,12.4333,-3.184,270.0,F2E2,8,75.64,511.48,1,6
96,sybil_25,813.18,401.6,11.586,-0.7289,270.0,F2E2,8,75.64,511.48,1,6
96,sybil_26,813.18,401.6,24.1565,16.7947,270.0,F2E2,8,75.64,511.48,1,6
96,sybil_27,813.18,401.6,5.1987,-18.899,270.0,F2E2,8,75.64,511.48,1,6
96,sybil_28,921.44,401.6,10.5648,-16.8236,270.0,F2E2,8,135.12,553.8,1,7
96,sybil_29,921.44,401.6,9.5716,-7.474,270.0,F2E2,8,135.12,553.8,1,7
96,sybil_3,201.16,201.6,11.6662,-7.2037,270.0,C1B1,3,96.31,671.45,1,0
96,sybil_30,921.44,401.6,0.0,-9.7667,90.0,A2B2,8,135.12,553.8,1,7
96,sybil_31,921.44,401.6,13.4306,-6.0041,90.0,A2B2,8,135.12,553.8,1,7
96,sybil_32,102.43,398.4,23.943,10.7769,90.0,A2B2,8,61.14,653.76,1,8
96,sybil_33,102.43,398.4,12.0585,0.2042,90.0,A2B2,8,61.14,653.76,1,8
96,sybil_34,102.43,398.4,11.9594,-9.1016,90.0,A2B2,8,61.14,653.76,1,8
96,sybil_35,102.43,398.4,0.0,-17.2522,174.11,:A2_1,8,61.14,653.76,1,8
96,sybil_36,-1.6,418.08,10.7284,5.1928,180.0,A3A2,8,162.35,727.59,1,9
96,sybil_37,-1.6,418.08,0.0,-17.4682,180.0,A3A2,8,162.35,727.59,1,9
96,sybil_38,-1.6,418.08,15.7829,-11.6629,180.0,A3A2,8,162.35,727.59,1,9
96,sybil_39,-1.6,418.08,11.5364,-4.7914,180.0,A3A2,8,162.35,727.59,1,9
96,sybil_4,368.54,201.6,26.4482,26.4482,270.0,C1B1,3,115.3,602.01,1,1
96,sybil_40,964.45,-1.6,1.0326,-14.007,90.0,E0F0,3,148.68,786.05,1,10
96,sybil_41,964.45,-1.6,14.859,3.2091,90.0,E0F0,3,148.68,786.05,1,10
96,sybil_42,964.45,-1.6,8.9857,-5.4002,90.0,E0F0,3,148.68,786.05,1,10
96,sybil_43,964.45,-1.6,5.7407,-12.8056,90.0,:E0_6,3,148.68,786.05,1,10
96,sybil_44,775.77,-1.6,8.1441,8.1441,90.0,D0E0,5,124.3,725.3,1,11
96,sybil_45,775.77,-1.6,0.0,-13.7311,90.0,D0E0,5,124.3,725.3,1,11
96,sybil_46,775.77,-1.6,16.3394,-4.0257,90.0,D0E0,5,124.3,725.3,1,11
96,sybil_47,775.77,-1.6,16.0102,6.2864,90.0,D0E0,5,124.3,725.3,1,11
96,sybil_48,653.13,-1.6,7.0773,-5.611,90.0,D0E0,6,155.47,708.76,1,12
96,sybil_49,653.13,-1.6,1.2883,-11.9806,90.0,D0E0,6,155.47,708.76,1,12
96,sybil_5,368.54,201.6,18.986,15.0557,316.87,:C1_18,3,115.3,602.01,1,1
96,sybil_6,368.54,201.6,13.0536,-0.4493,0.0,C0C1,3,115.3,602.01,1,1
96,sybil_7,368.54,201.6,19.9787,8.9166,0.0,C0C1,3,115.3,602.01,1,1
96,sybil_8,989.29,598.4,18.8762,6.6268,0.0,C0C1,12,60.73,559.8,1,2
96,sybil_9,989.29,598.4,11.5374,-9.3843,0.0,C0C1,12,60.73,559.8,1,2
97,legit_0,18.29,201.6,11.0032,-1.6878,270.0,B1A1,1,154.94,787.1,0,-1
97,legit_10,998.4,372.23,12.9689,-0.5688,180.0,F2F1,4,53.03,599.58,0,-1
97,legit_11,998.4,649.95,13.513,0.7403,180.0,F4F3,11,71.82,566.85,0,-1
97,legit_13,599.85,998.15,6.8523,2.1817,232.38,:D5_9,0,170.75,566.35,0,-1
97,legit_15,598.4,135.17,11.4904,0.1446,180.0,D1D0,1,149.17,606.98,0,-1
97,legit_16,385.65,401.6,2.0502,2.0502,270.0,C2B2,0,76.63,511.86,0,-1
97,legit_2,988.71,1001.6,6.4034,1.6805,270.0,F5E5,0,99.51,668.02,0,-1
97,legit_3,323.35,1.6,11.2104,-0.4583,270.0,C0B0,0,173.37,750.56,0,-1
97,legit_4,1.6,267.42,13.2079,-0.5241,0.0,A1A2,5,174.91,771.21,0,-1
97,legit_5,598.4,11.71,7.828,-3.154,180.0,D1D0,3,183.71,696.63,0,-1
97,legit_6,103.85,401.6,12.4279,-0.5242,270.0,B2A2,8,62.13,651.99,0,-1
97,legit_7,598.4,543.88,13.4209,0.1928,180.0,D3D2,1,158.66,453.22,0,-1
97,legit_8,751.36,398.4,12.9896,-0.8607,90.0,D2E2,5,38.42,494.98,0,-1
97,legit_9,598.4,513.11,12.2837,-0.1004,180.0,D3D2,1,171.97,456.57,0,-1
97,sybil_0,191.72,201.6,8.2085,-1.6948,270.0,B1A1,3,91.65,676.31,1,0
97,sybil_1,191.72,201.6,21.2615,5.1194,270.0,C1B1,3,91.65,676.31,1,0
97,sybil_11,954.33,598.4,24.5235,3.0471,90.0,E3F3,11,95.68,541.99,1,2
97,sybil_12,889.57,598.4,12.3094,6.5673,90.0,E3F3,11,139.58,512.28,1,3
97,sybil_13,889.57,598.4,11.5829,2.6405,90.0,E3F3,11,139.58,512.28,1,3
97,sybil_14,889.57,598.4,3.6169,-8.6466,270.0,F3E3,11,139.58,512.28,1,3
97,sybil_15,889.57,598.4,11.3689,0.4735,270.0,F3E3,11,139.58,512.28,1,3
97,sybil_16,908.18,601.6,10.4307,-0.051,270.0,F3E3,11,141.83,520.37,1,4
97,sybil_17,908.18,601.6,0.0,-12.5116,270.0,F3E3,11,141.83,520.37,1,4
97,sybil_18,908.18,601.6,16.9668,3.4423,270.0,F3E3,11,141.83,520.37,1,4
97,sybil_19,908.18,601.6,0.0,-5.9121,261.82,F3E3,11,141.83,520.37,1,4
97,sybil_2,191.72,201.6,6.7872,-7.4036,270.0,C1B1,3,91.65,676.31,1,0
97,sybil_23,798.4,392.21,7.1855,7.1855,189.48,E2E1,9,58.14,509.35,1,5
97,sybil_24,809.17,401.6,2.5251,-9.9082,270.0,F2E2,9,72.33,510.17,1,6
97,sybil_25,809.17,401.6,7.0549,-4.5311,270.0,F2E2,9,72.33,510.17,1,6
97,sybil_26,809.17,401.6,28.052,3.8955,270.0,F2E2,9,72.33,510.17,1,6
97,sybil_27,809.17,401.6,9.1834,3.9847,270.0,F2E2,9,72.33,510.17,1,6
97,sybil_28,909.35,401.6,5.7198,-4.845,270.0,F2E2,9,146.68,548.44,1,7
97,sybil_29,909.35,401.6,12.4773,2.9057,270.0,F2E2,9,146.68,548.44,1,7
97,sybil_3,191.72,201.6,21.0372,9.371,270.0,C1B1,3,91.65,676.31,1,0
97,sybil_30,909.35,401.6,19.7359,19.7359,90.0,A2B2,9,146.68,548.44,1,7
97,sybil_31,909.35,401.6,28.1569,14.7263,90.0,A2B2,9,146.68,548.44,1,7
97,sybil_32,114.19,398.4,8.5812,-15.3618,90.0,A2B2,8,52.5,645.55,1,8
97,sybil_33,114.19,398.4,4.5856,-7.4729,90.0,A2B2,8,52.5,645.55,1,8
97,sybil_34,114.19,398.4,6.508,-5.4514,90.0,A2B2,8,52.5,645.55,1,8
97,sybil_35,114.19,398.4,1.2504,1.2504,133.79,:A2_9,8,52.5,645.55,1,8
97,sybil_36,-1.6,412.94,0.6431,-10.0853,180.0,A3A2,9,160.58,728.72,1,9
97,sybil_37,-1.6,412.94,24.0232,24.0232,180.0,A3A2,9,160.58,728.72,1,9
97,sybil_38,-1.6,412.94,14.7523,-1.0306,180.0,A3A2,9,160.58,728.72,1,9
97,sybil_39,-1.6,412.94,5.2835,-6.2529,180.0,A3A2,9,160.58,728.72,1,9
97,sybil_4,355.75,201.6,19.2572,-7.191,270.0,C1B1,3,124.67,606.25,1,1
97,sybil_40,975.34,-1.6,14.2716,13.2389,90.0,E0F0,3,142.69,790.7,1,10
97,sybil_41,975.34,-1.6,3.4205,-11.4385,90.0,E0F0,3,142.69,790.7,1,10
97,sybil_42,975.34,-1.6,2.6952,-6.2906,90.0,E0F0,3,142.69,790.7,1,10
97,sybil_43,975.34,-1.6,17.1575,11.4168,90.0,E0F0,3,142.69,790.7,1,10
97,sybil_44,786.71,-1.6,9.5147,1.3706,90.0,D0E0,5,127.02,727.72,1,11
97,sybil_45,786.71,-1.6,2.3249,2.3249,90.0,D0E0,5,127.02,727.72,1,11
97,sybil_46,786.71,-1.6,3.5276,-12.8117,90.0,D0E0,5,127.02,727.72,1,11
97,sybil_47,786.71,-1.6,11.3766,-4.6336,90.0,D0E0,5,127.02,727.72,1,11
97,sybil_48,665.41,-1.6,13.1736,6.0963,90.0,D0E0,6,148.13,709.57,1,12
97,sybil_49,665.41,-1.6,27.2963,26.0081,90.0,D0E0,6,148.13,709.57,1,12
97,sybil_5,355.75,201.6,2.8564,-16.1296,273.18,C1B1,3,124.67,606.25,1,1
97,sybil_6,355.75,201.6,8.3967,-4.6569,0.0,C0C1,3,124.67,606.25,1,1
97,sybil_7,355.75,201.6,18.3797,-1.599,0.0,C0C1,3,124.67,606.25,1,1
97,sybil_8,954.33,598.4,4.1385,-14.7377,0.0,C0C1,11,95.68,541.99,1,2
97,sybil_9,954.33,598.4,16.7884,5.251,0.0,C0C1,11,95.68,541.99,1,2
98,legit_0,10.93,201.6,7.3649,-3.6383,270.0,B1A1,1,161.25,792.49,0,-1
98,legit_10,998.4,358.78,13.4448,0.4758,180.0,F2F1,4,51.61,603.76,0,-1
98,legit_11,998.4,636.61,13.3454,-0.1676,180.0,F4F3,11,63.27,565.87,0,-1
98,legit_13,598.4,991.28,7.1583,0.3059,185.65,D5D4,0,172.9,562.49,0,-1
98,legit_14,812.3,598.4,0.0,0.0,90.0,E3F3,8,62.32,482.61,0,-1
98,legit_15,598.4,124.13,11.0434,-0.4469,180.0,D1D0,3,148.46,614.26,0,-1
98,legit_16,382.18,401.6,3.4665,1.4163,270.0,C2B2,0,79.56,513.01,0,-1
98,legit_2,980.25,1001.6,8.4609,2.0575,270.0,F5E5,0,104.93,663.88,0,-1
98,legit_3,311.53,1.6,11.8254,0.6149,270.0,C0B0,0,182.19,754.56,0,-1
98,legit_4,1.6,280.38,12.9601,-0.2478,0.0,A1A2,5,168.41,766.21,0,-1
98,legit_5,598.4,7.98,3.7278,-4.1001,180.0,D1D0,3,185.93,699.57,0,-1
98,legit_6,91.38,401.6,12.4745,0.0466,270.0,B2A2,8,71.88,660.85,0,-1
98,legit_7,598.4,531.1,12.7765,-0.6444,180.0,D3D2,1,163.61,454.44,0,-1
98,legit_8,764.81,398.4,13.4474,0.4578,90.0,D2E2,9,41.16,498.15,0,-1
98,legit_9,598.4,499.82,13.2835,0.9998,180.0,D3D2,1,179.05,458.43,0,-1
98,sybil_0,180.3,201.6,0.0,-8.2085,270.0,B1A1,3,87.04,682.36,1,0
98,sybil_1,180.3,201.6,0.9192,-20.3423,270.0,C1B1,3,87.04,682.36,1,0
98,sybil_11,968.22,598.4,14.4465,-10.077,90.0,E3F3,11,81.79,548.91,1,2
98,sybil_12,902.75,598.4,14.8777,2.5683,90.0,E3F3,12,147.26,517.97,1,3
98,sybil_13,902.75,598.4,15.6414,4.0584,90.0,E3F3,12,147.26,517.97,1,3
98,sybil_14,902.75,598.4,11.2674,7.6505,270.0,F3E3,12,147.26,517.97,1,3
98,sybil_15,902.75,598.4,12.7728,1.4039,270.0,F3E3,12,147.26,517.97,1,3
98,sybil_16,896.13,601.6,22.4423,12.0116,270.0,F3E3,12,146.14,515.09,1,4
98,sybil_17,896.13,601.6,29.1788,29.1788,270.0,F3E3,12,146.14,515.09,1,4
98,sybil_18,896.13,601.6,0.5802,-16.3866,270.0,F3E3,12,146.14,515.09,1,4
98,sybil_19,896.13,601.6,14.8056,14.8056,270.0,F3E3,12,146.14,515.09,1,4
98,sybil_2,180.3,201.6,11.8352,5.048,270.0,C1B1,3,87.04,682.36,1,0
98,sybil_23,798.4,383.87,13.8853,6.6998,180.0,E2E1,9,53.97,511.77,1,5
98,sybil_24,803.6,401.09,4.1573,1.6322,264.08,:E2_6,9,67.53,508.53,1,6
98,sybil_25,803.6,401.09,0.0,-7.0549,270.0,F2E2,9,67.53,508.53,1,6
98,sybil_26,803.6,401.09,3.2217,-24.8302,270.0,F2E2,9,67.53,508.53,1,6
98,sybil_27,803.6,401.09,15.9937,6.8103,270.0,F2E2,9,67.53,508.53,1,6
98,sybil_28,898.28,401.6,4.8164,-0.9034,270.0,F2E2,10,154.0,543.67,1,7
98,sybil_29,898.28,401.6,4.4796,-7.9977,270.0,F2E2,10,154.0,543.67,1,7
98,sybil_3,180.3,201.6,5.9569,-15.0803,270.0,C1B1,3,87.04,682.36,1,0
98,sybil_30,898.28,401.6,0.0,-19.7359,90.0,A2B2,10,154.0,543.67,1,7
98,sybil_31,898.28,401.6,12.0409,-16.116,90.0,A2B2,10,154.0,543.67,1,7
98,sybil_32,126.7,398.4,7.2155,-1.3657,90.0,A2B2,8,44.91,637.03,1,8
98,sybil_33,126.7,398.4,22.9335,18.3479,90.0,A2B2,8,44.91,637.03,1,8
98,sybil_34,126.7,398.4,5.8895,-0.6185,90.0,A2B2,8,44.91,637.03,1,8
98,sybil_35,126.7,398.4,3.3001,2.0498,93.24,A2B2,8,44.91,637.03,1,8
98,sybil_36,-1.57,407.02,15.9253,15.2822,179.7,:A2_1,9,158.7,730.04,1,9
98,sybil_37,-1.57,407.02,5.7786,-18.2446,180.0,A3A2,9,158.7,730.04,1,9
98,sybil_38,-1.57,407.02,7.8139,-6.9384,180.0,A3A2,9,158.7,730.04,1,9
98,sybil_39,-1.57,407.02,1.3514,-3.9321,180.0,A3A2,9,158.7,730.04,1,9
98,sybil_4,342.79,201.6,5.3308,-13.9264,270.0,C1B1,3,134.73,610.73,1,1
98,sybil_40,986.67,-1.6,7.9718,-6.2998,90.0,E0F0,3,137.1,795.67,1,10
98,sybil_41,986.67,-1.6,12.6628,9.2423,90.0,E0F0,3,137.1,795.67,1,10
98,sybil_42,986.67,-1.6,16.611,13.9158,90.0,E0F0,3,137.1,795.67,1,10
98,sybil_43,986.67,-1.6,24.1249,6.9674,90.0,E0F0,3,137.1,795.67,1,10
98,sybil_44,798.97,-1.6,15.4742,5.9595,90.0,:E0_6,5,131.09,730.61,1,11
98,sybil_45,798.97,-1.6,12.7047,10.3797,90.0,D0E0,5,131.09,730.61,1,11
98,sybil_46,798.97,-1.6,18.0898,14.5622,90.0,D0E0,5,131.09,730.61,1,11
98,sybil_47,798.97,-1.6,17.76,6.3835,90.0,D0E0,5,131.09,730.61,1,11
98,sybil_48,676.77,-1.6,19.312,6.1384,90.0,D0E0,7,141.95,710.49,1,12
98,sybil_49,676.77,-1.6,11.0126,-16.2837,90.0,D0E0,7,141.95,710.49,1,12
98,sybil_5,342.79,201.6,2.4498,-0.4066,270.0,C1B1,3,134.73,610.73,1,1
98,sybil_6,342.79,201.6,0.0,-8.3967,355.95,:C1_10,3,134.73,610.73,1,1
98,sybil_7,342.79,201.6,7.6527,-10.727,0.0,C0C1,3,134.73,610.73,1,1
98,sybil_8,968.22,598.4,8.3714,4.2329,0.0,C0C1,11,81.79,548.91,1,2
98,sybil_9,968.22,598.4,7.3087,-9.4797,0.0,C0C1,11,81.79,548.91,1,2
99,legit_0,4.8,201.94,6.1509,-1.214,273.94,:A1_3,1,166.73,796.84,0,-1
99,legit_10,998.4,345.94,12.846,-0.5988,180.0,F2F1,4,53.48,608.06,0,-1
99,legit_11,998.4,623.11,13.4995,0.1541,180.0,F4F3,11,56.54,565.14,0,-1
99,legit_13,598.4,981.94,9.332,2.1738,180.0,D5D4,0,177.87,557.34,0,-1
99,legit_14,814.11,598.4,1.8147,1.8147,90.0,E3F3,8,64.13,483.23,0,-1
99,legit_15,598.4,113.0,11.1314,0.0879,180.0,D1D0,3,148.57,621.77,0,-1
99,legit_16,376.76,401.6,5.4259,1.9594,270.0,C2B2,0,84.23,514.85,0,-1
99,legit_2,970.0,1001.6,10.2506,1.7897,270.0,F5E5,0,112.01,658.98,0,-1
99,legit_3,299.2,1.6,12.3253,0.4999,270.0,C0B0,0,190.47,758.88,0,-1
99,legit_4,1.6,292.99,12.6149,-0.3452,0.0,A1A2,6,162.83,761.52,0,-1
99,legit_5,596.6,2.76,5.7683,2.0405,202.05,:D0_0,3,187.71,703.73,0,-1
99,legit_6,78.21,401.6,13.1714,0.6969,270.0,B2A2,9,82.97,670.39,0,-1
99,legit_7,598.4,518.48,12.6232,-0.1534,180.0,D3D2,1,169.32,455.89,0,-1
99,legit_8,777.9,398.4,13.093,-0.3544,90.0,D2E2,9,47.47,501.61,0,-1
99,legit_9,598.4,487.62,12.1993,-1.0842,180.0,D3D2,1,186.15,460.36,0,-1
99,sybil_0,166.98,201.6,8.4087,8.4087,270.0,B1A1,3,83.35,689.65,1,0
99,sybil_1,166.98,201.6,22.0588,21.1396,270.0,C1B1,3,83.35,689.65,1,0
99,sybil_11,981.55,598.4,23.6164,9.1699,90.0,E3F3,11,68.46,555.75,1,2
99,sybil_12,916.06,598.4,0.5119,-14.3658,90.0,E3F3,12,133.95,523.91,1,3
99,sybil_13,916.06,598.4,12.2041,-3.4373,90.0,E3F3,12,133.95,523.91,1,3
